time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,313.2,371.4,1408.5,603.7,3086.8,782.3,218.9,1285.1,2873,177.6,73.4,20.5
0.028000,316.7,367.3,1408.0,570.5,2999.2,640.3,256.7,1346.2,2912.5,178,73.6,20.8
0.030000,323.6,337.0,1420.9,550.4,2928.6,519.8,310.3,1435.2,2969.9,178.3,73.9,21.2
0.032000,332.0,295.1,1460.6,564.8,2908.4,455.6,367.5,1535.6,3034.3,178.7,74.2,21.5
0.034000,339.3,260.2,1537.7,613.2,2939.3,467.6,415.2,1628.9,3093.5,179.1,74.4,21.8
0.036000,344.0,243.8,1630.2,631.4,3007.0,521.2,442,1698.9,3136.8,179.6,74.6,21.8
0.038000,346.5,256.4,1684.6,589.6,3086.4,550.3,440.7,1734.1,3157,180,74.8,21.5
0.040000,347.1,292.2,1691.8,533.9,3142.8,541.9,410.1,1730.9,3151.6,180.4,75,21.1
0.042000,346.0,333.6,1679.0,485.9,3168.4,518.5,356,1694.3,3124.2,180.9,75.2,20.7
0.044000,343.5,372.7,1664.9,449.4,3169.8,491.0,289.9,1636.9,3083.3,181.4,75.3,20.5
0.046000,338.7,416.8,1658.2,434.8,3156.1,468.7,227.5,1576.8,3041.3,181.8,75.4,20.8
0.048000,330.6,471.6,1660.4,449.3,3135.9,455.6,185.9,1534.7,3012,182.3,75.5,21.7
0.050000,320.8,525.5,1669.2,484.3,3115.3,445.1,180.6,1529.4,3008.2,182.8,75.5,22.8
0.052000,313.7,561.4,1680.2,521.3,3096.8,430.1,222.8,1575,3039.6,183.3,75.4,23.9
0.054000,309.5,582.7,1687.5,548.2,3078.9,410.3,316.8,1677.6,3110.6,183.8,75.4,24.6
0.056000,300.6,615.9,1686.7,564.7,3061.6,391.4,459.5,1834.7,3219.8,184.3,75.3,24.5
0.058000,274.5,691.9,1675.9,575.3,3049.6,379.3,640.5,2035.1,3360.1,184.8,75.2,23.7
0.060000,205.9,824.3,1653.5,575.8,3041.5,373.2,844.1,2260.9,3519.7,185.3,75.2,22.5
0.062000,1621.8,554.4,3033.1,367.0,4107.8,269.8,1050.9,2490.7,3684.6,185.8,75.1,21.2
0.064000,1588.9,512.0,3026.8,358.8,4119.9,254.6,1241.9,2702.9,3840.6,186.3,75,20.2
0.066000,1560.7,461.9,3024.6,349.5,4118.6,243.5,1400.5,2879.6,3975.5,186.8,74.9,19.6
0.068000,1535.7,416.8,3023.7,340.7,4113.1,241.3,1515.6,3008.8,4081.3,187.3,74.8,19.2
0.070000,1511.3,381.1,3020.7,332.0,4111.0,251.6,1582.4,3086.6,4154.8,187.8,74.7,19
0.072000,1490.4,356.1,3017.4,318.9,4118.5,271.3,1602.8,3116.7,4198.1,188.2,74.6,19
0.074000,1477.7,346.8,3018.0,300.4,4140.7,290.3,1584.7,3109.2,4217.4,188.7,74.5,19
0.076000,1471.6,356.6,3022.2,282.8,4175.6,301.5,1539.7,3078.6,4221.4,189.1,74.4,19
0.078000,1464.5,384.0,3025.3,272.1,4210.7,309.6,1480.9,3040,4219.6,189.5,74.3,19.2
0.080000,1449.5,427.8,3025.3,267.3,4234.1,321.6,1420.8,3006.8,4220.4,189.9,74.2,19.4
0.082000,1423.8,485.7,3025.5,265.4,4245.2,337.9,1368.8,2988.4,4229.1,190.3,74.2,19.7
0.084000,1382.1,537.6,3028.8,268.2,4255.2,360.7,1330.6,2988.3,4247.7,190.7,74.1,20
0.086000,1333.0,544.0,3035.7,271.6,4274.9,383.0,1307.4,3004.6,4274.4,191,74.1,20.2
0.088000,1299.1,504.2,3045.1,267.1,4304.3,384.7,1296.8,3031.1,4304.7,191.3,74.1,20.4
0.090000,1283.7,448.4,3053.6,255.8,4333.8,362.6,1294.6,3059.1,4332.5,191.6,74.1,20.5
0.092000,1278.3,393.5,3060.1,243.0,4355.9,331.1,1295.8,3080.1,4352.1,191.9,74.1,20.7
0.094000,1277.4,348.0,3065.9,228.9,4369.1,296.7,1296.6,3087.8,4359.1,192.1,74.2,20.8
