time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,365.5,109.6,1972.7,96.5,2785.8,187.3,368.7,1968.9,2783.5,197.9,76.5,16
0.028000,369.3,114.7,1966.8,86.9,2788.9,167.0,369.6,1967.1,2787.3,197.8,76.7,16.2
0.030000,372.7,121.4,1963.1,77.3,2793.5,158.3,370.8,1964.5,2793.5,197.6,76.9,16
0.032000,374.6,128.3,1959.8,70.5,2799.1,156.7,372.4,1961.3,2801.9,197.5,77,15.8
0.034000,375.5,135.7,1955.9,65.9,2808.0,159.6,374,1957.9,2811.9,197.3,77.1,15.8
0.036000,375.8,143.5,1952.9,63.7,2820.3,163.8,375.6,1954.7,2823.2,197.1,77.2,16.3
0.038000,376.1,152.4,1951.3,63.2,2835.9,165.5,376.9,1951.7,2835,196.9,77.2,17.2
0.040000,376.8,162.1,1950.6,64.3,2850.7,161.8,377.9,1949,2846.6,196.7,77.2,18.4
0.042000,377.7,171.5,1949.0,65.6,2861.4,153.5,378.5,1946.4,2857.2,196.4,77.2,19.5
0.044000,378.3,180.4,1945.6,65.4,2868.4,142.5,378.7,1943.7,2866.3,196.2,77.2,20.4
0.046000,378.8,186.8,1941.3,62.8,2872.2,133.4,378.8,1940.7,2873.5,195.9,77.2,20.9
0.048000,379.2,189.4,1936.6,58.5,2874.8,129.8,378.9,1937.4,2878.6,195.7,77.2,21
0.050000,379.4,187.5,1932.1,54.9,2877.8,136.3,379.2,1933.7,2881.7,195.4,77.2,21
0.052000,379.7,183.8,1928.0,52.8,2881.8,152.5,379.8,1930,2883.4,195.1,77.2,20.8
0.054000,380.9,183.3,1925.1,51.7,2885.7,166.2,381,1926.3,2884.1,194.9,77.1,20.6
0.056000,383.0,187.0,1922.9,50.4,2888.4,165.5,382.6,1923.1,2884.5,194.6,77.1,20.4
0.058000,385.3,193.5,1921.3,48.3,2888.4,149.9,384.7,1920.5,2885.1,194.4,77.1,20.2
0.060000,387.9,203.4,1919.9,45.0,2886.3,128.8,386.9,1918.5,2886.1,194.1,77.1,19.9
0.062000,389.9,214.2,1918.5,41.4,2884.8,114.9,389.1,1917,2887.7,193.8,77.1,19.7
0.064000,390.8,220.8,1916.8,38.6,2886.4,114.0,390.8,1915.7,2889.6,193.6,77.1,19.5
0.066000,390.3,220.7,1914.4,37.2,2890.4,124.9,391.7,1914,2891.3,193.3,77.1,19.5
0.068000,389.3,219.0,1910.5,36.3,2893.9,140.1,391.7,1911.4,2892.4,193.1,77.1,19.5
0.070000,388.5,220.4,1905.6,35.8,2894.7,149.2,390.7,1907.7,2892.6,192.8,77,19.6
0.072000,387.8,226.3,1900.3,35.6,2893.0,151.8,388.6,1902.7,2891.5,192.6,77,19.7
0.074000,387.2,236.0,1895.6,36.0,2889.3,155.3,385.7,1896.7,2889.2,192.3,76.9,19.8
0.076000,386.3,246.7,1891.7,37.1,2884.3,167.6,382.5,1890.1,2886,192.1,76.8,19.7
0.078000,384.1,256.8,1887.3,39.0,2879.8,191.5,379.2,1883.7,2882.5,191.9,76.7,19.5
0.080000,380.2,264.3,1882.2,41.0,2878.9,215.2,376.5,1878.4,2879.4,191.6,76.6,19.3
0.082000,373.9,268.6,1875.6,43.5,2879.5,227.9,374.7,1874.8,2877.2,191.3,76.5,19.1
0.084000,365.7,265.7,1867.6,46.7,2876.9,231.0,374.1,1873.6,2876.5,191.1,76.3,18.7
