time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,359.4,134.0,1649.1,65.2,2578.0,245.6,384.8,1679.8,2651.9,179,72.2,12.7
0.028000,364.3,144.7,1656.7,68.9,2586.8,250.2,385.1,1680,2652.3,179,72.2,15.1
0.030000,369.9,158.1,1666.3,73.5,2592.9,272.4,385.4,1680.2,2653.1,179,72.2,18.1
0.032000,375.5,173.3,1675.6,78.0,2600.2,302.0,386,1680.6,2654.1,178.9,72.2,21
0.034000,380.6,187.5,1683.0,82.1,2610.8,325.4,386.6,1681,2655.5,178.9,72.2,23.5
0.036000,385.5,198.7,1689.1,86.1,2624.2,338.7,387.4,1681.5,2657.1,178.9,72.2,24.9
0.038000,389.9,206.2,1694.2,89.9,2639.3,347.7,388.3,1682,2658.9,178.9,72.2,25.6
0.040000,393.4,213.0,1698.2,93.6,2656.1,359.9,389.4,1682.5,2661,178.9,72.2,25.8
0.042000,396.4,221.6,1701.3,97.6,2674.4,371.5,390.6,1683,2663.4,178.9,72.2,25.8
0.044000,399.1,231.3,1702.8,100.2,2689.8,370.2,391.9,1683.5,2665.9,178.9,72.2,25.9
0.046000,401.7,241.4,1702.8,100.4,2701.0,355.4,393.2,1683.9,2668.6,178.9,72.2,26.3
0.048000,404.0,251.2,1701.7,98.4,2709.4,340.8,394.7,1684.1,2671.5,178.8,72.2,27.1
0.050000,406.1,261.4,1699.8,95.9,2717.9,337.3,396.3,1684.3,2674.6,178.9,72.2,27.9
0.052000,408.0,271.7,1697.0,94.8,2725.5,347.2,397.9,1684.2,2677.7,178.9,72.3,28.6
0.054000,409.7,280.6,1693.9,95.6,2729.1,360.0,399.6,1684,2681,178.9,72.3,29
0.056000,411.2,285.7,1690.4,97.8,2726.1,361.3,401.4,1683.5,2684.3,178.9,72.3,28.7
0.058000,412.2,284.9,1686.9,101.1,2718.0,344.7,403.2,1682.7,2687.7,178.9,72.3,27.8
0.060000,413.3,281.5,1683.8,104.3,2711.7,324.1,405,1681.6,2691.1,178.9,72.3,26.5
