time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,389.9,755.5,1778.6,181.1,2864.0,680.2,382.9,1767.1,2830.5,177.9,75.4,6.4
0.027000,392.7,743.8,1774.7,174.7,2853.0,626.3,385,1772.2,2832.8,177.8,75.7,7.3
0.029000,393.6,724.4,1773.5,170.8,2847.7,540.3,388.3,1780.2,2836.6,177.7,75.8,8.4
0.031000,391.6,729.1,1779.7,170.9,2842.7,462.7,392.6,1790.7,2841.9,177.6,75.9,9.5
0.033000,388.4,762.4,1794.4,171.8,2833.9,419.2,397.8,1803.1,2848.3,177.6,75.9,10.6
0.035000,389.6,797.3,1813.7,168.5,2824.8,402.9,403.6,1816.6,2855.8,177.5,75.9,11.7
0.037000,399.6,807.5,1833.9,159.6,2824.5,395.0,409.8,1830.7,2864.1,177.5,75.9,12.7
0.039000,413.4,801.7,1852.9,148.6,2840.9,384.2,416.1,1844.4,2873.2,177.5,75.9,13.7
0.041000,425.5,797.1,1867.7,138.2,2869.5,363.7,422.6,1857.4,2882.8,177.5,75.9,14.7
0.043000,436.3,794.5,1876.2,128.9,2897.4,336.4,429.2,1869.1,2892.7,177.5,76,15.7
0.045000,445.3,794.1,1880.0,120.6,2919.2,313.3,435.9,1879.1,2902.9,177.5,76.1,16.8
0.047000,450.3,801.8,1882.8,114.1,2935.5,298.8,442.8,1887.5,2913.2,177.6,76.2,18
0.049000,450.0,818.9,1887.0,111.3,2946.6,292.5,449.9,1894.1,2923.5,177.6,76.4,19.4
0.051000,449.0,829.5,1893.0,111.7,2951.8,290.3,457.4,1899.2,2933.7,177.7,76.5,20.8
0.053000,455.9,814.7,1899.1,112.2,2952.2,284.3,465.2,1903,2943.6,177.8,76.6,22.1
0.055000,470.7,780.7,1904.1,110.4,2953.2,272.3,473.4,1905.8,2953.2,177.9,76.8,22.9
0.057000,487.2,746.0,1907.7,106.8,2958.3,259.8,481.6,1908,2962.3,178.1,76.9,23.5
0.059000,499.7,722.5,1910.8,102.8,2966.9,250.1,489.6,1909.8,2970.8,178.2,77,23.8
0.061000,505.7,712.1,1914.2,99.3,2976.6,242.5,497,1911.5,2978.4,178.4,77.1,23.9
0.063000,506.6,709.2,1917.5,97.0,2984.1,235.3,503.2,1913.1,2985.1,178.6,77.2,23.8
0.065000,504.8,707.6,1919.7,97.1,2986.9,228.1,507.5,1914.7,2990.7,178.8,77.2,23.5
0.067000,501.6,705.0,1920.1,100.5,2986.2,222.8,509.3,1916.1,2995,179,77.3,22.8
0.069000,497.3,703.0,1919.2,107.9,2985.9,224.3,508.1,1917.3,2998.1,179.3,77.3,21.8
0.071000,492.3,699.7,1917.7,117.6,2989.0,234.5,503.3,1917.9,2999.8,179.5,77.3,20.6
0.073000,487.8,687.4,1915.6,126.1,2994.3,247.6,494.7,1917.7,3000.4,179.8,77.3,19.5
0.075000,483.9,672.8,1912.8,131.7,2997.9,253.2,482.1,1916.5,3000,180,77.3,18.7
0.077000,477.1,679.8,1908.9,134.7,2998.5,245.1,465.7,1914.1,2998.8,180.3,77.4,18.3
0.079000,461.7,729.4,1904.5,136.2,2999.3,230.8,445.9,1910.3,2997.3,180.6,77.4,18
0.081000,433.3,813.8,1900.6,136.9,3001.8,222.4,423.4,1905.3,2995.8,180.9,77.5,17.9
0.083000,397.7,889.6,1897.5,137.0,3004.9,222.2,399,1899.1,2994.8,181.2,77.5,17.8
0.085000,366.7,929.6,1894.7,138.7,3008.0,228.7,373.8,1892,2994.7,181.4,77.6,17.6
0.087000,343.5,944.5,1890.7,143.0,3010.3,237.0,348.9,1884.2,2996,181.7,77.6,17.3
0.089000,322.7,953.0,1883.7,146.4,3010.3,238.1,325.3,1876.2,2998.9,182,77.6,17
0.091000,298.5,963.8,1874.0,145.4,3008.9,228.6,304.1,1868.2,3003.9,182.3,77.6,16.7
0.093000,272.9,970.3,1863.8,140.3,3009.7,214.7,286.1,1860.8,3010.9,182.5,77.6,16.5
0.095000,265.5,943.0,1854.3,132.4,3013.7,201.7,271.7,1854.2,3019.9,182.8,77.6,16.5
0.097000,280.3,879.3,1845.5,124.1,3020.1,193.7,261.4,1848.6,3030.7,183,77.6,16.9
0.099000,286.7,832.3,1838.5,120.7,3029.8,195.9,254.9,1844.1,3042.9,183.2,77.6,17.7
0.101000,272.4,827.8,1834.3,124.9,3042.6,209.2,252.1,1840.9,3056,183.5,77.5,18.5
0.103000,242.4,850.4,1833.0,134.9,3057.1,229.9,252.2,1838.8,3069.4,183.7,77.5,19
0.105000,217.3,859.2,1834.3,147.3,3071.0,253.7,254.5,1837.6,3082.4,183.9,77.4,19.1
0.107000,222.0,822.7,1838.7,161.0,3084.4,278.3,258.1,1837.2,3094.2,184.1,77.3,18.5
0.109000,247.0,747.7,1844.2,176.1,3098.4,304.8,262.1,1837.2,3104.2,184.2,77.2,17.4
0.111000,269.3,656.3,1845.8,191.3,3114.0,336.7,265.6,1837.4,3111.9,184.4,77.1,16.1
0.113000,285.5,551.5,1840.0,204.8,3132.1,379.8,268,1837.6,3116.6,184.5,77.2,14.8
0.115000,299.3,432.0,1830.7,220.2,3149.1,442.7,268.8,1837.7,3118.3,184.7,77.3,13.8
