time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,375.2,324.6,2265.1,154.3,2836.9,289.8,381.3,2229.2,2770.7,202.2,72.3,10.5
0.028000,381.6,326.0,2230.6,180.9,2863.7,385.6,381.4,2228.3,2767.7,201.5,72.7,12.7
0.030000,381.8,321.1,2206.4,193.8,2901.7,514.6,381.6,2226.9,2762.9,200.8,73,15.2
0.032000,376.9,305.9,2206.5,205.1,2914.8,812.8,382,2224.9,2756.3,200,73.2,17.4
0.034000,372.8,287.1,2220.6,218.2,2775.3,968.2,382.4,2222.5,2748.1,199.2,73.3,18.8
0.036000,371.4,269.0,2236.2,225.2,2693.8,1041.4,382.9,2219.6,2738.5,198.3,73.4,18.6
0.038000,373.9,258.2,2241.9,229.0,2611.9,1047.1,383.4,2216.3,2727.7,197.4,73.6,16.7
0.040000,380.6,259.3,2229.4,232.6,2573.6,838.2,384.1,2212.7,2716.1,196.6,73.8,13.9
0.042000,389.3,267.5,2207.0,218.3,2586.5,644.0,384.8,2208.8,2703.9,195.7,74,11
0.044000,398.2,280.4,2190.5,193.4,2599.9,539.7,385.5,2204.7,2691.3,194.8,74.2,8.9
0.046000,403.7,296.8,2182.6,175.9,2606.7,503.7,386.3,2200.6,2678.8,193.9,74.5,8.4
0.048000,404.1,318.9,2178.2,165.6,2608.0,486.8,387.1,2196.4,2666.5,193,74.7,9.2
0.050000,400.3,345.3,2175.4,158.0,2609.7,469.0,387.9,2192.2,2654.8,192.1,74.9,10.7
0.052000,395.0,371.0,2174.2,149.8,2619.1,449.4,388.7,2188.1,2644,191.3,75,12.5
0.054000,391.4,388.0,2174.1,143.2,2633.7,436.5,389.5,2184.1,2634.2,190.5,75.2,14.4
0.056000,389.9,397.6,2174.1,139.8,2646.2,437.7,390.2,2180.4,2625.7,189.7,75.3,16
0.058000,389.6,404.7,2174.0,139.6,2649.9,457.9,391,2176.9,2618.6,188.9,75.4,18
0.060000,389.8,414.0,2174.3,140.4,2643.6,484.9,391.7,2173.6,2613,188.1,75.5,20.2
