time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.071000,276.8,61.3,1515.1,140.4,2145.3,89.5,273.3,1502.4,2124.3,167.5,70,22
0.073000,279.5,63.1,1545.8,169.7,2140.7,92.0,274,1509.8,2125.5,167.7,70.1,21.7
0.075000,281.8,63.9,1564.1,186.4,2137.6,95.7,274.7,1517.2,2126.7,167.9,70.3,21.5
0.077000,282.8,61.0,1559.4,166.9,2139.1,99.6,275.6,1524.4,2128,168.1,70.4,21.4
0.079000,282.8,55.7,1545.1,125.7,2145.7,109.1,276.7,1531.6,2129.4,168.3,70.5,21.5
0.081000,282.4,51.4,1534.8,95.1,2154.3,129.2,277.9,1538.5,2130.9,168.5,70.6,21.5
0.083000,282.5,49.7,1528.3,82.7,2157.5,155.0,279.2,1545.4,2132.5,168.7,70.8,21.6
0.085000,283.7,50.3,1523.5,81.6,2149.5,171.1,280.6,1552,2134.2,168.9,70.9,21.7
0.087000,286.0,52.3,1522.5,78.6,2137.3,166.0,282.2,1558.5,2136,169.1,71,21.6
0.089000,289.1,54.7,1528.5,66.0,2130.9,150.3,283.9,1564.8,2137.8,169.3,71.2,21.5
0.091000,291.9,56.4,1538.5,51.5,2129.3,137.6,285.7,1570.9,2139.8,169.5,71.3,21.4
0.093000,293.9,57.3,1548.2,42.7,2129.6,129.4,287.7,1576.8,2141.8,169.8,71.4,21.3
0.095000,295.4,57.5,1556.9,40.7,2132.9,122.5,289.7,1582.6,2143.9,170,71.6,21.4
0.097000,296.7,57.5,1567.0,44.9,2139.9,115.7,291.8,1588.1,2146.1,170.2,71.7,21.7
0.099000,298.1,57.3,1581.5,55.4,2147.0,111.3,294,1593.5,2148.4,170.5,71.9,22.1
0.101000,299.7,57.4,1600.8,72.2,2150.3,111.2,296.2,1598.8,2150.8,170.7,72,22.6
0.103000,301.6,58.0,1620.0,94.6,2148.3,114.5,298.5,1603.9,2153.2,170.9,72.2,23.1
0.105000,303.0,58.2,1629.9,119.4,2143.1,118.4,300.8,1608.8,2155.8,171.2,72.4,23.5
0.107000,303.4,56.5,1621.9,129.9,2140.0,120.7,303.2,1613.6,2158.4,171.4,72.5,23.9
0.109000,303.4,53.8,1605.7,113.3,2141.6,123.5,305.5,1618.4,2161,171.6,72.6,24.4
0.111000,304.0,52.2,1598.6,90.4,2144.1,128.3,307.8,1623,2163.7,171.9,72.8,24.8
0.113000,305.3,52.5,1601.5,76.7,2142.3,131.1,310.2,1627.5,2166.5,172.1,72.9,25.1
0.115000,307.3,54.1,1610.7,71.1,2137.6,129.0,312.4,1631.9,2169.4,172.3,73,25.3
0.117000,309.6,56.0,1622.5,68.9,2136.1,122.9,314.6,1636.3,2172.3,172.5,73.2,25.4
0.119000,312.4,57.3,1634.0,66.8,2141.5,114.3,316.8,1640.7,2175.3,172.8,73.3,25.2
0.121000,315.8,57.8,1643.7,65.0,2152.7,104.8,318.9,1645,2178.3,173,73.4,25.1
0.123000,319.1,57.5,1653.1,65.9,2165.8,95.5,320.9,1649.2,2181.4,173.2,73.5,25
0.125000,321.8,56.5,1666.2,70.4,2177.1,87.7,322.8,1653.5,2184.5,173.4,73.6,25.3
0.127000,323.5,55.3,1685.0,76.1,2186.2,81.8,324.5,1657.7,2187.6,173.6,73.7,26
0.129000,324.2,54.1,1703.3,78.9,2194.7,77.6,326.2,1661.9,2190.8,173.8,73.8,27
0.131000,324.4,53.1,1712.7,78.9,2203.1,75.7,327.8,1666.1,2194,174,73.9,28.2
0.133000,324.5,52.3,1713.3,76.8,2210.8,75.6,329.2,1670.3,2197.3,174.3,74,29.2
0.135000,325.0,51.9,1709.2,71.0,2216.5,75.4,330.4,1674.4,2200.6,174.5,74,29.6
0.137000,325.9,51.6,1702.5,60.9,2219.9,74.4,331.6,1678.6,2203.9,174.7,74.1,29.4
0.139000,327.0,51.7,1696.3,49.8,2221.5,73.2,332.6,1682.7,2207.2,174.9,74.2,28.8
0.141000,328.0,51.9,1694.5,41.6,2222.1,72.2,333.5,1686.7,2210.6,175.1,74.3,27.9
0.143000,329.0,51.8,1698.2,38.0,2222.8,71.5,334.2,1690.7,2214,175.3,74.3,27.1
0.145000,329.9,51.4,1706.4,38.8,2224.8,71.8,334.8,1694.6,2217.3,175.5,74.4,26.6
0.147000,330.8,50.8,1716.2,43.3,2229.3,73.1,335.3,1698.5,2220.7,175.7,74.5,26.4
0.149000,331.8,50.2,1722.4,49.7,2236.1,74.1,335.7,1702.2,2224.2,175.8,74.6,26.4
0.151000,332.6,49.7,1722.2,55.8,2243.3,73.3,335.9,1705.8,2227.6,176,74.6,26.5
0.153000,333.5,49.1,1718.1,59.4,2249.6,70.3,336.1,1709.3,2231,176.2,74.7,26.7
0.155000,334.6,48.4,1713.5,61.5,2254.5,66.8,336.1,1712.5,2234.4,176.4,74.8,27.1
0.157000,335.5,47.5,1708.3,64.2,2257.9,64.7,336.1,1715.6,2237.9,176.6,74.9,27.7
0.159000,336.3,46.6,1701.0,67.9,2259.1,65.1,336,1718.5,2241.3,176.8,74.9,28.5
0.161000,336.6,45.6,1693.0,72.4,2258.1,69.8,335.9,1721.1,2244.7,176.9,75,29.4
0.163000,336.4,44.5,1690.1,78.5,2254.9,80.5,335.7,1723.4,2248.1,177.1,75.1,30.2
0.165000,335.9,43.3,1696.1,86.3,2249.7,95.3,335.5,1725.4,2251.5,177.3,75.1,30.6
0.167000,335.4,41.9,1705.9,93.3,2244.3,107.2,335.2,1727.1,2254.9,177.4,75.2,30.4
0.169000,335.4,40.7,1710.7,96.8,2240.9,111.1,335,1728.5,2258.3,177.6,75.2,29.8
0.171000,335.8,39.7,1707.0,96.0,2240.2,108.4,334.8,1729.5,2261.6,177.7,75.3,29.1
0.173000,336.7,39.2,1699.5,91.1,2243.5,102.0,334.6,1730.1,2265,177.9,75.3,28.5
0.175000,338.0,39.7,1695.4,83.6,2251.2,92.6,334.4,1730.4,2268.3,178,75.4,28.4
0.177000,339.6,40.7,1698.4,76.5,2261.5,81.8,334.3,1730.2,2271.6,178.1,75.4,29
0.179000,341.0,41.5,1707.1,72.0,2271.8,72.5,334.2,1729.6,2274.8,178.2,75.4,30
0.181000,341.9,42.1,1717.7,69.9,2280.8,65.9,334.2,1728.5,2278,178.3,75.5,31.2
0.183000,342.5,42.2,1726.5,70.5,2288.3,61.8,334.3,1727.1,2281.2,178.5,75.5,32.3
0.185000,343.1,42.2,1731.8,74.0,2293.6,59.4,334.5,1725.2,2284.3,178.6,75.5,33.1
0.187000,343.7,42.2,1732.4,78.3,2296.6,57.9,334.7,1722.8,2287.4,178.7,75.5,33.5
0.189000,344.4,42.2,1728.7,80.0,2298.0,56.8,335.1,1720.1,2290.4,178.7,75.6,33.6
0.191000,344.9,42.2,1723.9,77.6,2299.4,56.1,335.5,1717,2293.3,178.8,75.6,33.6
0.193000,345.3,42.1,1721.2,72.5,2301.2,55.8,336.1,1713.4,2296.1,178.9,75.6,33.6
0.195000,345.5,41.8,1719.7,67.5,2303.3,55.9,336.7,1709.5,2298.9,179,75.6,33.7
0.197000,345.4,41.4,1716.9,64.5,2305.3,57.1,337.4,1705.3,2301.6,179,75.6,33.9
0.199000,345.2,40.8,1711.1,64.0,2307.6,59.9,338.2,1700.7,2304.2,179.1,75.6,34.1
0.201000,345.0,40.2,1702.7,65.5,2310.2,63.8,339.1,1695.9,2306.7,179.2,75.6,34.4
0.203000,344.6,39.7,1693.8,67.7,2312.5,67.1,340.1,1690.8,2309.1,179.2,75.6,34.6
0.205000,344.3,39.4,1686.2,69.1,2313.6,66.6,341.1,1685.5,2311.4,179.2,75.6,34.7
0.207000,344.0,39.5,1679.9,68.7,2313.8,62.3,342.2,1680,2313.6,179.3,75.6,34.8
0.209000,343.7,39.8,1673.0,66.5,2314.0,57.1,343.4,1674.4,2315.6,179.3,75.6,34.7
0.211000,343.3,40.2,1665.2,63.2,2314.3,53.3,344.6,1668.8,2317.6,179.4,75.6,34.6
0.213000,342.7,40.3,1658.5,59.5,2314.7,51.5,345.8,1663.1,2319.3,179.4,75.6,34.5
0.215000,342.3,40.5,1655.1,55.1,2314.6,51.3,347,1657.5,2321,179.4,75.6,34.4
0.217000,342.5,40.8,1654.4,50.1,2313.8,52.3,348.2,1651.9,2322.4,179.4,75.6,34.2
0.219000,343.2,41.2,1654.0,45.0,2312.5,54.1,349.3,1646.5,2323.8,179.4,75.5,34.1
0.221000,344.2,41.3,1652.0,40.7,2312.7,55.3,350.5,1641.3,2324.9,179.5,75.5,33.9
0.223000,345.1,41.0,1647.8,37.6,2315.5,55.3,351.5,1636.3,2325.9,179.5,75.5,33.6
0.225000,345.5,40.4,1642.0,36.2,2319.8,54.1,352.5,1631.6,2326.7,179.5,75.5,33.4
0.227000,345.3,39.8,1636.0,36.8,2323.2,52.9,353.4,1627.3,2327.4,179.5,75.5,33
0.229000,344.7,39.3,1630.5,38.9,2324.7,52.8,354.1,1623.4,2327.9,179.5,75.5,32.5
0.231000,343.9,38.9,1626.3,41.3,2324.6,55.1,354.8,1619.9,2328.2,179.5,75.5,32
0.233000,343.2,38.7,1624.3,42.5,2323.3,61.0,355.3,1616.9,2328.3,179.5,75.4,31.6
0.235000,342.6,38.8,1624.1,42.1,2320.8,69.2,355.6,1614.4,2328.2,179.5,75.4,31.5
0.237000,342.6,39.3,1624.3,40.5,2318.6,75.9,355.7,1612.5,2327.9,179.5,75.4,31.9
0.239000,343.1,39.9,1623.9,39.0,2318.9,78.1,355.7,1611.3,2327.5,179.4,75.4,32.6
0.241000,343.8,40.4,1623.1,38.8,2321.8,77.8,355.5,1610.6,2326.9,179.4,75.4,33.4
0.243000,344.3,40.7,1623.7,40.6,2324.1,79.2,355.1,1610.6,2326.1,179.4,75.3,34.2
0.245000,344.2,40.8,1626.3,43.3,2323.0,84.1,354.4,1611.2,2325.1,179.4,75.3,34.7
0.247000,343.9,40.9,1629.0,44.8,2318.6,90.6,353.5,1612.5,2324,179.3,75.2,34.8
0.249000,343.7,41.0,1629.3,43.6,2314.2,95.2,352.5,1614.6,2322.7,179.3,75.2,34.7
0.251000,343.4,41.5,1627.7,41.1,2312.2,96.6,351.2,1617.3,2321.3,179.2,75.1,34.4
0.253000,343.2,42.2,1626.9,38.9,2312.6,95.3,349.6,1620.6,2319.7,179.2,75.1,34.2
0.255000,343.1,43.0,1628.1,37.6,2314.5,92.0,347.9,1624.7,2317.9,179.1,75,34.1
0.257000,342.9,43.6,1630.8,36.9,2317.5,87.6,345.9,1629.3,2316.1,179,75,34.2
0.259000,342.6,44.0,1633.5,36.6,2321.1,83.2,343.8,1634.6,2314.1,178.9,74.9,34.5
0.261000,342.0,44.2,1635.8,37.1,2323.9,79.8,341.4,1640.5,2312,178.8,74.9,34.7
0.263000,341.1,44.3,1638.6,38.6,2324.5,78.1,338.8,1647,2309.8,178.6,74.8,34.8
0.265000,340.1,44.3,1642.7,41.1,2323.0,78.4,336.1,1654,2307.5,178.5,74.8,34.7
0.267000,339.1,44.1,1648.2,44.2,2320.5,80.3,333.3,1661.4,2305.2,178.3,74.7,34.3
0.269000,338.2,43.7,1653.8,47.4,2318.0,81.9,330.3,1669.2,2302.8,178.1,74.7,33.7
0.271000,337.5,43.2,1657.8,50.0,2316.2,81.2,327.1,1677.5,2300.3,177.9,74.6,32.9
0.273000,336.8,42.8,1660.2,53.0,2315.2,79.0,323.9,1686,2297.9,177.6,74.6,32.1
0.275000,336.0,42.4,1662.3,57.0,2314.7,78.4,320.6,1694.7,2295.4,177.4,74.6,31.4
0.277000,335.1,42.3,1665.3,60.9,2314.6,80.9,317.2,1703.6,2292.9,177.1,74.5,30.8
0.279000,334.5,42.6,1669.8,63.2,2313.5,85.0,313.9,1712.7,2290.4,176.8,74.5,30.3
0.281000,334.2,43.5,1676.3,63.9,2311.5,88.6,310.5,1721.7,2287.9,176.5,74.4,29.7
0.283000,334.5,44.7,1685.5,64.5,2308.9,91.0,307.1,1730.8,2285.5,176.1,74.3,28.9
0.285000,335.0,45.9,1698.8,66.4,2304.9,90.9,303.8,1739.7,2283.2,175.7,74.2,27.7
0.287000,335.5,47.0,1718.3,68.6,2298.7,84.9,300.5,1748.4,2280.9,175.4,74,25.9
0.289000,335.7,47.9,1742.8,69.3,2291.6,73.3,297.4,1756.9,2278.7,174.9,73.7,23.5
0.291000,334.3,49.1,1765.6,71.3,2284.1,63.4,294.3,1765.1,2276.6,174.5,73.3,21
0.293000,330.8,51.6,1781.2,80.8,2273.4,60.2,291.4,1772.9,2274.7,174.1,72.9,18.5
0.295000,325.6,55.3,1790.0,100.5,2257.8,62.2,288.7,1780.3,2272.8,173.6,72.3,16.5
0.297000,319.1,61.0,1796.9,125.2,2238.8,65.6,286.2,1787.2,2271.1,173.2,71.6,14.8
0.299000,310.2,70.3,1806.7,142.4,2220.9,69.0,283.8,1793.5,2269.5,172.7,70.9,13.2
0.301000,297.1,83.3,1820.8,140.6,2207.5,74.7,281.7,1799.1,2268.1,172.2,70.2,11.8
0.303000,277.7,95.2,1834.7,122.1,2198.2,86.6,279.9,1804.2,2266.9,171.8,69.6,10.9
0.305000,251.7,95.7,1844.0,101.4,2190.5,112.0,278.3,1808.5,2265.9,171.3,69.1,10.6
0.307000,226.9,84.6,1848.5,89.6,2182.3,165.2,277,1812.1,2265,170.8,68.6,11.2
0.309000,212.1,74.8,1851.7,87.2,2185.8,275.8,275.9,1814.9,2264.3,170.4,68.3,12.5
0.311000,207.1,73.3,1849.8,81.0,2258.8,426.8,275.2,1816.9,2263.8,169.9,67.9,14.2
0.313000,210.7,79.0,1833.2,79.1,2378.3,426.7,274.7,1818.2,2263.5,169.5,67.4,15.9
0.315000,221.8,83.8,1811.3,85.7,2430.2,347.5,274.6,1818.6,2263.4,169.1,66.9,17.3
