time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1897.2,145.4,3089.9,625.1,4387.2,1874.8,1932.2,3348.9,4575.3,192.4,67.4,3.5
0.027000,1901.3,176.5,3229.4,769.2,4215.0,3334.9,1864.8,3298.1,4532,192.5,69.1,17.8
0.029000,1925.9,206.7,3348.1,711.4,4791.2,831.2,1756.5,3216.2,4462,192.6,70.7,21.2
0.031000,1968.5,234.6,3394.6,677.2,4696.0,643.3,1613.4,3107.4,4368.8,192.7,72,18.4
0.033000,2024.2,265.2,3443.5,706.7,4673.0,516.8,1443,2977.2,4256.5,192.8,73.1,13.9
0.035000,2080.7,302.8,3496.8,754.2,4669.8,451.0,1254.5,2831.9,4130.1,192.9,74,12.5
0.037000,70.9,638.7,2117.6,372.7,3512.3,800.8,1057.3,2678.2,3995.2,193,74.8,14
0.039000,81.1,621.7,2114.5,486.5,3470.7,842.2,861.2,2523.1,3857.1,193.2,75.4,15.4
0.041000,66.2,628.8,2062.4,553.0,3408.9,821.2,675.3,2373,3721.2,193.3,75.9,16.7
0.043000,150.1,562.6,1999.9,474.0,3371.1,738.6,507.5,2233.5,3592.2,193.5,76.2,17.9
0.045000,222.1,452.7,1963.1,335.6,3345.4,657.6,364,2109.3,3474,193.6,76.5,18.9
0.047000,260.3,377.9,1947.5,237.0,3322.0,608.0,249.3,2003.6,3369.4,193.8,76.7,19.8
0.049000,278.9,355.7,1937.5,189.5,3308.1,580.3,165.4,1918.2,3280.4,194,76.8,20.4
0.051000,288.5,362.0,1923.2,173.2,3293.0,540.2,112.4,1853.4,3207.5,194.3,76.8,20.9
0.053000,295.3,369.3,1903.0,172.4,3255.7,459.4,88.2,1808.2,3150.6,194.5,76.8,21.3
0.055000,303.3,363.0,1880.4,172.4,3199.9,348.9,89,1780.4,3108.2,194.7,76.8,21.7
0.057000,313.4,344.7,1863.6,159.7,3151.6,253.2,109.7,1766.9,3078.7,195,76.7,22
0.059000,322.7,336.8,1857.2,142.5,3125.4,203.7,144.4,1764.1,3059.5,195.2,76.7,22.2
0.061000,327.5,361.8,1856.8,136.0,3119.5,198.8,186.7,1768.1,3048,195.5,76.6,22.4
0.063000,328.0,414.9,1854.7,139.2,3121.9,220.0,230.7,1775.4,3042,195.7,76.5,22.4
0.065000,325.7,478.9,1845.5,144.4,3114.6,243.8,271.3,1782.9,3039.2,196,76.4,22.3
0.067000,321.9,542.0,1828.9,146.6,3088.3,246.1,304.4,1788.6,3038.1,196.3,76.3,22
0.069000,316.6,597.3,1810.8,143.2,3058.4,222.0,327.5,1791.2,3037.9,196.5,76.2,21.5
0.071000,306.7,650.1,1797.5,136.6,3041.0,191.1,339.8,1790.7,3038.5,196.8,76.2,20.9
0.073000,291.5,702.3,1789.0,128.8,3032.4,166.2,342.2,1788.2,3040.5,197.1,76.2,20.2
0.075000,277.5,750.1,1782.4,118.9,3026.6,149.0,337.2,1785.8,3045.4,197.3,76.1,19.6
0.077000,261.4,810.8,1776.3,109.5,3024.9,143.9,328.7,1786.6,3055,197.6,76.1,19.1
0.079000,234.3,894.4,1771.0,103.3,3027.9,154.4,321.3,1793.9,3071.5,197.8,76.1,18.5
0.081000,194.8,984.8,1766.6,101.0,3034.1,177.8,320.3,1811.4,3097.4,198,76.2,17.9
0.083000,162.9,1052.5,1762.3,101.9,3043.2,203.9,330.9,1842.6,3134.6,198.2,76.2,17.3
0.085000,178.3,1068.5,1757.0,105.8,3057.5,217.8,357.6,1890.5,3184.9,198.4,76.1,16.9
0.087000,208.8,1055.0,1750.3,116.1,3080.4,215.8,404.1,1957.1,3249.3,198.6,76.1,16.4
0.089000,219.7,1051.8,1741.4,138.4,3107.6,208.0,472.5,2043.4,3328,198.8,76.1,16
0.091000,216.4,1070.3,1727.5,174.1,3128.7,202.8,563.3,2149.1,3420.1,198.9,76.1,15.6
0.093000,182.3,1128.7,1703.8,212.5,3138.8,202.4,675.3,2272.5,3524,199,76.1,15.3
0.095000,1670.5,233.3,3142.6,204.4,4240.8,232.8,805.2,2410.5,3636.7,199.1,76.1,15.2
0.097000,1636.0,228.5,3149.4,207.1,4238.3,236.9,948.3,2558.9,3754.8,199.2,76.2,15.3
0.099000,1608.6,208.8,3163.2,210.8,4241.1,240.1,1098.4,2712.5,3874.1,199.2,76.3,15.6
0.101000,1590.2,188.8,3182.0,216.0,4240.9,245.1,1248.4,2865.5,3989.8,199.3,76.3,16
0.103000,1577.7,176.7,3203.1,222.0,4234.4,250.8,1391.1,3011.9,4097.5,199.3,76.3,16.4
0.105000,1567.6,175.0,3223.3,225.0,4224.9,252.1,1518.9,3145.7,4192.6,199.3,76.3,16.7
0.107000,1557.7,184.7,3237.3,219.9,4217.9,245.4,1625.3,3261.8,4271.3,199.3,76.3,16.9
0.109000,1544.7,207.5,3243.0,209.4,4213.6,236.2,1705,3355.9,4330.7,199.2,76.2,17.1
0.111000,1522.9,241.6,3243.8,202.5,4208.0,233.0,1754.1,3424.9,4368.8,199.2,76.1,17.4
0.113000,1487.1,273.8,3243.3,202.7,4197.5,237.1,1770.9,3467.4,4384.8,199.1,76,17.6
0.115000,1443.6,283.5,3241.5,204.6,4181.7,240.9,1755.7,3483.5,4379.5,199,76,17.8
0.117000,1408.2,270.0,3236.8,198.2,4164.6,234.0,1710.9,3475,4354.7,199,75.9,18.1
0.119000,1387.1,250.6,3230.3,178.6,4151.7,217.0,1641.1,3445.3,4313.5,198.9,75.8,18.5
0.121000,1374.2,234.0,3227.1,153.7,4146.1,201.9,1552.3,3398.8,4260,198.8,75.7,18.8
0.123000,1361.7,221.7,3231.0,136.0,4145.8,197.8,1452,3341,4199,198.7,75.6,19.1
0.125000,1346.8,215.6,3240.7,130.7,4143.8,201.4,1348.3,3278.1,4135.6,198.5,75.5,19.3
0.127000,1330.3,218.4,3253.2,138.2,4134.4,204.8,1249.4,3216.1,4074.9,198.4,75.4,19.2
0.129000,1312.0,231.7,3266.3,156.6,4119.6,207.2,1163.1,3161,4022,198.3,75.3,19
0.131000,1290.4,253.8,3278.4,180.0,4102.7,211.0,1096.2,3117.6,3980.9,198.2,75.2,18.7
0.133000,1265.6,279.5,3287.4,198.9,4083.3,214.2,1053.9,3090,3954.9,198.1,75.1,18.6
0.135000,1241.7,303.5,3293.4,203.0,4062.1,210.7,1039.4,3080.5,3946,198,75,18.7
