time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.200000,323.7,68.1,776.0,287.9,2849.1,423.0,311.3,802.2,2770.7,163.5,73,24.1
0.202000,319.9,66.3,780.9,309.4,2844.4,538.5,302.7,800.3,2750.6,163,72.7,22.8
0.204000,315.5,64.9,792.4,337.2,2819.1,777.2,294.1,798.2,2729.8,162.5,72.4,21.5
0.206000,311.2,65.1,811.8,378.5,2734.4,1152.3,285.3,796.1,2708.7,162,72,20.1
0.208000,306.9,67.1,834.2,427.5,2631.9,1493.5,276.5,793.9,2687.5,161.5,71.5,18.7
0.210000,301.3,69.3,848.0,463.9,2622.0,1659.5,267.9,791.6,2666.5,160.9,70.9,17.1
0.212000,294.3,71.1,842.9,483.8,2681.8,1553.4,259.4,789.4,2645.9,160.4,70.3,15.7
0.214000,285.7,74.0,818.0,504.4,2688.7,1221.8,251.3,787.2,2626,159.9,69.7,14.5
0.216000,274.3,78.3,782.8,528.0,2620.2,941.6,243.6,785,2607,159.3,69,13.5
0.218000,257.8,80.2,758.6,525.5,2554.3,782.5,236.4,783,2589.3,158.8,68.4,12.8
0.220000,238.0,76.5,764.1,478.1,2516.8,736.2,229.8,781.1,2573,158.3,67.9,12.2
0.222000,217.1,71.2,786.5,424.6,2505.6,806.2,223.9,779.4,2558.4,157.8,67.6,11.8
0.224000,199.6,67.6,801.2,406.2,2514.4,961.0,218.7,777.8,2545.7,157.4,67.5,11.8
0.226000,187.0,62.4,795.6,399.8,2503.7,1086.8,214.4,776.6,2535,156.9,67.5,12.3
0.228000,179.3,53.6,774.9,368.2,2467.5,1086.6,211,775.5,2526.6,156.5,67.5,13.4
0.230000,175.5,44.9,757.5,323.3,2474.0,1104.3,208.6,774.8,2520.4,156.1,67.5,14.8
0.232000,173.6,38.7,750.3,289.8,2523.1,1259.6,207.1,774.3,2516.7,155.7,67.5,16.4
0.234000,172.5,35.3,748.9,278.0,2577.6,1458.7,206.6,774.2,2515.5,155.3,67.3,17.7
