time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,364.8,177.1,1776.4,71.0,2489.5,140.8,399.3,1751.2,2504,174.1,72.6,13.9
0.027000,371.0,198.8,1768.7,61.9,2493.3,137.3,399.8,1750.8,2504.4,173.9,72.7,14.4
0.029000,377.1,209.0,1762.7,55.1,2497.0,132.8,400.5,1750.1,2505,173.8,72.9,14.7
0.031000,383.7,208.1,1756.7,49.7,2499.7,130.2,401.5,1749.2,2505.8,173.6,73,14.8
0.033000,390.5,199.6,1751.1,46.5,2499.7,130.9,402.8,1747.9,2506.8,173.5,73.1,15.1
0.035000,397.8,186.6,1746.2,44.8,2497.5,133.6,404.4,1746.4,2508.1,173.3,73.2,15.5
0.037000,405.4,171.6,1742.3,44.3,2495.3,137.5,406.2,1744.6,2509.5,173.1,73.3,16.2
0.039000,412.2,158.3,1739.3,44.4,2496.6,142.8,408.3,1742.5,2511.2,172.9,73.3,17.1
0.041000,418.6,146.0,1736.4,44.3,2503.1,150.5,410.5,1740.1,2513,172.7,73.4,18
0.043000,423.9,136.0,1733.1,44.3,2514.2,159.2,413,1737.3,2515,172.5,73.4,18.8
0.045000,428.3,127.1,1729.4,44.8,2527.8,165.5,415.6,1734.1,2517,172.3,73.4,19.3
0.047000,432.3,116.0,1725.6,45.8,2540.7,165.1,418.4,1730.6,2519.2,172,73.5,19.3
0.049000,435.4,102.1,1722.8,47.2,2548.5,158.9,421.2,1726.7,2521.5,171.8,73.5,18.9
0.051000,438.4,87.0,1719.9,49.4,2550.2,149.9,424.2,1722.4,2523.9,171.6,73.5,18.3
0.053000,441.0,76.4,1715.4,52.4,2547.0,141.0,427.3,1717.7,2526.3,171.3,73.5,17.9
0.055000,443.5,70.6,1708.2,56.3,2542.1,132.6,430.4,1712.6,2528.8,171.1,73.5,17.8
0.057000,445.9,68.2,1700.0,60.0,2538.1,127.2,433.5,1707,2531.2,170.9,73.6,18.2
0.059000,448.3,67.2,1692.5,64.0,2535.9,127.0,436.6,1701.1,2533.7,170.6,73.5,19
0.061000,450.7,68.0,1686.6,69.7,2536.5,134.3,439.7,1694.7,2536.1,170.4,73.5,19.9
0.063000,452.9,71.3,1683.1,77.3,2540.4,145.5,442.7,1687.9,2538.4,170.2,73.5,20.6
0.065000,455.0,78.2,1681.4,87.3,2546.3,154.3,445.6,1680.7,2540.7,170,73.5,20.8
0.067000,456.9,88.1,1679.4,97.6,2550.3,157.1,448.4,1673.1,2542.9,169.8,73.5,20.3
0.069000,458.9,100.6,1675.8,107.3,2552.3,157.4,451.1,1665.1,2545.1,169.6,73.4,19.3
0.071000,461.3,117.6,1669.9,117.3,2553.3,159.7,453.7,1656.7,2547.1,169.4,73.4,18.1
0.073000,463.6,139.3,1659.5,127.0,2552.3,164.4,456,1648,2549,169.2,73.4,17
0.075000,465.7,165.5,1639.1,132.2,2548.2,168.3,458.2,1639,2550.8,169.1,73.4,16.3
0.077000,466.9,188.9,1613.0,126.4,2542.6,170.1,460.2,1629.6,2552.4,168.9,73.4,16.2
0.079000,466.6,204.1,1589.9,111.5,2538.3,171.0,462,1620.1,2554,168.8,73.4,16.4
0.081000,465.5,207.4,1577.7,97.4,2537.6,169.3,463.5,1610.3,2555.4,168.7,73.4,16.8
0.083000,463.9,202.8,1573.0,88.8,2541.1,162.7,464.8,1600.3,2556.7,168.6,73.3,17.2
0.085000,461.5,195.4,1570.9,87.3,2547.9,152.4,465.9,1590.2,2557.8,168.6,73.2,17.2
0.087000,459.3,189.3,1567.1,91.0,2554.0,143.9,466.8,1580,2558.8,168.5,73.2,16.9
0.089000,457.4,183.4,1557.8,94.0,2557.4,140.0,467.4,1569.7,2559.8,168.5,73.1,16.3
0.091000,456.0,177.1,1546.1,92.7,2558.5,140.3,467.8,1559.4,2560.6,168.5,73.1,15.6
0.093000,455.0,169.1,1536.3,88.5,2558.8,141.8,467.9,1549.2,2561.3,168.5,73.1,15.1
0.095000,454.5,160.1,1530.3,84.8,2559.1,142.4,467.8,1539,2562,168.5,73.1,15.1
0.097000,453.9,151.9,1526.5,83.1,2559.8,142.3,467.5,1528.9,2562.5,168.5,73.1,15.5
