time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,291.8,99.7,1425.3,223.4,2424.7,368.2,349.5,1409.8,2503.1,224.3,69,12
0.028000,313.4,111.7,1422.2,281.6,2448.0,351.3,349.6,1410,2503.4,224,70.3,13.2
0.030000,330.1,114.1,1420.6,349.9,2433.5,379.1,349.9,1410.2,2503.8,223.7,71.3,14.2
0.032000,342.7,112.8,1414.1,349.2,2422.4,387.1,350.2,1410.6,2504.4,223.3,72,15.1
0.034000,352.8,109.6,1405.5,265.8,2457.4,332.6,350.6,1411,2505.2,223,72.6,15.9
0.036000,359.3,109.0,1398.8,193.4,2512.5,254.8,351.1,1411.4,2506.2,222.6,72.9,16.9
0.038000,362.2,112.6,1393.9,153.6,2557.2,189.6,351.6,1411.9,2507.3,222.2,73.2,17.8
0.040000,362.9,115.6,1392.5,137.7,2583.2,146.7,352.1,1412.3,2508.6,221.8,73.3,18.6
0.042000,364.4,113.1,1395.8,132.8,2595.2,119.1,352.6,1412.7,2510,221.5,73.4,19.5
0.044000,366.7,107.3,1403.4,134.8,2599.9,104.9,353.1,1413,2511.5,221.1,73.5,20.3
0.046000,367.6,105.1,1408.4,141.7,2597.9,109.2,353.5,1413.2,2513.2,220.7,73.5,21.2
0.048000,366.8,108.2,1407.7,149.3,2585.5,132.8,353.9,1413.2,2514.9,220.3,73.5,22.1
0.050000,365.1,112.3,1407.4,155.9,2558.7,169.3,354.2,1413,2516.8,219.9,73.6,23
0.052000,364.9,113.7,1411.5,160.1,2523.3,196.5,354.3,1412.6,2518.7,219.5,73.6,23.8
0.054000,367.3,112.3,1418.2,157.7,2493.7,196.7,354.3,1412,2520.7,219.1,73.6,24.6
0.056000,369.6,110.1,1423.5,151.8,2487.1,179.6,354.2,1411.1,2522.8,218.8,73.7,25
0.058000,369.5,109.4,1424.8,148.4,2496.0,166.3,353.9,1409.9,2524.9,218.4,73.7,25.3
0.060000,367.4,110.3,1422.2,147.4,2507.9,161.1,353.3,1408.3,2527,218,73.7,25.4
0.062000,364.3,112.5,1419.1,148.4,2516.3,164.8,352.6,1406.5,2529.2,217.7,73.7,25.4
0.064000,360.8,115.1,1418.6,152.8,2520.5,176.4,351.7,1404.4,2531.3,217.4,73.8,25.5
0.066000,356.8,117.8,1419.4,161.4,2521.8,194.4,350.6,1401.9,2533.4,217.1,73.8,25.8
0.068000,352.8,119.3,1417.1,170.6,2520.4,212.5,349.2,1399.2,2535.5,216.8,73.8,26.1
0.070000,348.6,119.8,1408.4,177.1,2517.8,228.9,347.6,1396.2,2537.6,216.5,73.8,26.4
0.072000,344.5,119.5,1395.9,177.1,2520.6,238.2,345.8,1392.9,2539.6,216.2,73.8,26.8
0.074000,340.9,119.2,1385.3,173.1,2532.3,238.2,343.8,1389.4,2541.5,215.9,73.9,27.3
0.076000,336.5,119.0,1376.8,170.1,2548.3,232.6,341.7,1385.8,2543.4,215.7,73.9,28.1
0.078000,331.1,117.7,1370.2,171.5,2559.4,226.9,339.3,1381.9,2545.2,215.4,73.9,29.2
0.080000,326.0,115.2,1364.2,173.8,2562.7,219.8,336.8,1378,2546.9,215.2,74,30.4
0.082000,321.9,112.5,1357.7,173.1,2560.6,206.6,334.2,1374,2548.5,214.9,74,31.7
0.084000,318.5,110.4,1352.4,171.2,2557.5,190.6,331.5,1370,2550.1,214.7,74,32.8
0.086000,316.0,109.5,1350.5,169.2,2554.6,173.2,328.7,1366,2551.5,214.5,74.1,33.5
0.088000,314.9,110.5,1353.5,168.0,2553.3,158.3,325.9,1362,2552.9,214.3,74.1,34.1
0.090000,314.2,111.6,1358.0,169.0,2555.4,149.4,323,1358.2,2554.2,214.1,74.1,34.5
0.092000,312.7,111.9,1360.1,170.7,2560.3,145.9,320.2,1354.5,2555.5,213.9,74.2,34.8
0.094000,310.5,111.5,1357.8,171.3,2564.5,148.1,317.4,1351,2556.6,213.7,74.2,35
0.096000,307.8,110.6,1353.9,171.8,2564.9,156.0,314.7,1347.7,2557.7,213.5,74.2,35
0.098000,305.2,110.0,1350.9,173.6,2559.9,168.9,312,1344.6,2558.8,213.3,74.2,34.7
0.100000,303.5,110.0,1349.3,177.0,2550.8,181.3,309.5,1341.8,2559.9,213.1,74.3,34.3
0.102000,302.9,110.3,1347.8,180.3,2542.7,187.5,307.2,1339.2,2560.9,212.9,74.3,33.8
0.104000,303.0,110.5,1344.2,181.6,2539.5,186.5,305,1336.9,2561.9,212.7,74.3,33.4
0.106000,302.9,110.0,1337.0,179.5,2542.9,181.3,303,1334.9,2562.9,212.5,74.3,33.2
0.108000,302.1,108.9,1326.5,173.8,2550.0,175.8,301.2,1333.1,2564,212.4,74.3,33.1
0.110000,300.5,107.6,1317.2,167.2,2555.3,174.1,299.7,1331.5,2565.1,212.2,74.3,33.1
0.112000,299.4,107.1,1312.9,162.7,2557.0,177.1,298.3,1330.1,2566.3,212,74.3,33.1
0.114000,299.6,108.6,1313.4,160.4,2558.1,181.3,297.2,1329,2567.5,211.9,74.3,33.2
0.116000,301.7,112.4,1318.0,160.1,2561.9,182.9,296.3,1327.9,2568.8,211.7,74.3,33.4
0.118000,304.5,116.7,1324.6,162.3,2567.8,181.4,295.7,1327,2570.3,211.5,74.3,33.8
0.120000,306.7,119.8,1331.6,168.2,2573.5,179.6,295.2,1326.1,2571.9,211.4,74.4,34.3
0.122000,306.9,120.5,1336.5,176.7,2577.2,180.5,295,1325.3,2573.6,211.2,74.4,34.7
0.124000,305.6,119.0,1337.8,186.2,2581.5,184.7,295,1324.4,2575.4,211.1,74.4,35
0.126000,303.7,116.6,1335.0,193.7,2588.2,189.7,295.1,1323.5,2577.4,210.9,74.4,34.9
0.128000,302.4,114.5,1330.4,199.2,2595.2,192.7,295.5,1322.5,2579.5,210.8,74.4,34.5
