time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,329.4,76.8,2050.5,252.3,2736.1,177.2,349.3,2303.7,2828.9,189.7,73.1,16.7
0.028000,338.3,75.2,2179.1,229.3,2773.9,160.9,349.9,2306.6,2831.3,189.9,73.2,17.4
0.030000,348.9,72.1,2292.6,164.4,2820.5,134.4,350.9,2311.4,2835.3,190.1,73.2,19
0.032000,356.2,66.6,2354.9,117.9,2852.6,108.3,352.2,2317.8,2840.8,190.4,73.3,20.8
0.034000,360.3,62.9,2387.7,95.8,2870.5,94.2,353.9,2325.8,2847.4,190.6,73.3,22.2
0.036000,363.3,61.4,2408.7,88.0,2882.3,92.8,355.7,2334.9,2855.2,190.8,73.4,22.6
0.038000,365.7,61.3,2423.7,89.5,2892.3,103.3,357.8,2345,2863.9,191.1,73.4,22.3
0.040000,367.5,62.3,2433.6,96.5,2903.0,125.0,359.9,2355.7,2873.1,191.4,73.4,21.6
0.042000,368.4,64.1,2435.8,105.4,2913.4,152.0,362.1,2366.6,2882.8,191.7,73.5,20.9
0.044000,368.8,65.8,2430.3,113.2,2923.5,173.4,364.3,2377.5,2892.6,191.9,73.5,20.4
0.046000,369.5,66.6,2422.4,118.9,2931.8,179.3,366.3,2388,2902.3,192.3,73.5,20.4
0.048000,370.5,66.5,2419.4,122.2,2936.6,172.2,368.2,2397.8,2911.7,192.6,73.6,20.8
0.050000,371.6,65.4,2425.5,118.7,2937.0,157.5,370,2406.6,2920.6,192.9,73.6,21.4
0.052000,372.2,63.7,2434.0,107.6,2935.8,139.9,371.4,2414.3,2928.8,193.2,73.7,22.1
0.054000,371.9,62.6,2435.0,99.4,2935.1,126.8,372.7,2420.4,2936.3,193.5,73.7,22.6
0.056000,370.8,62.1,2428.4,98.7,2934.6,119.7,373.7,2425.1,2942.8,193.9,73.8,23
0.058000,369.7,61.4,2418.2,103.3,2934.4,117.2,374.4,2428.1,2948.4,194.2,73.9,23.1
0.060000,369.1,60.5,2409.0,109.4,2936.3,117.7,374.9,2429.4,2953,194.5,74,23.1
0.062000,368.8,59.7,2404.0,113.0,2940.7,118.2,375.1,2429,2956.7,194.8,74,23.2
0.064000,369.2,58.9,2400.9,112.3,2945.1,112.4,375.2,2427.1,2959.5,195.1,74.1,23.3
0.066000,370.5,58.1,2396.6,108.2,2946.1,98.5,375.2,2423.7,2961.5,195.5,74.1,23.5
0.068000,372.4,57.1,2390.9,104.2,2943.9,84.6,375.1,2419.1,2962.9,195.8,74.2,24
0.070000,374.4,56.1,2383.8,102.1,2940.8,75.7,375,2413.3,2963.6,196.1,74.2,24.5
0.072000,375.7,55.6,2375.6,102.8,2939.8,73.0,374.8,2406.6,2964,196.4,74.3,25
0.074000,376.2,55.8,2367.9,104.5,2943.6,74.7,374.8,2399.2,2964,196.7,74.3,25.3
0.076000,376.5,56.3,2363.9,103.1,2952.8,75.8,374.9,2391.4,2963.8,196.9,74.3,25.3
0.078000,377.0,56.4,2363.2,96.5,2964.7,72.1,375.1,2383.3,2963.5,197.2,74.4,25
0.080000,377.9,56.1,2363.0,86.1,2975.1,65.2,375.5,2375.2,2963.2,197.4,74.4,24.5
0.082000,379.1,55.3,2362.1,74.7,2983.0,59.4,376,2367.1,2962.9,197.7,74.5,24
0.084000,380.2,54.4,2361.2,66.4,2988.0,57.0,376.8,2359.3,2962.7,197.9,74.6,23.6
0.086000,381.3,53.1,2361.1,61.4,2989.9,57.3,377.6,2351.8,2962.5,198.2,74.6,23.4
0.088000,382.4,51.4,2361.4,59.2,2988.5,59.4,378.6,2344.6,2962.3,198.4,74.7,23.3
0.090000,383.6,49.5,2360.1,57.9,2983.7,62.6,379.7,2337.7,2962,198.6,74.8,23.3
0.092000,384.4,48.2,2355.2,56.7,2976.1,66.2,380.8,2331,2961.5,198.8,74.9,23.3
0.094000,384.6,47.7,2347.4,55.7,2965.2,69.8,381.9,2324.5,2960.8,199,75,23.3
0.096000,384.0,48.0,2340.1,55.3,2952.6,72.9,383,2317.9,2959.7,199.2,75.1,23.1
0.098000,382.9,48.5,2336.2,55.4,2941.2,77.0,383.9,2311.1,2958.1,199.4,75.2,22.7
0.100000,381.9,48.9,2334.3,56.1,2934.7,84.1,384.7,2303.9,2955.9,199.5,75.3,22.3
0.102000,381.1,49.3,2330.2,58.1,2932.7,95.6,385.2,2295.9,2952.9,199.7,75.3,21.8
0.104000,380.7,50.1,2320.2,62.4,2933.8,111.1,385.6,2287,2949,199.9,75.3,21.5
0.106000,380.7,51.1,2302.2,69.1,2935.1,125.7,385.7,2276.9,2944.3,200,75.3,21.2
0.108000,381.0,51.9,2273.0,77.1,2934.9,137.7,385.5,2265.3,2938.7,200.2,75.3,21
0.110000,381.2,52.5,2235.0,80.0,2935.7,148.6,385.2,2252.1,2932.2,200.3,75.3,20.8
