time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,358.8,93.4,2691.7,149.6,3231.7,806.1,388.5,2655.7,3299,221.6,72,10
0.027000,368.4,84.1,2687.1,129.6,3296.5,826.6,388.4,2655.4,3301,221.4,72.3,11.2
0.029000,375.0,74.2,2674.9,111.6,3336.8,828.3,388.1,2655,3304.2,221.2,72.4,12.5
0.031000,379.1,67.5,2661.5,95.1,3337.8,812.8,387.8,2654.4,3308.6,221,72.5,13.9
0.033000,381.4,63.8,2650.8,82.1,3317.3,762.9,387.4,2653.7,3314.2,220.8,72.6,15.3
0.035000,382.8,62.5,2643.0,74.5,3294.4,668.0,386.8,2652.9,3320.7,220.7,72.7,16.7
0.037000,383.8,63.0,2638.3,71.7,3284.8,550.4,386.2,2652,3328,220.5,72.7,18.3
0.039000,384.4,63.8,2638.0,73.6,3294.8,447.3,385.6,2651,3335.9,220.3,72.8,20.1
0.041000,384.0,63.6,2643.3,81.5,3320.9,383.1,384.8,2650,3344.4,220.1,72.9,21.8
0.043000,382.6,62.3,2651.3,93.9,3354.8,355.7,384.1,2649,3353.1,220,72.9,23.1
0.045000,381.6,61.1,2655.2,103.3,3387.1,350.7,383.3,2648.1,3361.9,219.8,73,23.8
0.047000,382.7,61.8,2651.5,103.8,3408.0,355.6,382.6,2647.2,3370.5,219.7,73.1,23.5
0.049000,386.9,65.0,2644.2,102.1,3407.8,362.1,381.8,2646.4,3378.8,219.6,73.2,22.5
0.051000,393.6,69.8,2637.9,111.8,3393.4,365.2,381.2,2645.7,3386.6,219.5,73.4,21.2
0.053000,401.0,74.4,2634.4,138.1,3388.8,365.8,380.6,2645.1,3393.6,219.4,73.6,19.9
0.055000,407.1,78.5,2632.9,171.0,3399.2,370.2,380.2,2644.6,3399.6,219.4,73.7,18.8
0.057000,410.3,82.8,2631.5,189.8,3419.5,377.9,380,2644.2,3404.6,219.3,73.9,18
0.059000,410.1,88.3,2628.1,176.3,3446.2,381.6,380,2643.9,3408.2,219.3,74,17.2
0.061000,408.5,95.3,2622.9,132.6,3470.0,386.2,380.3,2643.8,3410.5,219.3,74.1,16.6
0.063000,407.1,102.9,2620.4,90.2,3476.7,413.9,381,2643.6,3411.2,219.3,74.1,16.1
0.065000,404.3,109.0,2621.5,68.5,3456.6,460.7,382,2643.5,3410.4,219.3,74.1,16
0.067000,400.1,112.2,2622.8,62.0,3412.5,475.9,383.5,2643.3,3407.9,219.3,74.2,16.4
0.069000,394.7,113.4,2623.8,63.6,3370.3,447.2,385.4,2643.1,3403.7,219.3,74.2,17.3
0.071000,388.3,112.8,2626.7,70.0,3355.0,426.0,388,2642.7,3397.8,219.4,74.2,18.3
0.073000,383.2,112.5,2632.9,76.7,3356.5,423.2,391.1,2642.2,3390.2,219.4,74.3,19.2
0.075000,381.2,115.8,2641.2,78.0,3359.3,415.8,394.9,2641.3,3381,219.5,74.3,19.8
0.077000,381.6,123.8,2649.6,73.5,3355.9,391.9,399.3,2640.1,3370.3,219.5,74.3,19.9
0.079000,383.9,136.4,2656.6,67.4,3346.5,361.3,404.5,2638.4,3358.1,219.6,74.4,19.8
0.081000,389.3,153.5,2660.7,63.3,3334.0,339.5,410.4,2636.3,3344.5,219.7,74.4,19.5
0.083000,397.7,172.9,2660.9,62.9,3320.3,337.6,417.1,2633.5,3329.8,219.7,74.3,19.3
0.085000,405.5,190.0,2656.9,65.1,3306.5,358.7,424.5,2630.1,3314,219.8,74.3,19.2
0.087000,410.2,202.7,2649.7,66.5,3291.0,387.6,432.6,2625.9,3297.4,219.9,74.2,19.3
0.089000,414.5,212.5,2641.0,64.4,3271.2,397.1,441.5,2620.9,3280,220,74,19.5
0.091000,422.1,222.9,2632.2,59.6,3249.5,377.5,451,2615.1,3262.1,220.1,73.9,19.7
0.093000,434.5,234.8,2624.2,55.1,3231.8,342.9,461.2,2608.4,3243.8,220.1,73.8,19.9
0.095000,450.4,246.1,2617.4,53.8,3219.0,311.1,471.9,2600.7,3225.3,220.2,73.7,20
0.097000,466.7,254.4,2611.2,58.1,3207.6,293.9,483.1,2592.1,3206.8,220.3,73.7,19.9
0.099000,481.9,260.0,2604.3,69.6,3193.6,293.9,494.8,2582.4,3188.5,220.4,73.6,19.7
0.101000,496.9,264.8,2593.7,88.3,3175.0,304.8,506.7,2571.8,3170.5,220.5,73.6,19.4
0.103000,513.6,268.4,2574.9,109.6,3153.1,312.5,518.8,2560.3,3152.9,220.5,73.6,19.1
0.105000,533.7,267.7,2546.7,123.1,3131.8,305.5,531,2547.7,3135.9,220.6,73.6,18.8
0.107000,558.3,258.2,2513.6,123.8,3110.6,279.5,543.1,2534.3,3119.5,220.7,73.6,18.6
0.109000,582.9,239.4,2484.3,116.4,3089.2,234.0,555.1,2520,3103.9,220.8,73.6,18.5
0.111000,604.7,215.3,2461.2,104.4,3072.5,177.7,566.7,2505,3089.2,220.9,73.6,18.3
0.113000,619.9,194.2,2447.3,92.4,3064.8,135.9,577.8,2489.3,3075.3,221,73.7,18.1
0.115000,627.5,181.1,2440.6,85.2,3062.5,116.9,588.3,2472.9,3062.3,221,73.8,18
0.117000,630.9,172.6,2435.5,82.2,3060.6,113.6,598.1,2456,3050.3,221.1,73.9,17.8
0.119000,633.0,166.0,2428.6,82.5,3057.3,120.8,607,2438.7,3039.2,221.2,73.9,17.7
0.121000,634.5,161.2,2419.3,86.1,3052.8,137.9,614.8,2421.2,3029,221.3,74,17.6
0.123000,635.6,158.2,2407.6,92.0,3047.6,164.3,621.6,2403.4,3019.6,221.3,74.1,17.4
0.125000,636.7,157.0,2393.7,97.2,3041.6,197.4,627.2,2385.6,3011.1,221.4,74.1,17.3
0.127000,637.3,158.3,2378.1,100.4,3033.8,231.5,631.5,2367.8,3003.4,221.5,74.1,17.1
0.129000,636.2,163.1,2361.8,104.5,3022.8,256.6,634.5,2350.2,2996.3,221.6,74.1,16.9
0.131000,632.3,171.3,2344.0,112.5,3007.9,259.5,636.1,2332.9,2989.9,221.6,74,16.8
0.133000,626.1,181.7,2322.9,121.7,2991.5,242.4,636.3,2315.9,2984.1,221.7,74,16.6
0.135000,619.2,194.7,2299.3,124.7,2976.1,220.1,635.1,2299.4,2978.7,221.8,73.9,16.6
0.137000,612.7,211.8,2276.3,118.5,2963.2,203.7,632.5,2283.5,2973.8,221.8,73.8,16.7
0.139000,606.4,233.1,2256.0,107.2,2954.0,198.1,628.6,2268.2,2969.2,221.9,73.7,16.9
0.141000,599.0,256.9,2237.5,95.1,2950.0,200.7,623.5,2253.6,2964.9,222,73.6,17.2
0.143000,591.1,282.8,2220.7,83.2,2950.9,197.7,617.2,2239.8,2960.8,222.1,73.5,17.5
0.145000,584.3,313.5,2207.1,72.4,2953.9,176.6,609.8,2226.8,2957,222.1,73.5,17.7
0.147000,580.4,345.8,2200.1,65.6,2954.6,150.2,601.6,2214.6,2953.2,222.2,73.4,17.9
0.149000,579.1,375.9,2199.0,62.7,2952.1,132.2,592.5,2203.2,2949.7,222.3,73.4,18
0.151000,578.2,398.7,2201.6,63.4,2947.2,125.7,582.9,2192.6,2946.2,222.3,73.4,18.1
0.153000,573.3,413.3,2204.1,66.8,2940.5,129.0,572.9,2182.8,2942.9,222.4,73.3,18.4
0.155000,562.3,420.5,2204.3,72.2,2932.2,139.6,562.6,2173.8,2939.6,222.5,73.3,18.7
0.157000,548.0,420.9,2201.6,79.0,2922.2,154.4,552.3,2165.5,2936.6,222.6,73.3,19.3
0.159000,536.1,421.2,2195.7,86.6,2911.4,169.4,542.2,2157.9,2933.7,222.7,73.2,20
0.161000,528.7,428.3,2185.5,94.6,2903.3,181.5,532.4,2151,2931.1,222.8,73.2,20.8
0.163000,524.5,438.8,2171.3,102.9,2900.9,191.6,523.2,2144.6,2928.7,222.8,73.2,21.5
0.165000,521.2,441.2,2155.4,112.3,2903.8,202.1,514.7,2138.6,2926.6,222.9,73.1,22
0.167000,517.8,429.5,2140.7,124.6,2908.9,213.6,507.1,2133.1,2924.9,223,73.1,22.1
0.169000,514.8,410.0,2128.0,140.6,2914.6,222.4,500.5,2128,2923.6,223.1,73.1,22
0.171000,513.0,393.5,2116.8,157.0,2921.2,223.4,495.2,2123.1,2922.8,223.2,73.1,21.8
0.173000,512.1,387.2,2106.8,166.5,2928.5,217.8,491.1,2118.4,2922.5,223.3,73.1,21.5
0.175000,510.5,392.1,2097.8,166.5,2934.3,212.7,488.5,2113.8,2922.8,223.4,73.1,21.4
0.177000,506.6,402.6,2089.4,161.0,2937.1,212.0,487.3,2109.3,2923.7,223.5,73.1,21.4
0.179000,500.4,409.5,2082.1,153.8,2937.0,211.1,487.7,2104.8,2925.1,223.6,73.1,21.4
0.181000,495.1,410.1,2077.3,145.3,2935.7,202.4,489.6,2100.3,2927.2,223.7,73.1,21.4
0.183000,493.7,408.1,2075.3,136.4,2936.0,186.9,493,2095.7,2930,223.8,73.1,21.4
0.185000,496.4,405.2,2074.4,130.4,2940.6,174.0,497.9,2091,2933.3,223.9,73.2,21.4
0.187000,501.8,401.6,2072.4,127.0,2949.8,163.5,504.2,2086.1,2937.3,224,73.2,21.3
0.189000,509.0,399.4,2069.0,121.9,2960.3,150.9,511.8,2081.2,2941.9,224,73.3,21.2
0.191000,516.9,400.7,2065.0,112.2,2967.2,136.5,520.5,2076.1,2946.9,224.1,73.3,21
0.193000,524.9,408.2,2062.2,99.7,2969.2,124.8,530.4,2071,2952.4,224.2,73.3,21
0.195000,534.9,423.7,2060.8,88.2,2968.3,118.8,541.1,2065.7,2958.4,224.3,73.4,21.1
0.197000,549.4,443.4,2060.2,80.1,2968.2,119.5,552.5,2060.4,2964.6,224.3,73.4,21.4
0.199000,566.2,456.4,2058.7,76.3,2973.1,126.2,564.3,2055.2,2971,224.4,73.4,21.9
0.201000,577.4,458.4,2055.2,75.6,2983.6,135.5,576.5,2049.9,2977.5,224.4,73.4,22.5
0.203000,580.0,454.7,2050.4,75.2,2994.8,143.5,588.7,2044.8,2984.1,224.5,73.4,23
0.205000,579.3,449.5,2047.0,72.9,3001.4,150.2,600.8,2039.9,2990.5,224.5,73.5,23.3
0.207000,582.4,444.0,2046.0,68.4,3003.6,159.0,612.5,2035.2,2996.7,224.6,73.5,23.6
0.209000,594.5,436.8,2045.0,62.8,3004.0,170.7,623.6,2030.7,3002.7,224.6,73.6,23.8
0.211000,615.9,422.9,2041.6,57.4,3006.3,180.0,634,2026.7,3008.2,224.6,73.6,24
0.213000,640.5,398.5,2035.7,53.0,3011.5,178.5,643.4,2023,3013.2,224.6,73.7,23.9
0.215000,660.5,370.8,2029.8,50.6,3016.0,168.8,651.7,2019.8,3017.5,224.6,73.7,23.4
0.217000,673.0,350.9,2026.1,50.9,3017.6,163.6,658.6,2017.1,3021.3,224.6,73.6,22.5
0.219000,680.0,342.7,2023.2,53.9,3017.4,168.3,664.2,2015,3024.2,224.6,73.6,21
0.221000,683.8,344.2,2017.4,59.7,3015.6,179.6,668.2,2013.4,3026.4,224.6,73.5,19.4
0.223000,685.2,354.3,2004.4,69.0,3008.0,191.0,670.7,2012.5,3027.7,224.6,73.4,18
0.225000,681.2,371.7,1983.1,82.2,2992.1,196.3,671.5,2012.2,3028.1,224.6,73.4,17
