time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.173000,292.9,76.3,1824.5,147.6,2239.2,72.3,293.2,1845.1,2232.9,246.3,74.5,32.9
0.175000,294.9,76.9,1826.4,157.8,2241.4,71.9,295.7,1854.3,2236.9,246.3,74.4,32.8
0.177000,296.8,77.6,1831.6,168.2,2243.8,73.1,298.3,1864.2,2241.7,246.3,74.2,32.5
0.179000,298.9,79.9,1842.5,173.9,2246.9,75.7,300.8,1874.7,2247.3,246.3,74.1,32.1
0.181000,301.6,84.1,1858.9,171.8,2251.0,79.9,303.3,1885.7,2253.8,246.2,74,31.6
0.183000,304.7,89.2,1880.3,163.7,2256.8,88.3,305.8,1897.2,2261.2,246.1,73.9,31.1
0.185000,307.2,93.2,1902.0,153.6,2264.6,102.2,308,1908.8,2269.4,246,73.8,30.8
0.187000,309.0,96.1,1921.7,141.3,2275.4,120.9,310.1,1920.7,2278.6,245.9,73.7,30.6
0.189000,310.5,98.7,1936.9,127.5,2288.3,137.7,311.9,1932.6,2288.7,245.7,73.6,30.6
0.191000,312.0,101.7,1948.5,115.0,2301.0,147.1,313.4,1944.4,2299.8,245.4,73.5,30.5
0.193000,312.8,103.8,1958.1,106.6,2312.3,149.2,314.6,1956.1,2311.7,245.1,73.4,30.5
0.195000,312.9,104.5,1967.7,99.6,2325.0,147.1,315.5,1967.5,2324.6,244.8,73.4,30.5
0.197000,312.5,104.4,1977.0,91.2,2340.9,140.2,315.9,1978.5,2338.4,244.4,73.4,30.5
0.199000,311.7,104.3,1984.7,81.7,2357.6,130.5,315.9,1989.1,2352.9,244,73.3,30.7
0.201000,310.7,103.9,1991.6,72.0,2375.6,120.7,315.4,1999.1,2368.3,243.4,73.3,30.8
0.203000,309.3,102.4,1998.1,63.3,2395.8,112.4,314.5,2008.5,2384.4,242.9,73.3,30.7
0.205000,307.9,99.5,2004.6,56.4,2418.9,103.6,313.1,2017.3,2401.2,242.2,73.3,30.3
0.207000,307.0,96.1,2010.6,53.2,2438.8,93.1,311.2,2025.3,2418.6,241.5,73.3,29.5
0.209000,306.3,92.6,2016.8,54.8,2452.5,82.6,308.8,2032.6,2436.5,240.7,73.3,28.4
0.211000,305.2,89.2,2024.1,62.1,2460.2,76.2,306,2039.1,2454.9,239.9,73.2,27.1
0.213000,303.2,85.4,2034.9,76.8,2465.2,77.7,302.8,2044.8,2473.5,239,73.1,25.7
0.215000,300.4,81.3,2051.0,98.3,2470.8,90.0,299.2,2049.8,2492.4,238,73,24.4
0.217000,297.5,77.8,2074.9,124.3,2480.1,117.2,295.2,2053.9,2511.4,237,72.8,23.2
0.219000,295.0,77.0,2105.2,143.0,2496.5,160.9,291,2057.4,2530.4,235.9,72.5,22
0.221000,293.1,80.5,2132.4,139.3,2524.7,209.1,286.4,2060.1,2549.2,234.7,72.1,20.7
0.223000,291.7,87.3,2142.3,118.8,2557.9,225.6,281.6,2062.1,2567.9,233.5,71.7,19.3
0.225000,289.9,94.9,2136.9,97.6,2585.4,206.5,276.7,2063.5,2586.1,232.3,71.1,17.8
0.227000,287.2,101.5,2123.2,81.8,2602.4,175.4,271.7,2064.4,2603.9,231,70.5,15.7
0.229000,282.3,108.1,2107.0,71.3,2612.5,151.1,266.7,2064.7,2621.1,229.7,69.8,13.1
0.231000,273.7,113.0,2092.9,67.5,2619.3,142.5,261.7,2064.7,2637.6,228.4,69.3,10.5
0.233000,260.8,108.0,2079.9,70.9,2625.8,151.2,256.7,2064.3,2653.2,227.1,69,8.5
0.235000,247.4,85.8,2065.2,84.7,2634.1,184.1,252,2063.6,2667.9,225.8,68.9,7.7
0.237000,238.9,62.5,2048.0,105.4,2647.7,241.8,247.5,2062.7,2681.6,224.6,69.1,8.4
0.239000,234.2,47.8,2030.5,116.7,2676.1,324.1,243.3,2061.6,2694.1,223.3,69.4,10.3
0.241000,231.2,40.6,2022.0,108.3,2734.2,428.7,239.4,2060.5,2705.3,222.1,69.6,12.8
0.243000,228.7,37.7,2023.7,92.2,2809.2,521.0,235.9,2059.5,2715.3,220.9,69.6,15.3
0.245000,227.1,38.7,2026.1,80.8,2826.6,557.0,232.9,2058.4,2723.8,219.7,69.6,17.2
0.247000,226.7,43.9,2025.6,74.7,2797.7,525.7,230.4,2057.5,2730.9,218.6,69.4,18.4
0.249000,227.6,52.0,2024.6,76.0,2761.1,475.6,228.4,2056.7,2736.4,217.6,69.1,19.4
0.251000,228.0,58.1,2026.6,88.2,2724.9,441.0,226.9,2056.2,2740.4,216.6,68.6,20.2
0.253000,225.4,54.7,2034.3,109.6,2695.8,459.4,226,2055.8,2742.9,215.7,68.2,20.9
0.255000,220.1,43.0,2049.5,136.0,2668.0,548.7,225.7,2055.7,2743.7,214.8,67.7,21.6
