time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.088000,571.4,245.8,2328.1,225.8,3126.7,406.7,582.9,2341.8,3070.9,217,72.3,15.7
0.090000,576.2,262.6,2341.6,232.7,3167.4,495.2,582,2344.7,3072.5,217,72.2,16
0.092000,579.9,283.7,2359.4,233.9,3201.7,604.1,581,2347.2,3073.8,217,72.2,16.4
0.094000,578.9,299.7,2368.8,238.8,3189.0,724.7,580,2349.5,3074.9,217,72.2,16.6
0.096000,574.4,305.1,2365.4,250.5,3108.7,749.8,578.9,2351.3,3075.7,217,72.2,16.8
0.098000,570.9,303.9,2357.8,257.8,3039.7,648.6,577.7,2352.6,3076.2,217,72.2,16.8
0.100000,570.0,301.7,2355.4,254.2,3013.6,546.8,576.4,2353.4,3076.4,217,72.2,16.9
0.102000,570.2,303.1,2358.1,242.3,3014.8,482.8,574.9,2353.7,3076.2,217.1,72.2,16.9
0.104000,569.0,307.7,2359.2,228.5,3026.2,443.6,573.3,2353.4,3075.6,217.1,72.2,16.9
0.106000,566.1,310.4,2354.0,220.5,3033.8,415.4,571.5,2352.5,3074.5,217.2,72.2,16.8
0.108000,563.2,310.3,2343.6,221.5,3032.9,388.7,569.5,2350.9,3073.1,217.3,72.2,16.8
0.110000,561.5,314.2,2330.8,226.2,3027.1,353.2,567.5,2348.6,3071.2,217.4,72.2,16.7
0.112000,559.6,327.2,2314.2,223.9,3021.0,301.3,565.2,2345.7,3068.9,217.5,72.2,16.6
0.114000,556.7,352.9,2297.4,209.9,3020.9,248.6,562.9,2342.2,3066.2,217.6,72.1,16.5
0.116000,555.0,392.4,2291.5,194.1,3030.6,219.3,560.5,2337.9,3063,217.7,72.1,16.2
0.118000,556.6,429.6,2300.9,185.6,3045.0,217.8,558,2333,3059.4,217.8,72.1,15.8
0.120000,560.0,442.5,2319.1,182.2,3057.8,232.5,555.5,2327.5,3055.4,218,72.2,15.4
0.122000,561.0,434.2,2336.6,182.1,3066.6,251.8,552.9,2321.3,3051,218.1,72.2,14.9
0.124000,558.8,427.2,2342.8,187.3,3069.8,265.5,550.5,2314.6,3046.3,218.3,72.2,14.5
0.126000,556.2,436.9,2332.0,196.1,3067.7,263.9,548.1,2307.4,3041.2,218.4,72.3,14.3
0.128000,556.0,453.1,2312.5,198.7,3064.1,251.2,545.8,2299.6,3035.8,218.6,72.3,14.3
0.130000,556.8,462.5,2295.8,191.0,3059.6,240.5,543.7,2291.4,3030.2,218.7,72.3,14.4
0.132000,555.8,463.7,2284.2,175.5,3052.5,237.0,541.8,2282.9,3024.3,218.9,72.4,14.5
0.134000,552.9,460.7,2274.6,156.6,3043.3,237.6,540.2,2273.9,3018.2,219.1,72.4,14.5
0.136000,551.1,459.8,2266.6,140.2,3035.6,238.6,538.9,2264.7,3012.1,219.3,72.4,14.4
0.138000,552.1,464.3,2261.1,130.6,3030.6,239.5,537.9,2255.3,3005.8,219.5,72.4,14.2
0.140000,553.1,468.7,2255.9,128.5,3025.3,241.7,537.3,2245.7,2999.5,219.7,72.4,13.9
0.142000,549.3,466.8,2247.2,132.5,3017.5,246.3,537.1,2236,2993.2,219.8,72.4,13.6
0.144000,539.5,460.1,2233.5,140.9,3006.6,253.8,537.2,2226.2,2986.9,220,72.4,13.5
0.146000,527.5,453.3,2215.7,153.5,2990.1,262.4,537.8,2216.4,2980.8,220.2,72.4,13.6
0.148000,520.1,449.9,2200.3,166.5,2969.0,269.0,538.9,2206.7,2974.8,220.4,72.3,13.9
0.150000,519.5,455.2,2193.3,176.8,2949.4,275.0,540.4,2197,2968.9,220.6,72.3,14.4
0.152000,523.8,476.3,2195.9,183.9,2940.2,278.7,542.3,2187.5,2963.3,220.8,72.3,14.9
0.154000,531.0,509.9,2203.3,189.2,2941.4,268.7,544.6,2178.1,2958,221,72.3,15.4
0.156000,540.9,539.2,2208.8,193.7,2942.1,244.7,547.3,2168.9,2953,221.2,72.3,15.8
0.158000,551.3,548.0,2206.3,198.7,2935.8,225.2,550.4,2159.9,2948.3,221.4,72.3,16.4
0.160000,558.8,542.8,2193.0,199.6,2926.3,213.2,553.8,2151.1,2943.9,221.6,72.3,16.9
0.162000,563.5,546.7,2173.8,188.0,2920.6,193.5,557.5,2142.6,2939.9,221.8,72.3,17.3
0.164000,567.8,572.2,2155.2,169.8,2920.7,162.1,561.4,2134.3,2936.4,222,72.4,17.5
0.166000,572.8,608.6,2139.0,158.5,2921.7,134.1,565.4,2126.2,2933.2,222.2,72.4,17.2
0.168000,578.5,635.9,2121.2,157.4,2920.4,117.4,569.6,2118.4,2930.4,222.4,72.5,16.4
0.170000,583.0,646.2,2100.3,161.7,2917.6,112.0,573.8,2110.8,2928.1,222.6,72.5,15.3
0.172000,584.7,643.8,2079.1,161.8,2915.9,113.9,577.9,2103.4,2926.2,222.8,72.5,14.2
0.174000,583.2,635.2,2061.6,153.6,2918.6,118.9,582,2096.2,2924.7,223,72.6,13.4
0.176000,579.1,624.4,2048.0,141.3,2926.0,123.8,585.9,2089.2,2923.7,223.2,72.6,13.2
0.178000,575.8,612.4,2035.9,129.1,2934.4,127.4,589.5,2082.3,2923,223.4,72.6,13.3
0.180000,576.1,603.7,2024.6,119.2,2938.6,129.0,592.8,2075.6,2922.7,223.6,72.7,13.6
0.182000,578.9,603.0,2015.6,112.4,2936.2,128.1,595.8,2068.9,2922.7,223.8,72.7,14.2
0.184000,581.3,608.9,2010.7,107.7,2929.4,125.7,598.3,2062.4,2923.2,224,72.7,14.8
0.186000,582.6,615.5,2010.5,104.4,2923.8,123.3,600.3,2055.8,2923.9,224.2,72.8,15.4
0.188000,585.0,616.0,2013.4,101.4,2922.8,120.4,601.7,2049.3,2924.9,224.3,72.8,16.2
0.190000,590.3,608.3,2017.3,98.2,2926.1,115.8,602.7,2042.8,2926.2,224.5,72.9,17.2
0.192000,598.6,596.6,2021.0,95.3,2931.1,109.3,603,2036.3,2927.7,224.7,72.9,18.1
0.194000,608.0,583.7,2023.4,93.3,2935.6,102.8,602.6,2029.8,2929.4,224.9,72.9,18.9
0.196000,614.5,563.7,2023.4,92.8,2938.1,101.1,601.7,2023.2,2931.3,225.1,72.9,19.6
0.198000,615.1,535.2,2020.5,94.2,2938.0,108.0,600.1,2016.6,2933.4,225.3,72.9,20.2
0.200000,611.5,507.3,2016.1,98.0,2934.9,123.9,597.9,2009.9,2935.6,225.5,72.9,20.7
0.202000,607.3,486.4,2012.2,103.9,2929.4,143.8,595.1,2003.3,2937.8,225.7,72.9,21.2
0.204000,603.9,475.1,2011.2,109.5,2924.9,157.6,591.7,1996.6,2940.2,225.8,72.9,21.4
0.206000,600.1,477.2,2013.8,110.7,2926.6,160.2,587.8,1989.9,2942.5,226,72.9,21.5
0.208000,593.8,492.5,2017.9,106.9,2935.1,155.0,583.4,1983.2,2944.9,226.2,72.9,21.4
0.210000,585.1,511.3,2020.4,101.3,2946.6,144.7,578.6,1976.5,2947.2,226.3,73,21.1
0.212000,576.1,517.6,2019.4,97.7,2956.2,134.4,573.5,1969.9,2949.6,226.5,73,20.7
0.214000,568.7,513.0,2015.6,98.4,2962.3,130.7,568,1963.5,2951.8,226.6,73,20.3
0.216000,563.6,514.3,2011.2,103.5,2966.6,138.0,562.4,1957.1,2954,226.7,73.1,19.9
0.218000,559.1,530.1,2007.1,111.7,2971.4,156.5,556.6,1951,2956.1,226.8,73.1,19.3
0.220000,553.5,552.9,2002.9,122.4,2977.8,180.5,550.8,1945,2958.1,226.9,73.1,18.6
0.222000,547.6,560.1,1995.9,135.4,2984.6,200.5,545.1,1939.4,2960,227,73.1,18
0.224000,544.3,532.1,1985.2,148.4,2988.5,212.4,539.5,1934,2961.7,227.1,73.1,17.6
0.226000,543.3,480.8,1971.9,160.3,2988.1,224.5,534.2,1929,2963.3,227.2,73.1,17.7
0.228000,542.5,428.9,1958.5,171.5,2982.2,245.9,529.1,1924.4,2964.8,227.2,73.1,18.3
0.230000,540.1,386.0,1944.3,182.5,2968.1,279.3,524.5,1920.3,2966.1,227.3,73.1,19.2
0.232000,535.9,351.8,1925.4,191.6,2947.4,310.6,520.3,1916.6,2967.2,227.3,73.1,20.1
0.234000,530.3,324.7,1900.7,194.6,2933.7,316.5,516.6,1913.4,2968.2,227.3,73,20.5
0.236000,523.2,304.1,1873.3,189.5,2936.1,300.1,513.5,1910.7,2968.9,227.3,73,20.3
0.238000,513.3,290.5,1848.0,179.7,2947.0,285.9,511.1,1908.6,2969.6,227.3,72.9,19.4
0.240000,498.9,286.8,1827.5,170.8,2958.4,291.5,509.3,1907.1,2970,227.3,72.8,18.1
0.242000,475.0,297.1,1811.5,166.9,2968.8,325.0,508.2,1906.2,2970.3,227.3,72.8,16.9
0.244000,438.5,319.7,1798.9,169.5,2977.2,383.0,507.8,1905.9,2970.4,227.2,72.8,15.9
