time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,524.8,26.7,1423.6,47.4,2724.2,47.6,528.6,1439.2,2714.1,276.8,73.6,24.8
0.028000,528.5,25.7,1435.7,60.1,2724.5,44.8,529.7,1450.8,2717.7,277,73.7,25.4
0.030000,532.1,24.7,1457.2,85.7,2726.4,44.4,531.4,1469.3,2723.3,277.1,73.9,25.6
0.032000,535.5,23.1,1493.6,122.9,2729.6,45.9,533.6,1493.6,2730.1,277.3,74,25.6
0.034000,538.3,20.7,1540.9,153.4,2733.5,47.8,536.2,1522.3,2737.4,277.4,74.2,25.8
0.036000,540.7,18.6,1581.5,160.3,2737.4,48.5,538.8,1553.7,2744.3,277.6,74.3,26.2
0.038000,542.6,17.5,1608.9,154.1,2741.6,47.3,541.5,1585.9,2750.1,277.8,74.5,26.8
0.040000,544.3,17.4,1630.1,147.8,2745.7,45.0,543.9,1617.3,2754.3,278,74.6,27.5
0.042000,545.8,17.4,1648.5,142.1,2748.9,43.6,546.1,1646.3,2756.7,278.2,74.8,28.1
0.044000,547.0,17.4,1663.3,134.8,2750.9,44.6,547.9,1671.6,2757.4,278.4,75,28.6
0.046000,547.9,17.4,1675.1,128.0,2753.2,47.8,549.2,1692.1,2756.8,278.6,75.2,28.8
0.048000,548.9,17.9,1688.1,124.5,2757.4,50.9,550.2,1707.5,2755.5,278.8,75.4,28.7
0.050000,549.9,18.9,1702.2,125.9,2762.6,51.9,550.9,1717.5,2754.2,279.1,75.5,28.5
0.052000,550.8,19.6,1714.9,130.4,2767.0,52.3,551.4,1722.5,2753.7,279.3,75.7,28.3
0.054000,551.7,19.7,1723.1,135.9,2769.5,54.9,551.8,1723.4,2754.6,279.5,75.9,28.2
0.056000,552.6,19.1,1725.6,140.8,2769.7,60.4,552.1,1721,2757.4,279.8,76.1,28.4
0.058000,553.5,18.1,1723.9,143.4,2768.7,63.9,552.6,1716.6,2762.1,280,76.2,29
0.060000,554.2,16.9,1719.6,142.9,2769.5,61.5,553.1,1711.4,2768.7,280.2,76.3,29.6
0.062000,554.7,15.6,1713.5,140.1,2773.1,57.6,553.8,1706.6,2776.9,280.5,76.4,30.3
0.064000,555.1,14.6,1707.9,137.5,2778.4,57.0,554.6,1703.3,2786,280.7,76.5,30.9
0.066000,555.7,14.0,1705.6,137.4,2783.3,62.2,555.5,1702.2,2795.3,281,76.6,31.1
0.068000,556.3,13.7,1708.0,138.5,2786.1,77.2,556.5,1703.5,2804.1,281.2,76.6,31
0.070000,557.1,13.6,1713.2,136.5,2786.4,105.6,557.4,1707.2,2812,281.5,76.6,30.7
0.072000,557.8,13.6,1716.9,131.0,2793.8,138.7,558.3,1713.1,2818.5,281.7,76.6,30.4
0.074000,558.5,13.7,1718.7,126.7,2819.9,144.0,559.1,1720.2,2823.6,282,76.6,30.2
0.076000,559.2,13.5,1719.5,129.7,2847.6,122.0,559.8,1727.7,2827.5,282.2,76.6,30.3
0.078000,559.8,13.2,1721.0,145.3,2862.9,102.1,560.3,1734.6,2830.7,282.5,76.6,30.5
0.080000,560.4,13.5,1724.8,173.6,2867.4,92.5,560.7,1739.7,2833.8,282.7,76.5,30.8
0.082000,561.1,14.5,1730.9,205.1,2864.5,87.2,561.1,1742.2,2837.4,282.9,76.5,31.1
0.084000,561.8,16.1,1736.4,224.4,2858.0,80.2,561.5,1741.4,2842.3,283.2,76.5,31.3
0.086000,562.4,17.6,1737.6,229.4,2851.3,73.5,561.8,1736.9,2849,283.4,76.4,31.5
0.088000,562.9,18.3,1735.0,231.7,2845.3,71.1,562.3,1729,2857.6,283.6,76.3,31.5
0.090000,563.3,18.1,1731.0,240.4,2841.4,75.1,562.7,1718,2868.1,283.8,76.3,31.6
0.092000,563.6,17.6,1724.6,257.4,2842.0,84.1,563.3,1704.9,2880,284,76.2,31.6
0.094000,563.9,17.3,1711.1,277.6,2850.3,97.1,563.9,1690.6,2892.6,284.2,76.1,31.6
0.096000,564.2,17.5,1688.4,292.0,2871.1,115.1,564.4,1676.4,2904.9,284.4,76,31.6
0.098000,564.5,18.3,1666.3,299.4,2907.7,132.8,564.9,1663.8,2915.9,284.6,75.9,31.5
0.100000,564.9,19.4,1651.8,309.2,2947.1,135.6,565.3,1653.7,2924.7,284.7,75.8,31.5
0.102000,565.4,20.3,1637.3,326.5,2967.2,125.7,565.6,1647.3,2930.3,284.9,75.8,31.5
0.104000,565.9,20.7,1614.1,338.7,2966.7,114.9,565.7,1645.1,2932.2,285,75.7,31.5
