time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,541.1,118.0,1975.1,98.6,2818.2,136.5,549.6,1986.1,2812.2,287.9,73.2,16.4
0.028000,549.7,90.1,1973.7,100.3,2818.0,127.0,550.7,1981.1,2813.1,287.8,74.4,23.3
0.030000,555.1,67.3,1971.4,105.0,2815.8,116.6,552.4,1973.3,2814.4,287.7,75.3,21.1
0.032000,558.4,52.4,1966.7,110.3,2813.5,104.4,554.6,1963.2,2816,287.7,76.1,15.1
0.034000,560.8,42.7,1958.1,114.3,2813.2,90.8,557,1951.5,2817.8,287.6,76.7,10.4
0.036000,562.3,37.0,1946.6,116.5,2815.1,78.7,559.5,1939.1,2819.6,287.5,77.2,11.4
0.038000,563.3,33.8,1933.6,118.0,2817.5,69.3,561.8,1926.4,2821.2,287.5,77.6,14.3
0.040000,564.0,32.1,1920.3,120.1,2819.4,62.8,563.7,1914,2822.8,287.4,77.9,18
0.042000,564.3,31.1,1906.9,122.9,2821.3,59.4,565.3,1901.9,2824.1,287.3,78.1,21.6
0.044000,564.5,30.2,1892.1,126.7,2823.7,58.3,566.3,1890.2,2825.4,287.3,78.3,24.6
0.046000,564.7,29.4,1876.9,130.6,2827.0,58.8,566.9,1878.5,2826.8,287.2,78.4,26.4
0.048000,565.0,28.9,1862.2,134.1,2831.0,59.2,567,1866.5,2828.3,287.2,78.6,27.4
0.050000,565.6,28.5,1847.9,136.4,2835.5,58.5,566.9,1853.7,2830.3,287.2,78.7,27.8
0.052000,566.1,28.2,1833.7,136.8,2839.6,57.5,566.6,1840,2832.7,287.1,78.7,27.9
0.054000,566.6,27.5,1817.9,134.4,2842.6,57.2,566.3,1825.1,2835.8,287.1,78.8,28
0.056000,567.0,26.6,1802.1,129.5,2843.7,58.8,566.1,1809.3,2839.4,287.1,78.9,28.1
0.058000,567.2,25.6,1787.5,123.9,2843.2,63.4,566,1793.1,2843.7,287,78.9,28.1
0.060000,567.3,24.5,1774.8,119.6,2843.1,70.6,566.1,1777.1,2848.3,287,79,28.1
0.062000,567.3,23.6,1764.6,117.0,2845.8,77.9,566.4,1762.2,2853.3,287,79,27.9
0.064000,567.3,22.7,1756.1,115.7,2851.7,83.4,566.8,1749.5,2858.3,286.9,79.1,27.7
0.066000,567.4,22.1,1750.3,114.7,2859.1,86.2,567.3,1739.6,2863.3,286.9,79.1,27.4
0.068000,567.7,21.7,1746.8,113.2,2866.7,87.0,567.7,1733.2,2868.2,286.9,79.2,26.8
0.070000,567.9,21.5,1744.4,111.0,2873.5,86.8,567.9,1730.4,2873,286.8,79.2,26.2
0.072000,567.8,21.2,1740.6,109.3,2879.5,87.4,568,1730.9,2877.7,286.8,79.3,25.6
0.074000,567.2,20.8,1735.4,110.1,2885.0,91.7,567.8,1733.9,2882.8,286.8,79.4,25.3
0.076000,566.3,20.4,1730.3,114.5,2890.8,101.6,567.4,1738.4,2888.3,286.7,79.4,25.4
0.078000,565.7,20.3,1727.3,122.2,2898.0,115.3,566.8,1742.7,2894.8,286.7,79.4,25.8
0.080000,565.3,20.4,1726.3,131.2,2906.3,126.9,566.1,1745.3,2902.5,286.6,79.4,26.5
0.082000,565.1,20.8,1725.4,140.2,2916.1,133.8,565.4,1744.6,2911.7,286.6,79.4,27.3
0.084000,565.0,21.2,1723.3,147.1,2927.1,137.7,564.8,1739.4,2922.7,286.5,79.4,28.1
0.086000,564.9,21.9,1720.2,152.4,2938.4,142.2,564.3,1729.1,2935.3,286.5,79.4,28.8
0.088000,565.0,22.9,1716.1,159.3,2948.8,149.6,564.2,1713.3,2949.4,286.5,79.3,29.6
0.090000,565.3,24.1,1709.8,170.3,2957.8,159.5,564.2,1692.9,2964.6,286.4,79.2,30.5
0.092000,565.6,25.5,1697.8,186.0,2968.8,170.5,564.6,1668.9,2980.1,286.4,79.1,31.2
0.094000,565.8,27.1,1677.4,202.6,2984.4,179.4,565.1,1643.1,2995.4,286.3,79,31.8
0.096000,566.0,28.6,1647.8,215.1,3003.6,184.2,565.8,1617.7,3009.5,286.3,78.9,32.2
0.098000,566.1,30.2,1611.5,217.1,3020.9,185.4,566.4,1595,3021.5,286.3,78.8,32.3
0.100000,566.4,31.8,1575.0,206.0,3033.1,184.9,567,1577,3030.8,286.2,78.7,32.3
0.102000,566.7,33.2,1539.8,184.8,3042.5,181.6,567.4,1565.4,3036.6,286.2,78.7,32.1
0.104000,566.9,34.2,1510.2,160.8,3051.1,174.8,567.5,1561.4,3038.6,286.1,78.6,31.8
