time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,414.6,80.6,1426.2,78.6,2099.8,16.5,412.8,1494.3,2111.5,231.8,75.6,30.1
0.027000,413.9,83.9,1430.7,84.2,2103.3,21.5,413,1497,2114.2,232,75.7,29.7
0.029000,412.3,89.1,1439.3,101.2,2109.7,29.0,413.5,1501.5,2118.6,232.1,75.7,28.9
0.031000,410.9,94.0,1455.8,131.9,2120.0,36.4,414,1507.7,2124.7,232.3,75.8,28
0.033000,411.6,95.5,1482.8,170.0,2130.9,40.8,414.8,1515.4,2132.4,232.4,75.8,27.3
0.035000,414.7,93.1,1522.1,204.7,2142.0,44.4,415.6,1524.6,2141.6,232.6,75.9,27.1
0.037000,418.7,87.5,1567.7,222.6,2156.0,49.9,416.6,1535,2152,232.8,75.9,27.5
0.039000,421.7,82.5,1603.2,221.9,2173.5,56.8,417.7,1546.6,2163.6,233,75.9,28.3
0.041000,423.5,80.3,1625.8,215.3,2194.2,63.9,418.9,1559,2176.1,233.2,75.9,29.4
0.043000,424.1,81.6,1638.6,213.8,2212.5,69.9,420.1,1572.1,2189.4,233.4,75.9,30.4
0.045000,423.7,86.5,1646.5,222.1,2222.9,75.9,421.4,1585.7,2203.3,233.7,75.8,31.1
0.047000,422.6,92.3,1650.5,234.2,2225.5,82.8,422.7,1599.4,2217.5,233.9,75.8,31.5
0.049000,421.5,96.6,1651.1,239.5,2227.2,89.6,424.1,1613.2,2231.8,234.1,75.8,31.7
0.051000,421.7,97.6,1650.3,230.5,2234.7,93.3,425.4,1626.6,2246.2,234.4,75.7,31.8
0.053000,423.7,94.7,1650.9,207.3,2251.3,90.0,426.7,1639.6,2260.3,234.6,75.6,31.8
0.055000,426.5,89.9,1653.9,181.7,2270.4,80.5,427.9,1651.9,2273.9,234.8,75.6,31.7
0.057000,429.2,85.8,1659.2,160.7,2287.0,70.1,429,1663.2,2287.1,235.1,75.5,31.4
0.059000,430.9,84.0,1665.1,145.9,2300.1,62.2,430,1673.5,2299.5,235.3,75.4,31
0.061000,431.8,84.0,1669.9,135.6,2311.8,56.1,431,1682.5,2311.1,235.6,75.3,30.6
0.063000,431.9,85.2,1673.4,130.7,2321.8,51.6,431.7,1690,2321.8,235.8,75.2,30.1
0.065000,431.5,87.5,1677.5,131.5,2330.1,48.7,432.4,1696.1,2331.4,236,75.1,29.8
0.067000,430.8,90.1,1683.5,136.1,2336.8,47.3,432.9,1700.5,2340.1,236.3,75,29.6
0.069000,430.6,91.4,1688.6,138.3,2341.5,46.4,433.2,1703.2,2347.7,236.5,74.9,29.5
0.071000,430.9,91.1,1690.3,135.3,2345.8,45.0,433.3,1704.2,2354.2,236.7,74.8,29.4
