time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,461.6,77.8,1238.6,91.9,2293.7,66.4,473.1,1243.6,2363.3,249.3,73.9,26.9
0.028000,460.8,84.9,1238.8,100.2,2307.7,75.4,472.8,1243.9,2365.2,249.4,73.8,27.5
0.030000,460.6,92.0,1240.5,107.4,2324.5,87.6,472.4,1244.4,2368.3,249.5,73.8,28.3
0.032000,460.9,98.8,1243.5,109.9,2340.7,96.6,471.8,1245,2372.6,249.6,73.7,29
0.034000,461.8,105.7,1246.7,107.5,2360.3,99.3,471.1,1245.9,2378.1,249.8,73.7,29.6
0.036000,463.3,112.3,1249.2,102.2,2386.9,91.5,470.2,1246.8,2384.7,249.9,73.6,29.8
0.038000,464.5,117.3,1250.6,97.2,2413.1,77.3,469.4,1247.9,2392.3,250.1,73.6,29.7
0.040000,465.3,120.0,1251.7,94.3,2431.3,65.6,468.5,1249,2400.9,250.3,73.5,29.5
0.042000,466.4,120.4,1252.9,92.2,2442.6,58.9,467.6,1250.1,2410.3,250.5,73.5,29.1
0.044000,467.8,118.1,1253.6,89.7,2451.5,55.4,466.7,1251.2,2420.6,250.7,73.4,28.8
0.046000,469.1,113.3,1253.3,86.2,2460.9,53.7,466,1252.2,2431.5,250.9,73.4,28.6
0.048000,470.0,107.9,1252.5,81.4,2472.4,52.2,465.4,1253.1,2443,251.1,73.4,28.4
0.050000,471.0,104.0,1251.7,74.9,2485.0,50.0,464.9,1253.9,2454.9,251.4,73.4,28.1
0.052000,472.8,101.6,1251.2,66.2,2497.6,45.9,464.7,1254.4,2467.2,251.6,73.5,27.9
0.054000,476.0,100.1,1251.1,56.6,2507.2,40.0,464.7,1254.7,2479.8,251.9,73.5,27.6
0.056000,480.1,98.0,1251.6,47.9,2513.4,34.4,465,1254.6,2492.5,252.2,73.5,27.3
0.058000,482.5,94.0,1252.3,42.1,2518.4,32.0,465.6,1254.2,2505.2,252.5,73.5,26.9
0.060000,481.4,89.5,1252.6,40.5,2525.9,33.8,466.5,1253.3,2517.8,252.8,73.5,26.5
0.062000,478.3,84.4,1251.9,41.8,2538.0,39.0,467.8,1252.1,2530.2,253.1,73.6,26
0.064000,476.0,79.6,1250.7,44.0,2551.4,44.0,469.3,1250.4,2542.4,253.4,73.6,25.7
0.066000,476.0,76.3,1249.4,46.4,2561.5,45.8,471.2,1248.1,2554.2,253.7,73.6,25.5
0.068000,478.0,74.9,1248.8,49.6,2567.3,45.4,473.3,1245.4,2565.5,254,73.7,25.3
0.070000,481.2,74.7,1248.7,55.3,2571.2,45.8,475.8,1242.1,2576.3,254.4,73.7,25.1
0.072000,485.0,75.1,1248.9,67.4,2577.1,50.4,478.4,1238.3,2586.6,254.7,73.7,25.1
0.074000,488.6,76.1,1248.1,90.5,2586.5,61.2,481.3,1234,2596.2,255,73.8,25.3
0.076000,491.7,77.9,1244.2,127.4,2597.0,76.9,484.4,1229.1,2605.1,255.4,73.8,25.7
0.078000,493.9,80.1,1235.5,173.8,2605.1,93.7,487.5,1223.7,2613.4,255.7,73.8,26.4
0.080000,494.9,81.7,1224.1,217.1,2611.7,107.8,490.7,1217.8,2620.9,256.1,73.9,27.3
0.082000,495.1,82.6,1213.6,253.8,2619.1,118.5,494,1211.4,2627.8,256.4,73.9,28.3
0.084000,495.0,82.7,1206.1,282.7,2624.6,122.9,497.2,1204.6,2633.9,256.7,73.9,29
0.086000,495.3,82.8,1199.2,308.4,2625.6,120.7,500.3,1197.4,2639.4,257.1,73.9,29.3
0.088000,495.8,82.8,1189.0,336.9,2623.5,114.9,503.2,1189.9,2644.1,257.4,73.9,29.4
0.090000,496.3,82.5,1171.3,376.3,2621.9,108.0,505.9,1182.1,2648.3,257.7,73.9,29.2
0.092000,496.8,81.6,1147.6,420.2,2623.2,101.0,508.4,1174.1,2651.9,258.1,74,29
0.094000,497.7,79.6,1125.1,453.1,2627.5,94.2,510.6,1165.8,2655,258.4,74,28.7
0.096000,498.9,76.8,1112.1,466.3,2634.1,89.9,512.4,1157.5,2657.6,258.7,74,28.4
0.098000,500.0,73.6,1110.4,469.8,2643.6,89.9,513.9,1149.2,2659.9,259,74,28
0.100000,501.4,70.4,1119.1,477.8,2656.6,90.4,515,1140.9,2661.8,259.3,74,27.6
0.102000,503.1,67.0,1133.7,495.5,2667.9,87.5,515.7,1132.6,2663.5,259.6,74,27.2
0.104000,505.3,63.0,1148.4,516.8,2674.4,84.4,516,1124.6,2665,259.8,74.1,27
0.106000,507.1,59.2,1158.4,522.3,2679.3,85.2,515.9,1116.7,2666.4,260.1,74.1,27.1
0.108000,507.6,56.8,1158.4,497.9,2685.6,88.7,515.4,1109.2,2667.8,260.4,74.2,27.5
0.110000,506.9,55.7,1147.0,454.2,2691.8,90.9,514.5,1102,2669.4,260.6,74.2,28.1
0.112000,505.8,55.2,1128.2,420.2,2693.5,89.7,513.4,1095.2,2671,260.8,74.3,28.7
0.114000,505.1,54.8,1105.7,411.4,2690.6,87.0,512,1088.8,2672.9,261.1,74.3,29.3
0.116000,505.1,54.4,1082.8,422.9,2686.6,83.9,510.3,1082.9,2675.1,261.3,74.4,29.7
0.118000,505.9,53.5,1061.4,439.0,2683.8,80.8,508.5,1077.6,2677.6,261.5,74.4,30
0.120000,507.0,51.9,1047.6,440.8,2683.0,80.5,506.5,1072.7,2680.5,261.7,74.5,30.3
0.122000,507.8,50.1,1043.4,426.2,2684.5,87.4,504.5,1068.4,2683.9,261.9,74.5,30.5
0.124000,508.1,48.7,1043.9,406.4,2689.9,101.6,502.6,1064.7,2687.7,262.1,74.5,30.8
0.126000,507.9,48.0,1043.5,388.7,2699.2,112.6,500.7,1061.4,2692.1,262.3,74.5,31.1
