time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,649.1,136.2,2171.0,82.5,2874.2,285.9,650.3,2171,2892,243.2,74.1,20.1
0.028000,649.8,146.9,2170.4,84.4,2872.8,291.8,650.9,2171.1,2892.1,243.2,74.1,20.4
0.030000,651.2,158.2,2170.3,86.8,2873.7,299.3,651.9,2171.3,2892.4,243.1,74.1,20.1
0.032000,652.6,167.9,2170.8,89.5,2879.2,307.5,653.3,2171.7,2892.8,243.1,74.1,19.6
0.034000,653.5,174.2,2171.6,92.8,2888.1,313.3,654.9,2172.1,2893.3,243,74,19.2
0.036000,654.5,176.9,2172.1,97.6,2896.3,317.4,656.9,2172.7,2894,242.9,73.9,19.1
0.038000,656.2,177.2,2172.0,105.2,2900.4,324.1,659.1,2173.4,2894.8,242.8,73.8,19
0.040000,659.2,178.1,2171.2,116.0,2904.4,334.6,661.6,2174.3,2895.8,242.8,73.7,19
0.042000,663.6,181.5,2170.3,127.6,2911.9,342.7,664.2,2175.5,2897,242.7,73.5,19
0.044000,668.5,187.3,2171.7,136.0,2920.5,344.0,666.8,2176.8,2898.4,242.6,73.4,18.9
0.046000,672.9,194.6,2176.5,138.6,2925.1,339.8,669.6,2178.3,2900,242.5,73.3,18.5
0.048000,676.5,203.6,2182.2,139.8,2925.5,331.4,672.3,2180.1,2901.8,242.4,73.2,18
0.050000,679.6,214.7,2186.0,144.9,2923.0,319.5,674.9,2182.1,2903.9,242.4,73.1,17.3
0.052000,682.6,228.3,2188.1,155.0,2918.8,307.1,677.5,2184.3,2906.2,242.3,73.1,16.6
0.054000,685.8,244.2,2191.5,167.5,2914.3,298.5,679.9,2186.7,2908.7,242.2,73,16.3
0.056000,688.3,259.1,2196.9,178.1,2911.7,296.4,682.1,2189.3,2911.5,242.1,72.9,16.4
0.058000,689.4,269.5,2202.2,186.9,2910.7,297.8,684.1,2192.1,2914.4,242.1,72.7,17.1
0.060000,688.7,272.8,2204.5,194.1,2910.0,298.9,685.9,2195.1,2917.5,242,72.6,18.1
0.062000,686.5,268.5,2202.7,198.1,2908.7,297.1,687.5,2198.1,2920.7,241.9,72.4,19.1
0.064000,683.7,258.9,2198.9,198.1,2907.9,291.7,688.8,2201.1,2924,241.9,72.2,19.8
0.066000,681.6,250.3,2197.3,196.3,2909.7,284.4,689.8,2204.2,2927.4,241.8,72.1,20
0.068000,681.0,249.0,2200.7,193.8,2915.0,280.4,690.7,2207.1,2930.8,241.8,71.9,19.7
0.070000,682.3,258.9,2208.8,188.0,2923.2,285.8,691.3,2210,2934.2,241.7,71.9,19.2
