time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.067000,444.9,68.1,1360.2,288.1,2152.9,91.7,443.9,1392,2144.9,236.2,72.5,28.5
0.069000,445.1,67.0,1353.2,279.0,2154.5,94.1,443.8,1387.5,2150.5,236.3,72.5,29.4
0.071000,445.9,64.0,1351.1,264.8,2155.2,95.6,443.7,1382.3,2156.8,236.3,72.5,30.3
0.073000,446.6,61.1,1355.7,254.9,2157.5,99.7,443.7,1376.6,2163.9,236.3,72.5,30.9
0.075000,447.0,58.9,1364.1,246.1,2160.4,109.6,443.6,1370.4,2171.6,236.3,72.6,31.2
0.077000,447.2,57.8,1370.4,234.0,2162.0,123.7,443.6,1363.8,2179.9,236.4,72.6,30.8
0.079000,447.2,57.1,1371.8,217.2,2166.4,130.6,443.5,1356.9,2188.8,236.4,72.6,30
0.081000,447.3,56.1,1369.3,195.8,2182.8,120.6,443.5,1349.8,2198.2,236.4,72.6,28.9
0.083000,447.1,55.4,1364.0,178.8,2208.6,102.5,443.4,1342.5,2208.1,236.4,72.6,28.1
0.085000,446.3,55.9,1354.3,171.3,2237.4,86.6,443.3,1335.4,2218.3,236.4,72.6,27.7
0.087000,445.1,57.8,1340.8,175.2,2260.5,77.6,443.2,1328.3,2228.8,236.4,72.6,28.1
0.089000,443.4,61.3,1325.6,190.5,2276.7,75.4,443,1321.5,2239.4,236.4,72.6,29
0.091000,441.6,65.7,1315.6,211.5,2283.3,80.2,442.8,1315.1,2250.1,236.5,72.6,30
0.093000,440.1,69.8,1311.1,230.0,2282.2,89.6,442.5,1309.2,2260.8,236.5,72.7,31
0.095000,439.2,72.4,1308.1,239.7,2277.1,98.4,442.1,1303.8,2271.4,236.5,72.7,31.7
0.097000,438.7,73.8,1303.4,246.5,2271.4,104.9,441.6,1299.1,2281.8,236.5,72.7,32
0.099000,438.3,74.5,1299.2,256.3,2267.5,110.3,441.1,1295.1,2291.9,236.5,72.7,32.1
0.101000,437.5,75.8,1298.9,271.8,2268.0,117.3,440.4,1291.8,2301.5,236.5,72.7,32.1
0.103000,436.5,78.3,1304.6,287.4,2277.0,121.4,439.7,1289.4,2310.7,236.5,72.7,32
0.105000,435.7,81.5,1315.2,295.1,2294.4,114.7,438.9,1287.8,2319.3,236.5,72.6,32
0.107000,435.4,84.0,1326.0,292.0,2311.8,99.1,438,1287,2327.3,236.5,72.6,32.1
0.109000,435.5,85.1,1334.9,283.0,2326.6,81.3,437.1,1287,2334.6,236.5,72.6,32.1
0.111000,435.7,84.5,1338.7,273.8,2338.1,66.4,436,1287.8,2341.2,236.5,72.5,32.1
0.113000,435.5,82.3,1335.9,265.0,2348.1,54.0,434.9,1289.4,2346.9,236.5,72.5,32.1
0.115000,434.6,80.1,1327.0,257.9,2356.4,45.7,433.8,1291.6,2351.9,236.5,72.5,32.1
0.117000,433.4,80.1,1318.8,254.3,2362.0,42.4,432.6,1294.4,2356,236.6,72.4,32
0.119000,432.0,82.9,1317.6,253.9,2364.8,43.7,431.3,1297.7,2359.4,236.6,72.4,31.9
0.121000,430.5,87.3,1321.8,255.2,2365.7,46.5,430.1,1301.4,2361.8,236.6,72.4,31.8
0.123000,428.6,92.0,1322.9,257.9,2366.6,46.7,428.8,1305.4,2363.6,236.6,72.4,31.6
0.125000,426.5,95.4,1314.7,262.2,2367.7,43.4,427.6,1309.7,2364.5,236.6,72.3,31.3
0.127000,424.6,97.4,1297.4,268.7,2368.9,38.4,426.3,1314,2364.7,236.6,72.3,30.8
0.129000,423.3,97.8,1277.9,275.6,2370.5,35.0,425.1,1318.2,2364.3,236.5,72.3,30.2
0.131000,422.6,96.9,1260.2,280.9,2372.8,34.1,424,1322.4,2363.3,236.5,72.2,29.5
0.133000,422.6,94.8,1248.3,279.4,2374.5,36.4,423,1326.3,2361.7,236.5,72.2,29
0.135000,423.4,91.7,1242.2,270.6,2373.3,42.0,422,1329.9,2359.7,236.5,72.2,28.9
0.137000,424.2,89.0,1242.7,260.4,2367.4,50.5,421.1,1333.1,2357.4,236.5,72.2,29.4
0.139000,425.1,87.2,1249.3,252.8,2356.9,62.6,420.4,1335.9,2354.8,236.5,72.1,30.4
0.141000,425.4,86.9,1260.3,251.9,2346.4,76.8,419.8,1338.1,2352,236.5,72.1,31.5
0.143000,425.1,88.3,1275.5,260.2,2339.3,93.0,419.3,1339.9,2349.2,236.5,72.1,32.5
0.145000,424.3,91.2,1292.2,274.3,2337.7,104.9,419,1341.2,2346.3,236.4,72.1,32.9
0.147000,423.3,94.3,1307.8,283.5,2339.7,107.8,418.8,1341.9,2343.7,236.4,72.1,32.8
0.149000,422.6,95.7,1316.4,278.5,2343.4,104.3,418.7,1342.2,2341.2,236.4,72.1,32.2
0.151000,421.8,97.2,1320.9,270.7,2348.9,102.5,418.9,1342.2,2339,236.4,72.1,31.4
0.153000,419.7,103.0,1331.5,280.1,2354.9,107.0,419.1,1341.8,2337.2,236.4,72.1,30.7
0.155000,415.8,113.7,1355.0,319.5,2355.9,119.6,419.6,1341.1,2335.9,236.3,72.1,30.2
0.157000,410.6,124.8,1394.2,387.0,2349.1,141.2,420.1,1340.4,2335.2,236.3,72.1,30.2
0.159000,408.5,129.5,1435.9,448.0,2338.4,164.4,420.9,1339.7,2335,236.3,72.1,30.3
0.161000,411.8,126.4,1467.2,473.0,2329.3,182.4,421.7,1339.2,2335.5,236.3,72.1,30.6
0.163000,418.7,114.4,1473.7,448.1,2327.0,190.2,422.7,1339.1,2336.8,236.3,72,30.9
0.165000,425.3,95.7,1458.9,387.2,2330.6,194.8,423.8,1339.4,2338.8,236.3,72,31.1
0.167000,428.8,79.4,1435.6,325.7,2334.4,208.2,425,1340.4,2341.6,236.2,72,31.4
0.169000,430.1,68.2,1409.5,281.2,2332.7,243.9,426.2,1342.2,2345.1,236.2,71.9,31.8
0.171000,430.5,61.8,1385.4,258.2,2327.2,297.6,427.6,1345,2349.5,236.2,71.9,32.2
0.173000,430.9,57.3,1364.2,241.2,2330.1,347.1,428.9,1348.9,2354.7,236.2,71.9,32.5
0.175000,431.5,52.9,1350.2,216.3,2347.1,349.5,430.4,1354.2,2360.7,236.2,71.9,32.6
0.177000,432.3,47.5,1343.0,179.1,2367.1,304.3,431.8,1360.8,2367.4,236.2,71.9,32.3
0.179000,433.0,42.5,1342.7,148.1,2379.4,247.5,433.2,1369,2374.9,236.2,71.9,31.8
0.181000,433.6,38.7,1349.1,131.8,2383.8,195.3,434.7,1378.7,2383.1,236.2,71.9,31.2
0.183000,434.3,36.5,1364.0,128.3,2382.9,158.7,436.1,1390.1,2391.9,236.1,71.9,30.7
0.185000,435.4,35.1,1389.1,120.4,2384.7,134.7,437.4,1403.3,2401.3,236.1,71.9,30.3
0.187000,436.9,34.6,1414.4,99.0,2395.4,121.8,438.7,1418.1,2411.2,236.1,71.9,30.1
0.189000,438.3,35.0,1430.4,77.6,2412.8,115.7,440,1434.6,2421.6,236.1,71.9,29.9
0.191000,439.5,35.8,1439.8,62.5,2433.6,112.3,441.1,1452.7,2432.3,236.1,71.9,29.9
0.193000,440.4,37.1,1446.0,55.8,2451.1,110.9,442.2,1472.4,2443.4,236,72,29.8
0.195000,441.3,39.9,1454.4,57.0,2463.8,112.7,443.2,1493.5,2454.7,236,72,29.8
0.197000,442.4,44.1,1467.7,66.1,2472.6,117.7,444.1,1515.9,2466.1,235.9,72,29.8
0.199000,443.7,47.8,1488.7,82.6,2484.1,122.4,444.9,1539.4,2477.5,235.9,72.1,29.8
0.201000,445.6,47.9,1515.0,100.4,2500.7,119.4,445.6,1563.7,2489,235.8,72.1,29.9
0.203000,447.8,44.1,1547.5,115.0,2521.4,105.3,446.2,1588.8,2500.3,235.7,72.2,30
0.205000,449.7,39.0,1579.5,121.3,2538.1,87.6,446.8,1614.3,2511.4,235.7,72.2,30
0.207000,451.3,34.5,1608.6,118.9,2548.4,73.3,447.2,1640,2522.2,235.6,72.3,30.3
0.209000,452.4,31.6,1630.6,112.7,2553.4,67.3,447.6,1665.5,2532.7,235.5,72.3,30.6
0.211000,453.2,30.2,1651.4,107.6,2557.2,69.0,447.9,1690.7,2542.7,235.4,72.3,30.9
0.213000,453.7,30.3,1673.2,106.4,2562.0,75.1,448.1,1715.2,2552.2,235.2,72.4,31.1
0.215000,454.1,32.4,1699.5,110.8,2567.6,77.5,448.3,1738.7,2561.1,235.1,72.4,30.9
0.217000,454.0,36.6,1728.3,122.4,2572.0,71.9,448.4,1761,2569.4,235,72.4,30.4
0.219000,453.1,42.3,1762.9,142.9,2575.9,64.7,448.5,1781.8,2577,234.8,72.4,29.7
0.221000,451.6,47.5,1802.3,166.5,2580.6,62.0,448.5,1800.8,2583.8,234.7,72.3,28.7
0.223000,450.0,50.9,1842.8,181.1,2586.6,63.8,448.6,1817.8,2589.8,234.5,72.3,27.7
0.225000,448.4,53.4,1880.1,176.5,2593.3,66.8,448.6,1832.6,2594.9,234.4,72.1,26.7
0.227000,446.6,55.7,1902.4,157.7,2596.9,66.1,448.5,1844.9,2599.2,234.2,71.9,25.7
0.229000,444.7,57.9,1912.2,137.0,2594.5,59.1,448.5,1854.7,2602.5,234.1,71.7,24.7
0.231000,442.9,59.5,1915.1,123.2,2588.2,48.9,448.5,1861.8,2604.9,233.9,71.3,23.6
0.233000,440.8,60.6,1916.6,116.7,2581.8,39.3,448.5,1866.1,2606.4,233.7,70.8,22.3
0.235000,437.9,61.6,1918.4,118.7,2578.2,33.7,448.5,1867.5,2606.9,233.6,70.1,20.9
