time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,272.6,77.7,1933.3,71.8,2586.6,61.8,300.8,1846.8,2550.3,244.7,65.9,-2.7
0.028000,275.3,39.8,1885.6,82.4,2563.2,83.4,301.8,1845.3,2550.5,244.3,68,0.3
0.030000,279.6,30.9,1839.6,108.5,2543.9,147.6,303.5,1842.8,2550.6,243.8,69.8,3.9
0.032000,285.0,35.9,1813.6,136.1,2538.7,272.9,305.7,1839.2,2550.9,243.2,71.3,7.5
0.034000,291.3,49.3,1804.4,130.2,2547.5,322.4,308.4,1834.6,2551.2,242.7,72.5,10.5
0.036000,299.2,66.9,1795.5,116.3,2549.8,263.1,311.7,1829.1,2551.6,242.1,73.3,12.1
0.038000,310.6,87.2,1791.5,111.0,2551.5,205.0,315.4,1822.5,2552,241.5,73.9,12.6
0.040000,327.0,106.7,1793.6,118.1,2552.3,168.1,319.3,1815,2552.5,240.9,74.3,12.4
0.042000,345.6,118.1,1799.7,142.9,2549.4,142.6,323.6,1806.4,2553.1,240.3,74.6,12.1
0.044000,358.0,122.2,1802.4,182.6,2544.8,124.8,327.9,1797,2553.7,239.7,74.7,12.3
0.046000,361.7,124.6,1793.5,212.9,2544.3,113.9,332.3,1786.6,2554.3,239.1,74.7,13.3
0.048000,361.8,126.2,1779.4,218.2,2549.0,107.6,336.7,1775.3,2555,238.5,74.8,15.1
0.050000,363.6,127.8,1767.0,211.4,2554.5,103.6,340.9,1763.2,2555.6,237.9,74.8,17.4
0.052000,366.6,128.9,1757.0,210.7,2555.9,100.1,344.8,1750.3,2556.3,237.3,74.8,19.7
0.054000,367.7,129.6,1740.7,218.1,2552.7,92.4,348.5,1736.7,2556.9,236.7,74.8,21.8
0.056000,367.0,130.4,1712.8,216.9,2549.7,79.6,351.8,1722.4,2557.5,236.1,74.9,23.4
0.058000,366.4,131.0,1684.1,203.4,2550.0,68.0,354.6,1707.6,2558,235.5,74.9,24.8
0.060000,366.0,131.4,1664.1,194.2,2552.5,62.3,356.9,1692.2,2558.5,234.9,74.9,26.1
0.062000,364.4,131.6,1652.0,199.8,2556.6,63.5,358.7,1676.4,2558.8,234.4,75,27.2
0.064000,361.4,131.5,1645.5,218.5,2563.4,71.6,360,1660.3,2559,233.8,75,28
0.066000,357.5,131.1,1644.8,245.3,2572.3,88.2,360.7,1644,2559.1,233.3,75.1,28.5
0.068000,353.7,130.9,1651.1,277.9,2577.9,113.9,360.8,1627.7,2559,232.8,75.1,28.6
0.070000,349.8,130.9,1662.2,325.0,2572.2,150.0,360.5,1611.3,2558.7,232.4,75.1,28.5
0.072000,346.2,131.2,1665.5,385.5,2553.2,185.9,359.6,1595,2558.2,231.9,75.1,28.2
0.074000,342.9,131.5,1644.4,441.7,2533.0,209.2,358.3,1579,2557.5,231.5,75.1,27.8
0.076000,339.8,131.1,1594.1,450.9,2528.1,215.6,356.6,1563.3,2556.5,231.1,75,27.4
0.078000,339.1,130.6,1534.2,385.4,2543.3,204.6,354.5,1548,2555.3,230.7,74.9,26.9
0.080000,342.9,131.2,1487.9,289.9,2564.9,180.3,352.2,1533.3,2553.8,230.3,74.9,26.2
0.082000,349.4,130.7,1461.1,224.8,2574.2,158.5,349.7,1519.1,2552,230,74.8,25.6
0.084000,352.6,129.2,1451.1,209.8,2568.1,153.8,347,1505.7,2550,229.7,74.8,25.2
0.086000,348.7,130.8,1454.7,246.0,2561.4,172.2,344.3,1492.9,2547.7,229.4,74.8,25.2
0.088000,338.2,132.9,1468.8,320.0,2571.7,211.6,341.7,1481,2545.1,229.1,74.8,25.6
0.090000,325.5,128.6,1482.7,381.2,2594.0,259.3,339.1,1469.9,2542.2,228.9,74.8,26.3
0.092000,316.0,118.9,1478.4,379.6,2593.5,292.4,336.6,1459.6,2539.2,228.6,74.8,27.1
0.094000,310.9,110.6,1462.5,347.6,2554.4,298.0,334.4,1450.2,2535.9,228.4,74.7,27.7
0.096000,310.0,109.1,1452.6,307.1,2505.7,266.0,332.5,1441.6,2532.4,228.2,74.7,28.2
0.098000,312.3,114.1,1454.3,268.8,2478.0,224.1,330.8,1433.8,2528.8,228.1,74.7,28.6
0.100000,317.5,123.0,1458.5,228.0,2470.7,194.9,329.4,1426.8,2525.1,227.9,74.7,28.9
0.102000,326.1,131.8,1449.9,178.9,2469.5,177.4,328.4,1420.5,2521.3,227.8,74.6,29.1
0.104000,337.4,135.0,1427.1,132.6,2465.8,163.6,327.7,1414.9,2517.5,227.7,74.7,29.3
0.106000,346.8,130.9,1403.8,103.4,2465.7,151.5,327.3,1409.9,2513.7,227.6,74.7,29.5
0.108000,351.6,125.1,1385.0,91.1,2478.1,147.0,327.3,1405.6,2510,227.5,74.7,29.4
0.110000,352.0,123.0,1372.6,92.2,2501.8,151.7,327.6,1401.7,2506.4,227.5,74.8,29.2
0.112000,351.0,123.8,1366.4,97.7,2526.2,153.8,328.1,1398.2,2502.9,227.4,74.8,29.1
0.114000,350.2,125.1,1365.8,100.4,2539.0,143.9,328.9,1395.1,2499.7,227.4,74.9,29.5
0.116000,349.7,125.3,1368.2,102.4,2537.8,128.6,329.9,1392.4,2496.7,227.4,75,30.7
0.118000,348.7,125.1,1372.8,112.6,2528.5,117.5,331.1,1389.9,2494,227.4,75.1,33
0.120000,346.2,126.3,1382.0,138.5,2517.8,112.3,332.3,1387.7,2491.6,227.5,75.2,35.8
0.122000,343.6,128.4,1396.6,173.6,2510.2,109.0,333.7,1385.6,2489.6,227.5,75.3,38.4
0.124000,342.7,130.1,1407.7,186.4,2506.2,102.5,335,1383.8,2487.9,227.6,75.3,40.2
0.126000,342.6,131.3,1406.8,166.2,2504.3,94.1,336.4,1382.2,2486.7,227.6,75.4,40.5
0.128000,340.9,133.1,1401.6,138.9,2501.8,88.3,337.8,1380.7,2485.9,227.7,75.5,39.4
