time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,666.2,198.3,2379.8,121.1,3050.3,188.4,666.2,2373.3,3048.6,236.1,74.4,8.3
0.028000,669.9,178.8,2373.9,114.2,3051.0,187.8,666.9,2372.7,3047.4,235.9,74.3,10
0.030000,671.1,167.0,2368.9,113.6,3049.2,194.3,668.1,2371.8,3045.5,235.6,74.3,12.2
0.032000,670.6,158.8,2365.9,118.0,3044.0,205.3,669.7,2370.5,3042.8,235.4,74.3,14.5
0.034000,669.7,150.3,2364.4,125.8,3036.3,218.9,671.7,2368.9,3039.5,235.1,74.4,16.3
0.036000,670.5,142.2,2363.4,133.6,3027.9,230.8,674.1,2367,3035.7,234.9,74.4,17.3
0.038000,672.6,138.1,2362.8,138.7,3021.0,237.3,676.8,2365,3031.3,234.6,74.4,17.8
0.040000,675.5,139.6,2362.0,140.7,3015.6,236.1,679.8,2362.8,3026.6,234.3,74.4,17.9
0.042000,679.6,146.4,2360.6,138.7,3011.9,224.2,683.1,2360.5,3021.7,234.1,74.4,17.8
0.044000,685.1,156.0,2358.3,133.1,3010.8,206.5,686.6,2358.2,3016.6,233.8,74.3,17.6
0.046000,691.7,165.2,2355.4,125.5,3013.0,192.1,690.2,2356,3011.5,233.5,74.3,17.5
0.048000,698.1,172.3,2353.3,118.3,3017.8,188.9,693.9,2353.7,3006.4,233.3,74.2,17.3
0.050000,702.6,177.6,2352.7,116.2,3020.6,199.1,697.6,2351.6,3001.5,233,74.1,17
0.052000,705.7,183.0,2353.6,121.6,3016.7,215.6,701.4,2349.6,2996.8,232.7,74.1,16.7
0.054000,708.1,189.3,2354.6,135.3,3006.3,226.9,705.1,2347.7,2992.4,232.5,74,16.7
0.056000,709.6,195.4,2354.1,151.9,2996.1,227.3,708.7,2345.9,2988.4,232.2,73.9,17.1
0.058000,711.1,201.0,2351.2,163.6,2988.3,220.3,712.2,2344.2,2984.8,232,73.9,17.9
0.060000,713.6,206.1,2346.4,164.2,2982.2,208.2,715.5,2342.5,2981.6,231.8,73.9,19
0.062000,717.8,211.4,2341.1,156.1,2977.4,192.7,718.6,2340.9,2978.9,231.5,73.9,20.1
0.064000,722.6,217.3,2337.1,147.4,2973.8,178.0,721.5,2339.2,2976.6,231.3,74,21
0.066000,726.5,225.2,2335.0,142.8,2968.9,168.0,724.1,2337.4,2974.6,231.1,74.1,21.4
0.068000,728.4,235.9,2334.3,142.2,2960.9,165.6,726.5,2335.5,2973,230.8,74.2,21.4
0.070000,728.7,246.5,2332.9,141.6,2952.8,169.1,728.6,2333.3,2971.8,230.6,74.2,21.2
