time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,314.1,40.0,1872.6,226.6,2584.9,159.6,325.7,1885.8,2598.8,268.9,72.7,11.2
0.028000,318.4,40.5,1877.9,207.0,2599.1,137.3,325.5,1885.5,2599.9,268.8,72.8,13.3
0.030000,322.5,41.4,1881.5,202.0,2608.3,123.7,325.1,1884.9,2601.7,268.7,72.8,16
0.032000,325.3,43.3,1886.8,213.2,2614.5,119.5,324.7,1884.1,2604.1,268.5,72.9,18.9
0.034000,326.8,45.8,1892.3,233.5,2619.2,119.3,324.2,1883.1,2607,268.4,72.9,21.5
0.036000,327.4,47.9,1895.2,257.1,2622.6,119.1,323.6,1882,2610.4,268.3,73,23.6
0.038000,327.2,48.6,1893.0,280.9,2623.7,118.5,322.9,1880.7,2614.1,268.2,73.1,25.5
0.040000,326.3,48.1,1886.8,307.0,2622.5,118.5,322.2,1879.4,2618.1,268.1,73.1,27.2
0.042000,325.1,47.0,1876.6,337.4,2619.4,119.1,321.5,1878.1,2622.3,268,73.1,28.7
0.044000,323.8,46.1,1865.3,357.8,2616.8,120.1,320.8,1876.8,2626.4,268,73.2,29.8
0.046000,322.5,46.1,1860.6,349.8,2617.7,121.6,320.1,1875.6,2630.4,267.9,73.2,30.6
0.048000,321.4,46.8,1865.1,318.2,2622.4,122.5,319.4,1874.5,2634.3,267.9,73.2,30.7
0.050000,320.3,48.3,1874.0,280.1,2629.3,120.9,318.8,1873.6,2637.8,267.8,73.2,30.4
0.052000,319.6,49.5,1880.0,252.2,2635.3,118.9,318.2,1872.8,2641.1,267.8,73.3,30.1
0.054000,318.9,49.3,1879.3,240.3,2638.1,120.3,317.8,1872.1,2643.9,267.8,73.3,30
0.056000,318.2,48.3,1875.5,237.4,2639.4,123.7,317.4,1871.7,2646.3,267.8,73.3,30.4
0.058000,317.6,47.9,1873.4,234.2,2641.7,125.2,317.1,1871.5,2648.2,267.8,73.4,31.2
0.060000,316.9,48.2,1873.5,228.1,2645.4,125.5,316.9,1871.4,2649.8,267.8,73.4,32.2
0.062000,316.2,48.8,1874.3,221.3,2650.4,127.1,316.7,1871.5,2651,267.8,73.4,33.2
0.064000,315.4,49.3,1873.9,218.5,2655.3,132.7,316.7,1871.9,2651.8,267.9,73.4,34
0.066000,314.5,49.2,1871.8,221.9,2659.0,142.7,316.7,1872.3,2652.4,267.9,73.4,34.4
0.068000,313.9,49.8,1871.2,227.5,2661.7,154.2,316.8,1872.9,2652.8,268,73.4,34.4
0.070000,313.8,51.0,1873.5,230.4,2662.6,166.3,316.9,1873.6,2653,268,73.4,34.3
0.072000,314.0,51.3,1875.0,232.6,2661.1,183.9,317.1,1874.4,2653.3,268.1,73.3,34.1
0.074000,314.4,50.8,1873.2,234.4,2658.1,207.0,317.2,1875.3,2653.6,268.2,73.3,33.9
0.076000,315.0,50.8,1870.0,231.0,2656.0,225.0,317.4,1876.2,2654,268.2,73.3,33.8
0.078000,315.8,52.0,1869.2,220.0,2655.8,232.7,317.6,1877.2,2654.6,268.3,73.2,33.7
0.080000,316.8,54.6,1872.7,202.3,2656.9,233.4,317.8,1878.3,2655.5,268.4,73.2,33.6
0.082000,317.9,57.9,1878.1,183.5,2658.5,231.2,318,1879.4,2656.6,268.5,73.2,33.5
0.084000,319.0,61.1,1882.5,167.8,2660.7,226.1,318.2,1880.7,2658.1,268.5,73.1,33.4
0.086000,320.0,63.7,1884.9,156.3,2662.7,215.3,318.4,1882,2659.8,268.6,73.2,33.3
0.088000,320.9,65.6,1886.4,147.5,2663.7,199.5,318.6,1883.5,2661.8,268.7,73.2,33.2
0.090000,321.2,66.0,1887.4,141.0,2664.0,186.5,318.8,1885.2,2664,268.7,73.2,33.2
0.092000,321.0,65.3,1888.5,135.3,2665.4,181.5,319,1887.1,2666.4,268.8,73.3,33.2
0.094000,320.8,65.0,1890.6,127.7,2668.7,181.7,319.3,1889.3,2668.8,268.8,73.3,33.2
0.096000,321.1,66.5,1894.5,118.4,2672.6,180.9,319.7,1891.7,2671.3,268.9,73.4,33.3
0.098000,321.8,69.2,1898.8,111.8,2674.7,176.4,320.1,1894.5,2673.7,268.9,73.5,33.5
0.100000,322.4,71.1,1902.2,112.2,2674.6,172.5,320.6,1897.7,2675.8,268.9,73.6,33.7
0.102000,322.4,69.9,1903.8,122.3,2673.1,177.5,321.2,1901.2,2677.8,269,73.7,34
0.104000,322.2,66.4,1904.0,138.1,2670.8,191.0,322,1905,2679.3,269,73.8,34.2
0.106000,322.2,62.8,1904.4,153.3,2668.5,202.6,322.9,1909.3,2680.4,268.9,73.9,34.4
0.108000,322.8,61.2,1907.1,163.0,2667.7,198.9,323.9,1913.9,2681.1,268.9,73.9,34.7
0.110000,324.0,62.0,1912.9,169.8,2668.8,181.2,325,1918.8,2681.2,268.9,74,35
0.112000,325.6,64.9,1921.3,177.1,2671.0,158.8,326.3,1924.1,2680.7,268.8,74.1,35.2
0.114000,327.5,68.5,1930.4,184.2,2673.7,140.1,327.7,1929.5,2679.7,268.7,74.1,35.3
0.116000,329.4,71.6,1937.3,189.1,2676.5,127.2,329.2,1935.1,2678.2,268.6,74.2,35.2
0.118000,331.2,73.8,1942.1,192.8,2678.8,118.1,330.8,1940.7,2676.1,268.5,74.2,34.7
0.120000,332.7,75.0,1946.5,199.7,2679.4,113.7,332.4,1946.3,2673.7,268.4,74.2,34.1
0.122000,333.7,75.6,1953.0,213.4,2678.8,113.5,334.2,1951.8,2671,268.2,74.3,33.5
0.124000,334.7,76.6,1961.4,230.3,2678.0,115.4,335.9,1957,2668.1,268,74.3,33.1
0.126000,336.2,79.0,1970.9,244.6,2677.4,117.4,337.6,1961.8,2665,267.8,74.3,32.9
0.128000,338.2,82.1,1977.9,252.8,2676.5,120.5,339.3,1966.2,2662,267.5,74.4,33
0.130000,339.9,83.2,1979.1,260.7,2674.0,127.8,340.9,1970,2659.2,267.2,74.4,33.2
0.132000,341.1,81.8,1973.7,273.1,2669.3,139.8,342.4,1973.2,2656.7,266.9,74.4,33.4
0.134000,342.2,79.6,1964.9,287.2,2663.3,152.2,343.8,1975.6,2654.5,266.5,74.3,33.4
0.136000,343.5,78.8,1959.5,298.9,2658.0,162.0,345,1977.2,2652.9,266.2,74.3,33.1
0.138000,345.1,80.2,1961.5,307.1,2654.6,169.7,346.1,1978.1,2651.9,265.8,74.3,32.5
0.140000,346.6,82.8,1968.3,314.0,2653.4,175.7,347,1978.1,2651.5,265.3,74.2,31.6
0.142000,347.5,84.3,1972.6,327.0,2652.5,182.9,347.6,1977.2,2651.8,264.8,74.2,30.7
0.144000,347.7,83.9,1972.0,347.4,2650.1,194.3,348.1,1975.6,2652.9,264.3,74.1,29.9
0.146000,347.7,82.9,1968.6,364.5,2646.4,208.8,348.4,1973.2,2654.6,263.8,74.1,29.2
0.148000,348.0,83.4,1968.0,365.9,2644.8,220.5,348.5,1970.2,2657,263.3,74,28.7
0.150000,349.0,87.0,1971.4,348.7,2647.5,225.2,348.4,1966.6,2660,262.7,73.9,28.3
0.152000,350.3,92.2,1974.0,322.9,2651.4,227.5,348.2,1962.5,2663.5,262.1,73.8,27.9
0.154000,351.1,96.2,1973.2,302.5,2652.5,239.6,347.8,1958.1,2667.4,261.5,73.7,27.4
0.156000,351.2,99.0,1970.2,286.5,2651.0,265.8,347.4,1953.5,2671.5,260.9,73.5,26.8
