time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,600.8,186.6,1746.3,113.2,2537.4,553.4,604.3,1744.8,2560.3,285.5,72,24
0.028000,607.2,190.1,1749.9,116.8,2577.6,593.9,607.7,1748.7,2579,285.7,72,24.9
0.030000,614.0,195.4,1755.6,123.0,2624.6,638.3,613.1,1754.8,2609.2,285.8,72,25.5
0.032000,621.4,202.3,1763.8,131.0,2673.6,685.5,620,1762.9,2649.4,286,72,25.7
0.034000,628.9,210.3,1773.4,139.0,2714.4,730.2,627.9,1772.3,2697.6,286.1,71.9,25.8
0.036000,637.0,218.7,1783.3,146.1,2748.9,771.7,636.2,1782.6,2751.5,286.3,71.9,25.6
0.038000,645.7,225.3,1792.7,150.7,2787.6,802.4,644.4,1793.2,2808.8,286.5,71.8,25.1
0.040000,653.2,226.5,1800.1,152.3,2840.1,806.6,651.8,1803.7,2866.7,286.7,71.8,24.4
0.042000,659.1,221.2,1807.3,153.0,2912.5,773.8,658.1,1813.5,2922.9,286.9,71.8,23.6
0.044000,662.6,211.5,1815.7,155.3,2985.3,706.6,662.8,1822.3,2975.2,287.1,71.7,22.9
0.046000,664.4,200.5,1827.0,159.5,3041.6,620.1,666,1830.2,3021.6,287.4,71.8,22.5
0.048000,665.2,192.0,1838.9,162.9,3072.3,543.7,667.4,1836.9,3060.7,287.6,71.8,22.2
0.050000,665.4,187.3,1848.7,164.3,3089.8,479.0,667.4,1842.6,3091.4,287.9,71.8,22.1
0.052000,664.8,186.9,1854.4,165.2,3103.2,425.3,666.1,1847.6,3113.4,288.1,71.9,22
0.054000,663.4,189.5,1857.4,167.3,3116.6,375.2,663.8,1852.1,3126.7,288.4,72,21.9
0.056000,661.6,193.7,1859.5,171.2,3127.1,336.2,660.9,1856.4,3131.7,288.6,72,21.8
0.058000,659.4,198.2,1861.8,177.1,3131.9,312.2,657.7,1860.8,3129.5,288.9,72.1,21.7
0.060000,656.5,201.1,1864.1,184.7,3127.9,306.8,654.3,1865.5,3121.2,289.2,72.1,21.6
0.062000,652.7,201.3,1867.3,193.9,3115.2,317.1,651,1870.7,3108.2,289.4,72.1,21.6
0.064000,648.8,199.7,1872.6,202.8,3097.9,337.6,647.7,1876.3,3092.1,289.7,72.1,21.7
0.066000,644.9,197.8,1880.1,209.9,3078.8,363.9,644.4,1882.4,3074.4,290,72.1,21.9
0.068000,640.8,197.5,1887.1,214.4,3060.4,386.8,640.9,1888.7,3056.6,290.2,72.1,22.3
0.070000,635.5,199.9,1892.9,217.8,3041.5,401.5,636.8,1895,3040,290.5,72.1,22.9
0.072000,629.2,204.8,1898.0,220.4,3023.7,405.3,631.7,1901.1,3025.7,290.8,72.1,23.4
0.074000,622.2,210.6,1903.9,220.4,3006.9,400.8,625.5,1906.5,3014.3,291,72.1,23.6
0.076000,614.6,214.7,1910.7,216.4,2992.7,390.9,617.8,1911.1,3006.4,291.2,72.1,23.3
0.078000,607.0,215.4,1917.2,210.2,2985.3,378.3,608.3,1914.7,3002.2,291.5,72.1,22.4
0.080000,598.5,214.3,1922.8,204.1,2987.5,362.7,596.9,1917.1,3001.6,291.7,72,21.2
0.082000,588.8,216.2,1926.2,200.8,3000.2,347.4,583.7,1918.4,3004.4,291.9,72,19.9
0.084000,575.4,225.5,1925.8,199.9,3020.0,336.9,568.9,1918.6,3010.2,292.1,72,19
0.086000,557.8,241.4,1920.9,197.5,3038.3,335.7,552.7,1917.9,3018.3,292.3,72.1,18.6
0.088000,536.0,259.5,1913.6,189.5,3051.1,343.1,535.6,1916.5,3028,292.5,72.2,18.4
0.090000,514.2,270.8,1907.8,179.2,3057.0,350.4,517.9,1914.7,3038.9,292.7,72.4,18.5
0.092000,493.4,270.5,1904.3,171.4,3059.7,347.3,500.2,1912.9,3050.2,292.9,72.6,18.8
0.094000,476.4,258.6,1903.3,169.1,3061.4,335.4,482.9,1911.3,3061.3,293,72.8,19.4
0.096000,462.0,241.0,1905.6,171.9,3063.4,325.1,466.6,1910,3071.9,293.1,73,20.2
0.098000,450.6,224.8,1911.1,176.4,3066.5,321.6,451.5,1909.3,3081.6,293.3,73.2,21.6
0.100000,440.4,210.7,1916.8,177.2,3072.0,322.7,438,1909.1,3090.2,293.4,73.4,23.1
0.102000,431.6,199.6,1918.0,172.0,3079.1,329.9,426.3,1909.5,3097.6,293.5,73.6,24.7
0.104000,423.3,189.5,1914.8,163.5,3087.8,349.1,416.5,1910.3,3103.6,293.6,73.7,26.1
0.106000,415.6,180.7,1911.4,156.8,3099.2,380.9,408.5,1911.3,3108.4,293.7,73.9,26.9
0.108000,407.9,172.0,1910.7,154.1,3114.4,420.1,402.4,1912.4,3112,293.8,74,27.5
0.110000,399.6,160.9,1912.2,156.1,3128.8,455.4,398.1,1913.4,3114.4,293.8,74.1,27.8
0.112000,391.2,147.3,1913.3,163.0,3133.3,474.7,395.6,1914,3115.9,293.9,74.2,28
0.114000,382.2,131.8,1910.2,175.0,3126.9,478.6,394.8,1914.2,3116.4,293.9,74.2,28
