time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.090000,565.1,85.8,2064.4,28.5,2933.8,136.7,565.4,2062.7,2927.5,292,74.4,21.4
0.092000,565.0,83.5,2070.2,26.2,2932.8,129.9,566.5,2069.6,2934.8,292.6,74.5,22
0.094000,565.5,80.9,2075.7,24.7,2932.6,127.8,567.6,2076.2,2941.6,293.3,74.6,22.5
0.096000,566.0,78.8,2081.0,24.3,2936.7,127.6,568.3,2082.6,2947.9,293.9,74.6,22.9
0.098000,566.2,77.7,2086.6,25.1,2946.1,125.8,568.8,2088.7,2954.1,294.4,74.7,23.3
0.100000,566.0,77.6,2092.6,26.5,2957.1,121.9,568.8,2094.7,2960.4,295,74.8,23.6
0.102000,565.5,78.3,2099.8,28.1,2966.7,118.6,568.2,2100.4,2966.8,295.5,74.9,23.8
0.104000,565.0,79.3,2107.0,29.4,2973.7,118.3,567.2,2105.8,2973.4,296,75,23.9
0.106000,564.8,80.0,2113.5,30.2,2980.0,119.4,565.7,2111,2980.2,296.5,75,24
0.108000,565.2,79.8,2118.9,30.6,2987.3,120.2,563.7,2116,2987.2,296.9,75,23.9
0.110000,565.4,79.0,2122.4,30.8,2995.5,121.3,561.4,2120.5,2994.2,297.3,75,23.8
0.112000,564.6,78.8,2123.7,30.9,3005.7,124.6,559,2124.7,3001.1,297.7,75,23.6
0.114000,562.5,80.2,2123.4,30.9,3017.9,129.8,556.5,2128.4,3007.5,298.1,75,23.5
0.116000,559.3,82.7,2124.4,31.1,3029.0,136.4,554.2,2131.5,3013.2,298.4,74.9,23.5
0.118000,555.5,86.0,2128.8,32.2,3033.4,146.2,552.2,2134.1,3017.9,298.7,74.8,23.8
0.120000,550.7,90.6,2136.1,34.6,3027.8,164.4,550.6,2135.9,3021.5,299,74.7,24.2
0.122000,545.0,96.1,2142.4,38.0,3012.7,191.1,549.6,2137.1,3023.7,299.3,74.5,24.5
0.124000,538.0,101.5,2144.6,41.7,2992.9,220.0,549.3,2137.4,3024.5,299.5,74.3,24.4
