time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,476.3,210.4,708.5,240.2,3113.2,213.7,541.9,793.3,3039.4,282.8,69.7,19.9
0.028000,522.9,157.1,743.4,283.0,3085.1,191.2,541.9,794.5,3039.6,282.5,71.3,26.5
0.030000,543.7,104.4,785.3,290.9,3059.4,169.1,541.9,796.5,3040.1,282.1,72.6,23.6
0.032000,551.9,73.6,813.1,282.7,3042.9,156.1,541.9,799.2,3040.6,281.8,73.6,16.7
0.034000,554.8,53.6,831.2,273.4,3032.2,152.5,541.8,802.6,3041.4,281.5,74.4,11.1
0.036000,554.7,41.5,842.4,266.0,3026.8,154.7,541.8,806.5,3042.2,281.2,75.1,10.7
0.038000,553.3,33.9,851.3,258.7,3025.2,149.6,541.8,810.9,3043.1,280.9,75.5,11.8
0.040000,551.8,29.9,857.7,250.9,3025.5,127.6,541.8,815.6,3044.1,280.6,75.9,13.2
0.042000,550.5,28.3,860.8,243.5,3026.4,97.5,541.9,820.6,3045.1,280.3,76.3,14.9
0.044000,549.5,28.0,860.0,239.7,3028.3,72.9,542,825.6,3046.2,280,76.5,16.9
0.046000,548.5,28.4,856.3,240.1,3030.9,54.4,542.2,830.7,3047.2,279.8,76.7,19.1
0.048000,547.7,28.9,851.4,243.9,3033.2,42.9,542.4,835.6,3048.1,279.5,76.9,22.1
0.050000,547.0,29.7,844.8,250.4,3034.7,36.3,542.7,840.2,3048.9,279.3,77,25.5
0.052000,546.4,30.8,835.9,257.1,3035.4,33.8,543,844.5,3049.7,279.1,77.1,28.6
0.054000,545.8,32.0,826.8,260.8,3035.8,34.1,543.5,848.3,3050.3,279,77.1,31
0.056000,545.6,33.2,820.3,261.5,3036.9,35.7,544,851.6,3050.8,278.8,77.2,32.2
0.058000,545.7,34.0,818.7,259.8,3039.5,37.2,544.6,854.3,3051.2,278.7,77.1,32.1
0.060000,546.2,34.4,820.9,255.3,3043.4,38.4,545.3,856.4,3051.5,278.6,77.1,31.3
0.062000,546.7,34.6,825.6,249.4,3046.9,39.4,546.1,857.8,3051.7,278.5,77,30.2
0.064000,547.5,34.7,832.6,244.6,3049.7,41.2,546.9,858.6,3051.8,278.4,76.9,29.4
0.066000,548.4,34.9,840.2,243.2,3051.7,43.4,547.8,858.8,3051.9,278.4,76.8,29.4
0.068000,549.6,35.3,846.7,243.2,3053.8,45.6,548.7,858.3,3051.9,278.4,76.7,29.7
0.070000,550.5,35.8,849.9,242.7,3056.5,46.1,549.7,857.4,3051.9,278.4,76.6,30.3
0.072000,551.1,36.3,850.9,240.9,3059.7,45.1,550.6,856,3052,278.4,76.5,31
0.074000,551.4,36.4,852.5,239.1,3062.2,43.7,551.6,854.3,3052.2,278.4,76.4,31.5
0.076000,551.9,36.1,857.0,236.7,3063.2,43.0,552.6,852.3,3052.5,278.5,76.2,31.7
0.078000,552.4,35.3,863.0,232.1,3062.8,43.1,553.5,850.2,3052.9,278.6,76.1,31.7
0.080000,553.2,34.2,867.8,224.5,3062.5,43.1,554.3,848,3053.6,278.7,76,31.6
0.082000,553.7,33.6,868.7,217.8,3064.2,41.8,555.1,846,3054.5,278.7,75.9,31.5
0.084000,553.9,33.8,865.9,215.5,3067.6,39.1,555.8,844.1,3055.7,278.9,75.8,31.4
0.086000,553.6,34.7,860.8,218.7,3070.8,36.7,556.4,842.5,3057.2,279,75.6,31.4
0.088000,553.1,35.6,855.9,222.4,3072.3,35.0,556.8,841.2,3059.1,279.1,75.5,31.4
0.090000,552.4,36.1,852.6,221.9,3072.7,33.5,557.1,840.5,3061.2,279.2,75.4,31.4
0.092000,552.0,36.2,851.2,217.6,3072.9,32.5,557.2,840.2,3063.7,279.4,75.3,31.4
0.094000,551.9,36.8,850.6,214.7,3073.7,32.2,557.2,840.4,3066.4,279.5,75.2,31.5
0.096000,551.9,38.4,849.9,217.3,3075.3,32.9,557,841.2,3069.4,279.6,75.1,31.6
0.098000,551.8,40.9,848.7,223.4,3077.5,34.7,556.7,842.6,3072.7,279.8,74.9,31.7
0.100000,551.3,43.5,847.3,227.6,3079.2,37.5,556.1,844.5,3076.2,279.9,74.8,31.9
0.102000,550.7,46.0,846.1,227.5,3080.5,41.9,555.4,846.9,3079.7,280.1,74.6,32
0.104000,550.2,48.1,846.0,223.7,3081.5,47.4,554.5,849.7,3083.3,280.2,74.4,32.1
0.106000,550.1,50.0,847.7,218.2,3082.6,52.6,553.5,852.8,3086.9,280.4,74.2,31.9
0.108000,550.4,51.4,850.6,212.6,3083.1,53.9,552.3,856.1,3090.4,280.6,74,31.5
0.110000,550.9,52.5,853.9,206.8,3082.9,50.9,551,859.6,3093.6,280.7,73.8,30.9
0.112000,551.3,53.4,856.6,200.5,3082.4,46.1,549.6,863,3096.5,280.9,73.6,30.4
0.114000,551.5,54.2,859.2,192.5,3082.1,41.4,548.1,866.4,3099,281,73.4,30
