time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.190000,528.0,58.6,1067.3,411.5,3018.7,35.0,533.1,1056,3015.1,276,72.4,34.8
0.192000,526.5,59.1,1079.3,371.2,3016.0,31.0,532.8,1076.7,3007.9,275.9,72.4,34.8
0.194000,524.9,59.5,1093.5,320.8,3013.7,29.4,532.3,1097.5,3000.8,275.9,72.4,34.6
0.196000,523.5,59.5,1111.0,267.1,3010.9,29.6,531.6,1118.3,2993.7,275.8,72.4,34.2
0.198000,522.8,59.2,1128.8,221.2,3007.4,31.3,530.8,1139.2,2986.7,275.7,72.3,33.5
0.200000,522.5,59.0,1146.0,185.0,3002.3,34.5,529.7,1159.9,2979.8,275.6,72.3,32.6
0.202000,522.5,59.1,1161.8,162.1,2995.3,38.5,528.5,1180.5,2972.9,275.4,72.3,31.6
0.204000,522.5,59.1,1177.1,150.3,2987.1,42.3,527.1,1200.7,2966.1,275.3,72.3,30.8
0.206000,522.4,58.6,1192.9,148.1,2980.6,45.0,525.5,1220.5,2959.4,275.1,72.3,30
0.208000,522.2,57.7,1210.8,157.3,2977.1,47.4,523.7,1239.9,2952.8,275,72.3,29.3
0.210000,521.9,55.9,1235.3,180.5,2973.8,51.7,521.8,1258.7,2946.3,274.8,72.3,28.6
0.212000,522.0,52.1,1274.0,212.3,2965.8,60.5,519.8,1277,2940,274.6,72.3,28
0.214000,521.8,46.8,1326.3,228.2,2950.8,74.7,517.7,1294.6,2933.7,274.4,72.3,27.7
0.216000,521.0,43.0,1371.8,209.8,2929.8,93.6,515.5,1311.4,2927.6,274.2,72.3,27.6
0.218000,519.6,42.6,1395.3,176.0,2907.3,113.5,513.2,1327.5,2921.7,273.9,72.3,28
0.220000,518.0,44.6,1405.8,142.6,2888.3,132.1,510.8,1342.8,2915.9,273.7,72.3,28.6
0.222000,516.3,48.1,1410.8,116.8,2879.6,145.4,508.4,1357.3,2910.3,273.4,72.3,29.3
0.224000,514.8,52.4,1413.2,97.7,2877.7,156.2,506,1370.9,2904.9,273.1,72.3,29.7
0.226000,513.3,56.9,1412.9,82.7,2875.4,166.2,503.6,1383.7,2899.8,272.9,72.3,29.8
0.228000,511.6,61.0,1410.5,70.1,2870.8,170.7,501.3,1395.6,2894.8,272.6,72.3,29.6
0.230000,509.6,64.8,1407.9,60.7,2868.2,164.7,499,1406.5,2890.2,272.2,72.3,29.2
0.232000,507.2,69.0,1406.6,55.5,2870.0,152.5,496.8,1416.6,2885.8,271.9,72.4,28.7
0.234000,504.6,73.4,1406.7,54.7,2874.4,141.1,494.7,1425.7,2881.7,271.6,72.4,28.3
0.236000,502.0,76.5,1407.7,57.1,2879.4,131.4,492.7,1434,2878,271.3,72.4,27.9
0.238000,499.6,77.3,1408.9,62.2,2883.7,122.2,490.9,1441.3,2874.6,270.9,72.4,27.5
0.240000,496.9,77.1,1410.5,71.9,2885.4,113.8,489.2,1447.8,2871.5,270.6,72.3,27.1
0.242000,493.3,78.4,1413.3,90.1,2881.9,110.6,487.7,1453.4,2868.8,270.3,72.3,26.8
0.244000,488.4,83.0,1418.8,120.0,2873.4,114.3,486.5,1458.1,2866.5,269.9,72.3,26.4
0.246000,482.2,89.9,1427.4,158.6,2865.1,121.1,485.4,1462,2864.6,269.6,72.2,26.1
0.248000,474.8,98.2,1439.9,200.9,2863.9,122.6,484.6,1464.9,2863.1,269.3,72.2,26
0.250000,466.7,107.8,1459.5,249.3,2868.4,114.9,484,1467.1,2862.1,269,72.1,25.8
0.252000,459.4,115.5,1489.6,300.9,2870.1,104.6,483.6,1468.3,2861.4,268.6,71.9,25.7
0.254000,455.3,115.1,1525.3,326.7,2864.4,98.3,483.5,1468.8,2861.2,268.4,71.7,25.3
