time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,425.9,90.7,1543.5,104.0,2162.2,54.9,432.8,1530.5,2176.9,240.5,74.1,32.3
0.028000,426.2,88.1,1542.4,105.2,2165.4,49.7,432.3,1530,2176,240.3,74.1,32.9
0.030000,426.7,85.3,1542.5,106.5,2168.2,44.5,431.5,1529,2174.7,240.2,74,33.6
0.032000,427.4,82.2,1541.6,106.6,2170.1,38.4,430.5,1527.7,2173.1,240.1,74,34.3
0.034000,428.2,78.2,1536.6,103.3,2171.1,31.4,429.3,1526,2171.3,239.9,73.9,34.6
0.036000,429.0,73.5,1526.7,96.2,2171.4,25.2,428,1523.8,2169.5,239.8,73.9,34.5
0.038000,429.4,69.3,1514.5,87.9,2171.9,21.0,426.5,1521.2,2167.9,239.6,73.8,33.8
0.040000,429.3,66.9,1503.7,80.8,2173.5,18.7,425.1,1518.1,2166.7,239.4,73.7,32.7
0.042000,428.6,67.2,1496.6,76.0,2176.6,17.9,423.7,1514.6,2166.1,239.3,73.6,31.7
0.044000,427.7,69.6,1493.1,73.5,2180.2,18.1,422.5,1510.5,2166.4,239.1,73.5,30.8
0.046000,426.7,72.4,1491.2,73.5,2182.4,19.1,421.4,1505.9,2167.7,238.9,73.5,30.4
0.048000,425.5,74.2,1488.8,76.2,2182.1,20.9,420.5,1500.9,2170.1,238.6,73.4,30.4
0.050000,424.0,74.8,1484.3,81.7,2179.8,24.0,419.9,1495.4,2173.7,238.4,73.3,30.5
0.052000,422.6,74.3,1477.3,88.6,2177.0,29.3,419.6,1489.5,2178.7,238.2,73.2,30.8
0.054000,421.2,74.1,1470.1,95.7,2176.6,38.7,419.5,1483.2,2184.8,238,73.2,30.9
0.056000,420.0,74.4,1466.3,101.7,2182.0,55.0,419.7,1476.6,2192.2,237.7,73.1,30.9
0.058000,419.3,74.1,1467.0,105.7,2194.8,76.7,420,1469.7,2200.6,237.5,73,30.8
0.060000,419.3,72.3,1469.1,109.3,2209.3,95.7,420.5,1462.7,2209.8,237.3,72.9,30.7
0.062000,419.7,69.3,1469.1,115.9,2218.7,107.3,421.1,1455.7,2219.7,237,72.9,30.6
0.064000,420.2,65.7,1465.7,125.0,2225.1,114.8,421.8,1448.7,2230.1,236.8,72.8,30.6
0.066000,420.8,61.7,1459.0,134.0,2233.9,119.6,422.4,1442,2240.5,236.6,72.7,30.8
0.068000,420.9,57.7,1450.6,142.8,2245.7,119.8,422.9,1435.5,2250.8,236.4,72.6,31.1
0.070000,420.4,53.7,1440.6,154.7,2259.6,111.7,423.3,1429.6,2260.7,236.1,72.6,31.6
0.072000,419.6,50.1,1431.4,167.6,2271.6,95.0,423.5,1424.2,2269.8,235.9,72.5,32.1
0.074000,418.9,46.5,1425.1,171.5,2279.8,76.8,423.4,1419.6,2278.1,235.7,72.4,32.6
0.076000,418.8,43.0,1423.1,156.7,2285.0,64.9,423.1,1415.9,2285.2,235.5,72.4,32.8
0.078000,419.0,40.1,1424.9,132.7,2289.0,60.7,422.5,1413.1,2291,235.4,72.3,32.9
0.080000,419.1,38.1,1427.8,115.2,2293.0,60.0,421.6,1411.5,2295.6,235.2,72.3,32.9
0.082000,419.0,36.8,1428.4,108.8,2297.1,56.4,420.6,1411.2,2298.7,235.1,72.2,32.8
0.084000,418.7,35.4,1424.2,111.1,2301.1,48.9,419.3,1412.1,2300.5,234.9,72.2,32.8
0.086000,418.4,33.8,1414.4,118.3,2305.2,42.3,418,1414.5,2301.1,234.8,72.1,32.9
0.088000,418.0,32.5,1399.3,129.4,2309.1,38.8,416.6,1418.4,2300.7,234.7,72.1,33.1
0.090000,417.5,32.2,1383.8,146.9,2310.2,39.2,415.3,1423.7,2299.4,234.6,72,33.4
0.092000,416.9,33.3,1376.1,176.2,2304.3,43.4,414.2,1430.6,2297.5,234.5,72,33.5
0.094000,416.2,35.0,1385.6,212.3,2289.8,50.3,413.2,1439.1,2295.4,234.5,72,33.5
0.096000,415.8,35.3,1411.6,234.8,2274.8,57.6,412.6,1449.1,2293.3,234.4,71.9,33.2
0.098000,416.2,33.9,1444.8,233.2,2272.0,63.1,412.4,1460.7,2291.6,234.4,71.9,32.5
0.100000,417.4,31.5,1479.7,214.6,2284.2,64.9,412.6,1473.8,2290.6,234.3,71.9,31.7
0.102000,418.9,28.9,1513.8,188.8,2300.4,62.8,413.3,1488.3,2290.6,234.3,71.8,30.8
0.104000,420.1,26.8,1543.1,164.5,2310.5,60.4,414.5,1504.2,2291.9,234.3,71.8,30.1
0.106000,420.7,25.7,1562.6,149.5,2313.9,61.2,416.2,1521.4,2294.7,234.3,71.8,29.8
0.108000,421.1,25.8,1573.9,145.8,2313.3,67.0,418.4,1539.9,2299.2,234.3,71.8,29.8
0.110000,421.5,26.8,1580.4,152.8,2311.5,80.0,420.9,1559.5,2305.4,234.2,71.8,30
0.112000,422.5,28.3,1590.2,161.6,2312.5,100.9,423.7,1580.2,2313.6,234.2,71.8,30.3
0.114000,424.0,29.3,1608.8,157.4,2318.5,122.8,426.8,1601.8,2323.6,234.2,71.8,30.5
0.116000,425.9,29.6,1632.8,137.7,2330.7,125.1,429.9,1624.2,2335.4,234.1,71.8,30.6
0.118000,428.0,30.2,1655.9,115.3,2348.4,101.7,432.9,1647.3,2348.8,234.1,71.8,30.7
0.120000,430.1,32.3,1675.0,100.6,2364.9,76.5,435.7,1671,2363.7,234,71.9,30.8
0.122000,432.1,36.0,1689.7,94.9,2376.8,62.3,438.2,1695.1,2379.9,233.9,71.9,30.9
0.124000,433.8,40.6,1702.1,96.3,2386.2,58.3,440.2,1719.6,2397.1,233.7,72,30.9
0.126000,435.3,46.2,1717.1,103.0,2396.9,62.0,441.7,1744.2,2414.9,233.6,72,30.8
0.128000,436.6,52.1,1737.1,113.1,2410.5,72.2,442.4,1768.8,2433.2,233.4,72.1,30.6
0.130000,437.6,58.7,1763.0,124.9,2426.8,86.9,442.3,1793.4,2451.5,233.1,72.1,30.4
0.132000,437.7,66.9,1794.4,138.7,2446.0,105.4,441.3,1817.7,2469.7,232.9,72.2,30.1
0.134000,436.5,76.3,1830.8,152.4,2472.4,127.7,439.5,1841.5,2487.4,232.5,72.2,29.8
0.136000,434.2,83.8,1869.6,157.9,2509.4,149.3,436.9,1864.8,2504.3,232.2,72.2,29.5
0.138000,432.5,87.3,1904.6,148.8,2550.7,159.5,433.5,1887.4,2520.4,231.8,72.2,29.6
0.140000,431.5,87.6,1930.8,132.3,2581.6,156.3,429.3,1909.1,2535.4,231.3,72.1,29.6
0.142000,430.1,87.0,1950.0,120.2,2594.5,147.6,424.6,1929.8,2549.1,230.9,72.1,29.4
0.144000,427.4,86.9,1965.1,117.1,2595.0,138.2,419.3,1949.2,2561.6,230.3,71.9,28.6
0.146000,424.4,86.4,1978.8,120.5,2590.5,126.1,413.8,1967.4,2572.7,229.8,71.7,26.9
0.148000,422.7,85.0,1989.9,127.9,2584.2,110.7,408.2,1984,2582.4,229.2,71.4,24
0.150000,422.3,83.2,1998.5,138.6,2578.0,94.5,402.6,1999.1,2590.8,228.6,70.9,20.5
0.152000,421.7,81.4,2006.2,154.3,2573.3,82.5,397.4,2012.4,2597.8,227.9,70.3,17
0.154000,419.1,80.4,2015.7,176.6,2571.4,78.8,392.5,2023.8,2603.7,227.3,69.5,14
0.156000,412.9,82.1,2029.1,204.2,2573.5,85.8,388.3,2033.4,2608.3,226.6,68.7,12
0.158000,401.3,89.8,2045.0,234.0,2581.5,105.6,384.8,2040.8,2611.8,225.9,67.9,10.5
0.160000,380.9,106.5,2056.4,263.6,2597.7,139.5,382.3,2046.3,2614.3,225.3,67.1,9.4
0.162000,345.6,123.3,2053.1,299.5,2626.5,188.8,380.7,2049.5,2615.8,224.6,66.7,8.8
0.164000,298.5,113.9,2025.9,335.9,2669.7,238.5,380.1,2050.6,2616.3,223.9,66.5,8.8
