time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,536.4,89.0,1596.1,173.7,2903.9,177.9,551.7,1643.8,2906.4,294.1,71.9,19.6
0.028000,547.0,83.9,1626.9,168.7,2904.8,166.1,552.8,1654.2,2906.5,294.3,72.1,19.7
0.030000,555.8,75.6,1664.4,169.3,2906.8,163.0,554.5,1670.5,2906.7,294.6,72.3,20.5
0.032000,562.3,64.9,1705.1,167.3,2909.2,164.2,556.7,1691.5,2907,294.9,72.5,21.6
0.034000,566.7,54.3,1744.7,157.1,2911.7,168.4,559.3,1715.5,2907.4,295.1,72.6,22.7
0.036000,569.4,46.5,1777.3,141.7,2912.5,182.5,562,1740.6,2907.8,295.4,72.8,23.5
0.038000,570.6,43.8,1798.4,129.2,2910.1,210.4,564.8,1765.1,2908.4,295.7,73,24.5
0.040000,570.9,44.3,1811.0,118.1,2904.8,244.3,567.3,1787.2,2909.1,296,73.2,25.5
0.042000,570.8,45.7,1815.7,104.2,2901.2,266.2,569.4,1805.7,2910.1,296.3,73.3,26.4
0.044000,570.6,46.5,1814.3,85.6,2904.7,262.1,571,1819.7,2911.3,296.6,73.4,27.1
0.046000,570.2,46.5,1811.1,67.9,2913.2,234.6,571.9,1828.8,2912.8,297,73.5,27.4
0.048000,569.5,47.0,1809.4,54.3,2920.7,199.0,572.1,1833.2,2914.7,297.3,73.6,27.3
0.050000,568.4,48.9,1810.0,45.7,2924.4,171.5,571.5,1833.4,2917,297.6,73.7,27
0.052000,566.8,51.6,1811.9,40.6,2925.7,157.9,570.3,1830.5,2919.9,297.9,73.8,26.6
0.054000,565.0,53.7,1813.8,37.6,2925.1,156.4,568.5,1825.7,2923.2,298.2,73.8,26.3
0.056000,563.2,55.5,1815.6,36.0,2923.7,159.6,566.2,1820.3,2927.1,298.5,73.9,26.3
0.058000,561.5,57.6,1817.7,35.6,2924.7,162.1,563.6,1815.7,2931.5,298.8,73.9,26.4
0.060000,559.9,60.3,1820.7,36.8,2931.4,160.5,560.9,1812.8,2936.4,299.2,73.9,26.6
0.062000,558.6,63.0,1824.2,39.3,2941.4,155.2,558.3,1812.5,2941.6,299.5,73.9,26.8
0.064000,557.6,65.1,1828.2,43.2,2950.1,149.6,555.9,1815.1,2947.1,299.8,73.9,27.1
0.066000,556.7,66.7,1832.8,48.9,2954.9,146.5,554,1820.7,2952.7,300,73.9,27.4
0.068000,555.8,68.4,1838.7,56.9,2957.4,145.7,552.6,1828.8,2958.4,300.3,73.9,27.8
0.070000,555.0,70.2,1845.6,65.8,2960.6,145.1,551.7,1838.8,2963.9,300.6,73.8,28.2
0.072000,554.4,72.1,1853.3,74.5,2966.9,143.2,551.5,1849.8,2969.2,300.9,73.7,28.7
0.074000,554.1,74.2,1860.9,81.9,2976.1,139.2,551.8,1860.8,2974.2,301.1,73.7,29.2
0.076000,554.2,76.9,1866.7,87.1,2983.9,133.4,552.5,1870.8,2978.7,301.4,73.6,29.6
0.078000,554.3,80.7,1871.2,90.7,2988.0,126.0,553.6,1879,2982.8,301.6,73.5,30
0.080000,554.4,85.5,1874.7,93.4,2989.1,118.2,554.8,1884.8,2986.4,301.8,73.4,30.5
0.082000,554.1,90.5,1877.9,94.9,2989.1,111.2,555.8,1888,2989.6,302,73.3,30.9
0.084000,553.5,94.4,1880.3,94.9,2989.6,106.6,556.6,1888.6,2992.5,302.2,73.2,31.3
0.086000,552.7,97.3,1881.7,93.4,2991.1,103.5,556.9,1887,2995.1,302.4,73.1,31.6
0.088000,551.7,99.2,1881.3,90.5,2993.8,100.5,556.5,1883.6,2997.5,302.5,73,31.8
0.090000,550.6,100.6,1879.0,86.2,2997.4,97.0,555.4,1879.3,2999.8,302.6,72.9,32
0.092000,549.4,101.9,1876.1,81.4,3000.8,94.1,553.4,1874.8,3002,302.7,72.8,32.2
0.094000,548.0,103.6,1874.3,77.2,3003.8,91.7,550.7,1870.8,3004.3,302.8,72.7,32.2
0.096000,546.8,105.3,1874.5,75.3,3006.7,89.8,547.1,1867.9,3006.7,302.9,72.7,32.1
0.098000,545.9,105.9,1876.0,76.9,3010.2,88.4,543,1866.5,3009.2,303,72.6,31.8
0.100000,545.2,104.6,1877.5,82.1,3014.4,88.0,538.5,1866.7,3011.7,303,72.6,31.5
0.102000,543.6,103.0,1878.0,90.0,3018.7,88.9,533.8,1868.5,3014.1,303,72.5,31
0.104000,540.8,102.7,1877.2,99.0,3021.5,91.7,529.2,1871.4,3016.5,303,72.5,30.5
0.106000,536.3,104.8,1875.9,107.6,3021.8,98.6,524.9,1874.9,3018.6,303,72.4,29.8
0.108000,530.2,109.4,1875.0,114.0,3020.8,110.4,521.3,1878.5,3020.3,303,72.3,29
0.110000,521.6,117.2,1874.6,119.0,3019.9,127.6,518.6,1881.6,3021.7,303,72.2,28.1
0.112000,508.0,130.9,1874.9,123.8,3019.5,150.8,516.9,1883.6,3022.5,302.9,72.1,27.1
0.114000,487.3,151.8,1876.7,128.7,3017.1,175.8,516.3,1884.3,3022.8,302.9,71.9,26
