time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,296.6,21.6,2425.6,179.7,3005.3,117.8,327.3,2522.4,3017.4,275.5,64.8,4.9
0.027000,301.3,22.4,2427.5,281.2,3006.5,197.3,328.8,2521.1,3017.9,275.4,67,18.7
0.029000,307.0,32.6,2466.7,275.3,3033.2,198.0,331.4,2518.9,3018.7,275.3,68.7,21.4
0.031000,315.7,51.5,2489.3,211.3,3043.2,148.8,334.9,2515.9,3019.7,275.1,70,17.7
0.033000,331.1,75.6,2504.6,157.6,3043.5,112.5,339.3,2512.3,3020.9,275,71,12.4
0.035000,353.9,93.3,2518.6,120.9,3042.1,92.2,344.5,2508.2,3022.1,274.8,71.7,10.4
0.037000,372.5,101.3,2532.7,106.7,3041.7,89.9,350.5,2503.7,3023.3,274.7,72.1,11.5
0.039000,384.0,108.6,2545.6,107.8,3041.7,102.5,357.1,2499.2,3024.2,274.7,72.4,12.6
0.041000,390.2,115.3,2553.0,117.5,3040.8,126.3,364.3,2494.6,3024.9,274.6,72.5,13.8
0.043000,393.5,119.4,2551.1,129.9,3037.6,155.5,371.9,2490.3,3025.1,274.6,72.6,15.2
0.045000,396.0,121.0,2541.9,139.8,3030.8,184.2,379.8,2486.4,3024.7,274.6,72.6,16.8
0.047000,399.0,121.6,2531.2,146.1,3017.1,207.7,388,2483,3023.7,274.6,72.7,18.9
0.049000,403.3,122.0,2521.5,151.0,2995.6,216.4,396.3,2480.3,3021.9,274.7,72.7,21.5
0.051000,409.8,121.6,2511.7,152.1,2975.4,202.8,404.6,2478.5,3019.2,274.8,72.8,24.1
0.053000,417.2,120.5,2504.7,145.7,2964.7,179.1,412.7,2477.5,3015.7,275,72.8,26.3
0.055000,423.4,120.2,2502.4,135.1,2960.7,160.0,420.7,2477.4,3011.2,275.2,72.8,27.7
0.057000,428.6,120.9,2499.2,126.6,2958.8,144.4,428.5,2478.1,3005.7,275.4,72.9,27.8
0.059000,433.6,121.6,2489.6,122.4,2960.4,125.2,435.8,2479.8,2999.3,275.7,72.9,27.2
0.061000,439.5,121.3,2473.8,119.2,2967.4,101.9,442.8,2482.2,2992.1,276,73,26.1
0.063000,446.2,119.3,2458.9,110.5,2976.4,82.1,449.4,2485.2,2984,276.4,73.1,25
0.065000,453.1,115.2,2453.2,94.0,2983.1,71.5,455.4,2488.6,2975.3,276.8,73.1,24.4
0.067000,459.3,109.8,2456.8,75.0,2985.7,70.5,461,2492.3,2966,277.2,73.2,24.1
0.069000,464.1,105.6,2463.5,60.3,2984.2,78.1,466,2496,2956.3,277.7,73.3,24.1
0.071000,466.9,105.3,2469.8,52.4,2978.8,93.6,470.6,2499.5,2946.4,278.2,73.4,24.2
0.073000,467.9,108.9,2475.6,49.7,2970.5,114.0,474.7,2502.5,2936.4,278.7,73.5,24.3
0.075000,468.7,112.2,2480.4,49.9,2961.1,126.7,478.4,2504.8,2926.5,279.3,73.6,24.4
0.077000,470.6,113.2,2484.3,51.1,2951.0,127.0,481.7,2506.1,2916.9,279.8,73.7,24.4
0.079000,473.7,112.5,2487.3,53.3,2940.4,121.3,484.6,2506.2,2907.8,280.4,73.7,24.6
0.081000,477.0,111.0,2489.9,56.3,2929.0,117.6,487.2,2504.9,2899.3,281.1,73.8,24.7
0.083000,480.5,108.1,2492.6,60.0,2915.6,117.3,489.6,2501.9,2891.6,281.7,73.8,24.8
0.085000,485.1,101.6,2494.7,64.9,2898.3,116.5,491.8,2497.3,2884.8,282.4,73.8,24.8
0.087000,490.6,91.7,2494.8,72.5,2877.2,110.1,493.9,2490.8,2879,283,73.9,24.7
0.089000,496.1,81.9,2491.5,83.7,2857.9,96.7,495.9,2482.5,2874.3,283.7,73.9,24.4
0.091000,500.8,75.5,2484.9,95.6,2848.2,81.2,497.9,2472.2,2870.7,284.4,73.8,24.2
0.093000,504.9,73.0,2475.6,106.1,2847.8,69.5,500,2460.2,2868.3,285.1,73.8,23.9
0.095000,508.3,72.7,2461.8,118.7,2851.2,61.9,502.1,2446.5,2867.1,285.8,73.8,23.7
0.097000,511.2,73.7,2440.4,136.1,2855.0,55.9,504.4,2431.2,2867,286.6,73.7,23.6
0.099000,513.8,75.4,2412.9,150.7,2858.1,49.9,506.8,2414.5,2867.8,287.3,73.6,23.6
0.101000,516.4,76.8,2388.4,152.0,2860.4,44.4,509.4,2396.7,2869.7,288,73.6,23.6
0.103000,519.0,77.2,2371.8,142.6,2862.5,39.8,512.2,2378,2872.3,288.7,73.5,23.6
0.105000,521.4,77.0,2360.6,131.4,2865.1,36.5,515.2,2358.7,2875.6,289.4,73.5,23.6
0.107000,523.6,77.2,2351.4,123.1,2868.8,35.7,518.3,2339.2,2879.5,290.1,73.5,23.4
0.109000,525.9,78.2,2340.9,118.5,2873.5,37.7,521.7,2319.6,2883.8,290.9,73.6,23.1
0.111000,528.9,78.5,2326.0,117.4,2879.0,42.0,525.2,2300.3,2888.3,291.6,73.7,22.9
0.113000,532.5,77.1,2307.2,121.8,2884.6,47.6,528.8,2281.6,2892.9,292.2,73.8,22.7
0.115000,536.3,75.1,2284.1,133.7,2892.1,52.8,532.5,2263.6,2897.4,292.9,73.9,22.9
0.117000,539.6,73.6,2259.4,151.9,2902.0,54.9,536.3,2246.6,2901.7,293.6,74,23.4
0.119000,542.3,73.4,2239.6,169.8,2910.3,53.5,540.1,2230.8,2905.8,294.2,74.2,24.2
0.121000,544.7,74.1,2226.6,179.1,2913.3,51.2,543.9,2216.3,2909.5,294.9,74.3,25.1
0.123000,546.8,74.9,2213.6,178.0,2913.0,49.5,547.7,2203,2912.8,295.5,74.4,25.9
0.125000,548.7,75.3,2196.7,171.7,2913.4,48.7,551.4,2191.1,2915.6,296.1,74.5,26.4
0.127000,550.5,74.6,2177.7,163.0,2916.9,48.9,555,2180.4,2918,296.7,74.7,26.6
0.129000,552.7,71.8,2159.5,151.2,2922.8,49.2,558.5,2170.8,2920,297.3,74.7,26.6
0.131000,555.5,66.9,2143.7,138.1,2929.3,49.4,561.8,2162.2,2921.7,297.8,74.8,26.4
0.133000,558.4,61.6,2131.7,129.9,2934.5,50.1,564.9,2154.3,2923.1,298.3,74.9,26.2
0.135000,561.3,58.3,2124.2,133.2,2937.3,52.5,567.8,2146.8,2924.4,298.9,74.9,26.2
0.137000,563.8,58.7,2121.8,153.3,2938.2,57.2,570.5,2139.5,2925.7,299.3,74.9,26.4
0.139000,566.3,61.5,2123.3,189.0,2938.1,63.1,573,2132.1,2927.2,299.8,74.9,26.7
0.141000,569.2,61.7,2119.6,228.1,2934.9,68.4,575.2,2124.1,2929,300.2,74.9,27.1
0.143000,572.6,58.0,2102.1,259.7,2929.5,71.6,577.3,2115.3,2931.3,300.6,74.8,27.3
0.145000,575.8,53.5,2077.2,281.3,2928.1,72.4,579.1,2105.2,2934.2,301,74.8,27.3
0.147000,578.9,50.4,2057.1,296.0,2934.8,72.9,580.8,2093.7,2938,301.3,74.7,26.9
0.149000,582.2,48.6,2045.8,308.9,2948.3,74.6,582.2,2080.5,2942.7,301.7,74.6,26.3
0.151000,585.0,48.0,2037.7,324.0,2963.0,75.2,583.6,2065.2,2948.5,301.9,74.5,25.5
0.153000,587.2,47.7,2026.8,346.8,2975.4,73.5,584.7,2047.7,2955.5,302.2,74.4,24.9
0.155000,589.0,46.9,2013.7,381.5,2984.3,71.2,585.8,2028,2963.7,302.4,74.3,24.8
0.157000,590.7,45.2,1998.6,427.6,2990.8,69.8,586.7,2005.9,2973.2,302.7,74.3,25.2
0.159000,592.4,43.1,1979.9,478.0,2996.1,69.8,587.6,1981.5,2983.9,302.8,74.2,26.1
0.161000,593.9,41.0,1963.9,529.1,3001.1,72.1,588.4,1955,2995.8,303,74.2,27.1
0.163000,595.1,39.1,1964.0,596.2,3006.2,79.0,589.1,1926.4,3008.8,303.1,74.1,28.1
0.165000,596.1,38.0,1982.9,691.8,3012.0,93.1,589.8,1896.1,3022.8,303.2,74.1,28.9
0.167000,596.7,38.2,1994.6,795.1,3018.7,115.3,590.5,1864.3,3037.6,303.3,74.1,29.6
0.169000,596.7,39.8,1956.3,861.0,3025.5,143.2,591.1,1831.6,3053.1,303.3,74.1,30.2
0.171000,596.3,41.4,1863.0,843.7,3030.0,170.3,591.7,1798.2,3068.9,303.4,74.2,30.7
0.173000,595.7,42.3,1763.7,753.2,3035.5,190.0,592.3,1764.8,3084.9,303.4,74.3,31.1
0.175000,595.1,42.6,1688.6,635.2,3051.7,205.0,592.9,1731.8,3100.8,303.4,74.3,31.3
0.177000,594.6,41.8,1638.9,510.8,3080.2,214.4,593.5,1699.8,3116.2,303.3,74.4,31.4
0.179000,594.5,39.7,1607.6,404.2,3111.3,210.6,594,1669.3,3131,303.3,74.5,31.3
0.181000,594.3,37.5,1587.6,336.4,3137.2,192.8,594.5,1640.9,3144.8,303.2,74.6,31
0.183000,593.9,36.4,1574.4,306.4,3158.4,169.9,595,1615.1,3157.4,303.2,74.7,30.8
0.185000,593.3,35.9,1564.9,295.6,3175.4,149.9,595.4,1592.3,3168.6,303.1,74.8,30.6
0.187000,592.7,35.0,1557.8,288.3,3190.0,135.0,595.7,1573.1,3178,303,74.9,30.6
0.189000,592.1,33.7,1553.8,287.2,3203.5,126.5,596,1557.7,3185.5,302.9,75,30.6
