time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,460.6,470.0,512.6,113.4,2925.1,1105.4,473.3,473.5,2930.3,251.9,71.1,18.2
0.027000,478.7,495.0,510.6,109.8,2940.3,917.7,473.9,475,2931,252,71.3,19.4
0.029000,490.1,525.7,509.7,106.6,2914.8,846.8,475,477.4,2932.2,252.2,71.5,20.9
0.031000,489.8,517.0,510.4,109.4,2849.1,888.7,476.4,480.8,2933.9,252.3,71.8,22.4
0.033000,481.1,484.9,512.5,116.0,2787.7,981.3,478.2,485,2936.1,252.5,72.1,23.8
0.035000,474.9,492.6,513.4,117.6,2817.3,1013.0,480.4,490,2938.7,252.6,72.4,24.8
0.037000,476.9,539.0,512.3,115.4,2928.1,911.2,482.8,495.7,2941.9,252.8,72.7,25.4
0.039000,485.4,573.0,511.1,115.7,3011.1,775.4,485.5,502,2945.5,253,73,25.7
0.041000,494.5,579.9,510.6,118.3,3052.2,695.8,488.4,508.8,2949.6,253.2,73.2,25.7
0.043000,495.9,559.4,511.2,122.5,3062.2,702.7,491.4,516,2954.2,253.4,73.5,25.7
0.045000,486.6,511.1,513.6,128.9,3050.9,800.4,494.4,523.5,2959.2,253.6,73.6,25.7
0.047000,476.0,469.1,516.9,132.7,3024.5,955.2,497.5,531,2964.7,253.8,73.7,25.6
0.049000,475.1,470.5,517.5,128.1,3014.6,1094.8,500.6,538.6,2970.7,254.1,73.8,25.4
0.051000,482.7,506.3,515.9,117.6,3013.3,1214.0,503.5,546.1,2977,254.3,73.8,25.2
0.053000,504.6,570.6,513.3,104.8,2996.7,1187.4,506.3,553.3,2983.7,254.6,73.8,25
0.055000,511.1,91.8,548.6,640.2,3011.7,1048.4,508.8,560.1,2990.7,254.8,73.7,24.9
0.057000,511.2,86.7,556.5,627.3,3034.6,997.4,510.9,566.5,2998,255.1,73.7,24.8
0.059000,513.0,88.5,529.2,547.4,3047.0,1034.5,512.7,572.3,3005.6,255.3,73.6,24.7
0.061000,510.5,461.8,515.5,92.6,3038.4,1061.8,514.1,577.4,3013.2,255.6,73.5,24.7
0.063000,504.0,418.5,517.4,94.1,3013.0,1018.9,515,581.8,3021,255.9,73.5,24.9
0.065000,502.6,412.1,518.5,91.6,2986.2,930.1,515.3,585.4,3028.7,256.1,73.5,25.4
0.067000,507.0,446.6,518.4,85.1,2978.2,822.7,515.1,588.2,3036.3,256.4,73.5,26.2
0.069000,517.5,76.2,521.9,527.5,2981.4,725.2,514.2,590.1,3043.8,256.7,73.6,27.3
0.071000,516.7,68.4,553.7,631.2,2987.3,688.3,512.6,591.1,3050.9,256.9,73.7,28.6
