time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,557.8,41.1,1960.8,264.2,2980.7,520.6,549.5,1947.3,3004.6,283.2,74.8,10.2
0.028000,557.4,37.2,1943.0,230.8,2991.2,411.9,548.4,1948.9,3004.6,282.7,75,10.4
0.030000,553.4,36.9,1935.2,179.2,3002.4,310.1,546.7,1951.7,3004.5,282.2,75,10.3
0.032000,546.4,39.8,1938.1,137.9,3008.4,245.2,544.4,1955.5,3004.3,281.7,74.9,10.2
0.034000,536.7,45.2,1945.8,113.8,3009.5,211.7,541.7,1960.7,3004.1,281.2,74.6,10.4
0.036000,528.0,50.2,1954.8,109.1,3006.8,207.6,538.8,1967,3003.9,280.7,74.3,11.3
0.038000,523.2,53.2,1965.7,124.5,3002.6,224.7,535.7,1974.8,3003.6,280.2,74,12.9
0.040000,522.6,54.3,1978.9,163.4,3002.2,246.7,532.7,1983.8,3003.3,279.6,73.9,14.8
0.042000,524.2,55.6,1999.0,233.0,3008.5,256.5,529.9,1994.2,3002.9,279.1,73.8,16.7
0.044000,526.2,57.7,2028.7,319.3,3015.6,247.4,527.5,2005.9,3002.4,278.6,73.7,18.5
0.046000,527.6,59.9,2059.7,375.8,3019.8,226.6,525.5,2018.7,3001.9,278.2,73.7,19.8
0.048000,528.1,62.2,2078.0,379.4,3021.7,202.6,524,2032.6,3001.3,277.7,73.6,20.8
0.050000,527.8,64.9,2081.5,359.3,3021.5,189.5,523,2047.3,3000.7,277.2,73.6,21.7
0.052000,527.1,68.5,2079.8,346.2,3017.7,194.3,522.5,2062.5,3000,276.8,73.5,22.4
0.054000,526.7,72.8,2079.2,344.9,3008.1,219.9,522.4,2078.1,2999.2,276.4,73.4,22.9
0.056000,526.7,77.1,2081.3,343.6,2992.4,260.9,522.6,2093.5,2998.4,276,73.3,23.4
0.058000,526.8,81.2,2085.2,332.1,2974.3,307.9,522.9,2108.6,2997.6,275.7,73.2,23.6
0.060000,526.5,84.5,2090.9,315.8,2964.2,348.1,523.2,2122.9,2996.8,275.4,73.2,23.7
0.062000,525.5,87.2,2101.0,305.5,2964.2,393.5,523.4,2136.2,2996,275.1,73.2,23.7
0.064000,523.5,89.4,2115.8,307.8,2969.8,451.1,523.2,2148.3,2995.3,274.8,73.2,23.8
0.066000,520.6,92.3,2135.4,319.8,2978.9,511.1,522.6,2158.8,2994.7,274.6,73.1,24
0.068000,517.0,96.5,2155.2,335.0,2989.4,531.9,521.4,2167.7,2994.3,274.4,73.1,24.4
0.070000,513.5,101.7,2171.9,347.1,2997.8,500.4,519.5,2174.9,2994.2,274.3,73.2,24.7
0.072000,510.6,109.0,2188.2,351.7,3003.9,448.4,516.9,2180.3,2994.4,274.1,73.2,25
0.074000,508.8,117.9,2201.5,345.3,3009.4,408.2,513.5,2184.2,2994.9,274,73.2,25.2
0.076000,507.1,128.6,2206.7,331.9,3015.1,379.6,509.6,2186.7,2995.9,273.9,73.3,25.3
0.078000,504.9,139.4,2202.5,322.8,3017.9,351.4,505,2187.9,2997.4,273.8,73.4,25.1
0.080000,501.9,151.5,2195.7,322.3,3015.1,308.5,500,2188.2,2999.3,273.8,73.4,24.9
0.082000,498.3,163.6,2194.9,325.6,3009.7,262.5,494.7,2187.9,3001.8,273.7,73.5,24.6
0.084000,493.5,172.0,2199.6,319.3,3008.8,230.0,489.3,2187.3,3004.9,273.7,73.6,24.3
0.086000,486.8,174.0,2203.1,300.5,3013.9,213.9,483.9,2186.7,3008.5,273.7,73.7,24
0.088000,479.7,169.7,2201.8,286.4,3020.6,215.9,478.8,2186.4,3012.7,273.7,73.8,23.6
0.090000,473.7,163.6,2197.2,290.2,3024.5,234.2,474,2186.5,3017.3,273.6,73.8,23.1
0.092000,469.6,160.7,2189.6,316.7,3021.1,263.2,469.8,2187.2,3022.4,273.6,73.8,22.7
0.094000,466.8,163.4,2179.0,352.8,3011.9,292.3,466.1,2188.6,3027.7,273.6,73.8,22.3
0.096000,463.9,172.7,2169.8,376.1,3004.1,320.8,463.1,2190.7,3033.2,273.6,73.9,22.1
0.098000,461.3,188.3,2171.4,368.2,3006.7,352.3,460.6,2193.2,3038.8,273.6,73.9,21.7
0.100000,459.8,211.6,2184.2,332.5,3022.1,387.1,458.7,2196.1,3044.4,273.6,74,21.4
0.102000,459.2,233.3,2199.0,296.7,3043.0,414.8,457.3,2199.1,3049.8,273.6,74.1,21.3
0.104000,456.6,245.0,2211.0,276.3,3062.9,434.1,456.2,2201.7,3054.8,273.5,74.2,21.3
0.106000,454.0,251.2,2215.5,261.8,3079.3,439.9,455.2,2203.7,3059.3,273.5,74.3,21.8
0.108000,453.7,258.6,2209.7,245.0,3091.0,444.9,454.2,2204.6,3063.3,273.4,74.4,22.7
0.110000,453.4,264.3,2194.2,227.5,3092.4,472.0,452.9,2204.2,3066.5,273.3,74.5,23.9
0.112000,449.3,261.0,2179.1,216.8,3076.7,522.2,451.2,2202.1,3068.9,273.3,74.5,25.1
0.114000,443.4,251.7,2171.7,211.2,3053.1,543.8,449,2198.1,3070.6,273.1,74.5,26.1
0.116000,439.8,245.3,2171.6,202.1,3047.3,500.5,446,2191.9,3071.3,273,74.5,26.7
0.118000,437.4,242.0,2173.2,187.3,3059.6,431.1,442.4,2183.6,3071.3,272.9,74.5,27.1
0.120000,435.2,239.4,2171.6,174.2,3074.6,370.0,437.9,2173.3,3070.4,272.7,74.5,27.3
0.122000,432.5,236.1,2166.9,171.3,3080.9,328.3,432.7,2161,3068.8,272.5,74.6,27.3
0.124000,428.8,231.3,2160.9,181.1,3076.5,302.9,426.9,2147.2,3066.6,272.3,74.6,27.3
0.126000,423.9,224.2,2154.7,195.4,3065.9,290.9,420.6,2132.2,3063.9,272.1,74.6,27.3
0.128000,418.5,216.4,2148.1,201.4,3056.7,281.7,414,2116.6,3060.8,271.9,74.6,27.2
0.130000,414.4,211.5,2141.2,200.6,3054.4,271.7,407.3,2100.8,3057.6,271.7,74.6,27.2
0.132000,410.4,206.4,2131.3,211.6,3057.2,273.7,400.8,2085.5,3054.4,271.4,74.5,26.9
0.134000,404.7,197.6,2112.6,246.6,3060.6,296.3,394.7,2071.3,3051.3,271.2,74.5,26.5
0.136000,398.1,187.9,2083.9,293.7,3058.9,326.0,389.3,2058.7,3048.6,270.9,74.4,25.7
0.138000,390.3,178.9,2048.0,333.5,3050.8,345.4,384.9,2048.3,3046.3,270.7,74.2,24.5
0.140000,381.6,172.2,2015.8,351.9,3040.7,340.6,381.5,2040.6,3044.5,270.4,74,23
0.142000,369.9,165.8,1986.0,359.1,3032.8,314.1,379.5,2035.8,3043.4,270.1,73.9,21.5
0.144000,353.7,154.3,1956.5,361.6,3029.9,286.0,378.8,2034.2,3043.1,269.9,73.8,20.4
