time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,851.6,356.2,2186.7,496.4,2927.7,461.8,901.4,2196.2,3028.5,266.5,73.5,9.2
0.028000,868.2,337.1,2173.9,367.8,2949.5,529.9,902.5,2193.2,3026.1,266.1,73.7,9.3
0.030000,873.2,326.2,2168.0,300.7,2978.5,634.2,904.3,2188.1,3022.1,265.7,73.8,9
0.032000,876.0,312.7,2169.2,277.4,3012.2,768.8,906.8,2181.2,3016.7,265.3,73.9,8.6
0.034000,890.8,289.2,2177.4,284.0,3045.6,859.9,910,2172.6,3009.9,264.9,73.9,8.6
0.036000,916.5,254.0,2181.8,307.4,3061.3,751.9,913.9,2162.3,3002.1,264.4,73.9,9.3
0.038000,940.8,217.9,2175.3,334.7,3060.8,544.8,918.5,2150.5,2993.3,264,73.9,10.7
0.040000,958.2,194.1,2158.5,348.5,3051.2,390.7,923.6,2137.5,2983.9,263.5,74,12.4
0.042000,970.6,180.9,2131.3,323.5,3032.0,298.7,929.3,2123.4,2974,263.1,74,14.1
0.044000,981.4,168.8,2100.1,259.4,3000.4,242.3,935.6,2108.5,2963.9,262.7,74,15.4
0.046000,991.0,152.1,2077.6,198.7,2963.2,208.0,942.3,2093.1,2953.9,262.3,74,16.1
0.048000,997.5,134.0,2066.6,160.4,2933.2,186.6,949.3,2077.3,2944.2,261.8,73.9,16.2
0.050000,998.5,121.8,2065.0,145.5,2918.8,177.0,956.6,2061.6,2935,261.4,73.9,15.9
0.052000,993.7,119.6,2066.4,152.4,2915.2,179.6,964.1,2046.1,2926.5,261.1,73.8,15.5
0.054000,984.4,130.9,2059.9,184.9,2913.3,196.8,971.6,2031.1,2918.9,260.7,73.7,15.3
0.056000,973.3,156.2,2035.7,235.1,2908.0,224.5,979,2016.8,2912.3,260.4,73.6,15.5
0.058000,962.0,187.3,1999.3,273.1,2900.4,247.6,986.2,2003.6,2906.8,260,73.5,15.9
0.060000,954.4,210.1,1971.7,276.9,2891.2,241.7,993,1991.5,2902.6,259.7,73.4,16.4
0.062000,954.9,219.3,1960.7,258.8,2879.3,197.4,999.4,1980.9,2899.5,259.5,73.3,16.9
0.064000,963.8,217.8,1960.8,236.2,2869.9,149.8,1005.2,1971.7,2897.7,259.2,73.2,17.5
0.066000,976.5,214.7,1964.1,219.2,2867.2,122.6,1010.2,1964.2,2897,259,73.1,17.9
0.068000,988.7,216.2,1965.5,210.6,2872.2,117.2,1014.5,1958.3,2897.5,258.8,73,18.4
0.070000,999.1,219.2,1963.3,203.4,2884.9,127.9,1018,1954.2,2898.9,258.6,73,18.9
0.072000,1008.7,218.6,1957.1,191.0,2907.4,150.6,1020.5,1951.7,2901.3,258.5,72.9,19.3
0.074000,1017.0,215.4,1947.4,176.9,2934.5,175.1,1022.1,1950.8,2904.4,258.4,73,19.6
0.076000,1023.8,215.7,1935.8,168.8,2949.8,190.4,1022.8,1951.4,2908,258.3,73.1,19.7
0.078000,1028.6,223.1,1928.4,171.9,2938.8,195.4,1022.7,1953.3,2912.1,258.2,73.3,19.6
0.080000,1031.7,233.7,1930.9,182.7,2910.8,195.5,1021.7,1956.3,2916.5,258.1,73.4,19.3
0.082000,1033.6,242.1,1945.4,192.2,2886.9,193.4,1020,1960.1,2921,258.1,73.7,19.1
0.084000,1033.9,249.7,1965.3,194.0,2884.4,192.7,1017.8,1964.6,2925.5,258.1,73.9,18.9
0.086000,1032.2,260.9,1982.1,192.0,2901.6,194.6,1015,1969.4,2929.8,258.1,74.1,19
0.088000,1028.2,276.5,1992.1,193.8,2929.7,198.3,1011.9,1974.2,2933.9,258.1,74.3,19.3
0.090000,1021.5,294.8,1996.8,202.5,2958.6,200.7,1008.6,1978.7,2937.6,258.2,74.5,19.6
0.092000,1013.2,312.2,1998.3,214.3,2979.1,198.3,1005.2,1982.7,2940.8,258.2,74.7,20
0.094000,1007.1,322.4,1997.6,220.7,2984.6,194.4,1002,1985.8,2943.5,258.3,74.8,20.2
0.096000,1005.3,325.6,1995.9,219.7,2979.5,195.9,998.9,1987.9,2945.7,258.4,75,20.1
