time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,273.6,23.3,2106.3,264.8,2644.9,541.3,298.4,2176.8,2814.1,267.9,74.2,29.4
0.027000,278.7,29.4,2121.8,257.7,2695.2,490.4,298.9,2191.2,2816.9,268.2,74.3,27.8
0.029000,284.3,34.8,2152.8,252.2,2769.1,403.2,299.7,2214.7,2821.5,268.4,74.3,25.6
0.031000,290.1,41.1,2196.9,237.9,2828.5,285.1,300.8,2246.8,2827.9,268.7,74.3,23.3
0.033000,296.0,51.0,2246.8,224.6,2873.0,198.3,302.1,2286.7,2835.9,268.9,74.3,21.5
0.035000,304.7,66.0,2308.5,238.3,2915.1,151.4,303.6,2333.2,2845.3,269.2,74.2,20.6
0.037000,318.4,79.1,2392.2,320.8,2953.4,147.9,305.2,2385.3,2856,269.5,74.1,21
0.039000,328.4,82.4,2489.9,522.1,2974.2,189.2,307,2441.7,2867.7,269.8,74,22.2
0.041000,330.6,85.0,2591.8,889.2,2966.9,235.9,308.8,2501,2880.4,270.1,74,23.9
0.043000,329.4,87.0,2663.8,1297.3,2954.4,240.8,310.6,2561.8,2893.6,270.4,74,25.7
0.045000,328.3,86.9,2719.7,1591.3,2943.3,232.7,312.4,2622.6,2907.2,270.7,74,27.2
0.047000,327.7,85.0,2764.4,1642.5,2928.7,229.9,314.2,2682.3,2921,271,74.1,28.6
0.049000,326.8,82.0,2788.5,1562.6,2912.6,234.0,315.8,2739.4,2934.8,271.3,74.1,29.9
0.051000,325.1,78.8,2822.2,1544.4,2897.9,240.2,317.4,2792.8,2948.3,271.7,74.2,31.3
0.053000,322.7,76.6,2893.8,247.1,2895.1,1654.7,319,2841.5,2961.3,272,74.3,32.4
0.055000,320.2,75.4,2908.6,245.5,2995.7,1899.6,320.4,2884.8,2973.6,272.4,74.3,33.3
0.057000,318.5,75.0,2933.1,223.9,3057.7,2241.2,321.9,2921.9,2985.2,272.7,74.4,33.9
0.059000,317.7,75.2,2952.2,198.5,3023.3,2483.0,323.4,2952.4,2995.9,273.1,74.4,34.3
0.061000,317.7,75.5,2911.9,2460.2,2966.3,186.1,325,2976.1,3005.5,273.5,74.5,34.5
0.063000,317.7,75.5,2849.3,2390.3,2978.3,186.0,326.7,2993,3014.1,273.9,74.6,34.6
0.065000,317.6,75.3,2886.7,2397.7,2989.9,189.4,328.7,3003.2,3021.5,274.3,74.6,34.6
0.067000,318.9,75.7,2989.3,2241.3,2998.7,190.3,331,3007,3027.8,274.7,74.7,34.6
0.069000,322.6,76.8,2996.7,1788.7,3002.8,191.4,333.6,3004.9,3032.9,275.2,74.7,34.4
0.071000,328.0,77.7,2997.9,201.1,2998.7,1394.0,336.8,2997.6,3036.9,275.6,74.8,34.2
0.073000,333.5,78.1,2987.4,212.2,3041.0,1163.9,340.5,2985.6,3039.8,276.1,74.8,33.8
0.075000,339.6,78.0,2984.3,209.7,3061.4,1064.5,344.8,2969.8,3041.8,276.5,74.9,33.4
0.077000,346.0,77.9,2994.4,200.4,3025.8,1037.4,349.7,2950.9,3042.8,277,74.9,32.9
0.079000,353.6,77.2,2939.7,987.5,3010.8,192.8,355.3,2929.6,3043,277.5,74.9,32.1
0.081000,362.0,75.3,2858.2,866.3,3023.9,192.4,361.7,2906.7,3042.5,278,74.9,31.4
0.083000,371.1,72.2,2817.8,694.9,3030.2,204.2,368.8,2882.8,3041.4,278.6,74.9,30.7
0.085000,380.9,69.6,2816.6,493.4,3034.2,237.1,376.5,2858.5,3039.8,279.1,74.9,30.1
0.087000,390.4,69.4,2816.7,307.6,3053.4,276.2,384.9,2834.2,3037.7,279.6,74.9,29.7
0.089000,400.4,71.4,2806.8,185.1,3078.6,283.9,393.9,2810.3,3035.4,280.2,75,29.4
0.091000,410.2,72.9,2799.0,125.6,3087.6,291.9,403.4,2787,3032.9,280.7,75,29.1
0.093000,420.8,71.7,2793.3,98.7,3080.9,318.8,413.3,2764.5,3030.3,281.3,75,28.9
0.095000,431.0,68.6,2788.3,93.8,3061.1,332.9,423.5,2742.5,3027.7,281.9,75,28.5
0.097000,440.9,64.9,2780.8,103.5,3038.0,308.2,433.9,2721.1,3025.2,282.4,75,27.9
0.099000,450.8,62.0,2767.6,123.4,3021.7,262.4,444.3,2700,3022.9,283,74.9,27.2
0.101000,459.6,60.3,2747.5,149.1,3012.8,223.7,454.6,2678.8,3020.7,283.5,74.9,26.4
0.103000,468.4,59.4,2714.6,180.8,3007.7,192.0,464.8,2657.2,3018.9,284.1,74.9,25.8
0.105000,476.2,58.8,2668.8,207.7,3006.6,167.5,474.6,2634.7,3017.5,284.6,74.9,25.3
0.107000,483.6,58.2,2615.5,218.0,3008.6,151.9,483.9,2611,3016.4,285.2,74.8,25.2
0.109000,490.8,58.1,2567.9,211.8,3010.9,148.6,492.6,2585.7,3015.8,285.7,74.8,25.3
0.111000,497.1,59.5,2535.0,203.0,3010.7,155.1,500.7,2558.3,3015.8,286.2,74.8,25.5
0.113000,503.1,62.4,2506.2,199.0,3008.5,164.7,508,2528.7,3016.4,286.7,74.8,25.7
0.115000,508.3,65.5,2475.2,199.7,3006.3,170.4,514.5,2496.5,3017.6,287.2,74.8,25.9
0.117000,513.2,68.1,2434.0,200.0,3006.8,168.4,520.1,2461.6,3019.4,287.7,74.8,26.1
