time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,723.9,144.4,1945.7,131.0,2642.2,121.2,816.2,1979,2747.6,143.2,72.8,3.1
0.027000,747.1,149.8,1952.6,133.2,2674.1,115.2,817,1978.6,2747.9,145.8,72.7,4
0.029000,764.8,151.5,1959.4,132.3,2700.3,110.6,818.3,1977.9,2748.3,148.6,72.6,5.3
0.031000,781.2,150.4,1968.5,131.8,2727.9,109.6,820.1,1976.9,2748.9,151.7,72.5,6.8
0.033000,795.4,148.9,1977.0,134.0,2751.5,111.0,822.5,1975.8,2749.6,155,72.6,8
0.035000,803.2,151.5,1982.9,143.2,2767.6,113.7,825.4,1974.3,2750.6,158.4,72.7,8.8
0.037000,807.9,158.2,1987.4,155.6,2777.8,112.1,828.7,1972.7,2751.7,162.1,72.9,8.9
0.039000,821.2,161.5,1986.2,154.0,2777.0,108.0,832.6,1970.9,2752.9,166,73,8.5
0.041000,841.4,160.9,1981.2,142.1,2770.5,113.1,836.9,1969,2754.3,170,73.1,8
0.043000,860.5,159.2,1978.0,129.3,2766.9,125.8,841.7,1966.9,2755.8,174.1,73.2,7.6
0.045000,876.6,152.8,1974.9,119.6,2768.1,140.0,846.9,1964.8,2757.5,178.4,73.3,7.8
0.047000,890.6,141.3,1970.1,115.8,2774.3,155.6,852.6,1962.5,2759.3,182.6,73.5,8.8
0.049000,903.0,127.9,1963.2,119.0,2786.6,172.6,858.6,1960.3,2761.3,186.9,73.6,10.3
0.051000,913.9,115.9,1954.5,126.5,2803.3,182.5,865,1958,2763.4,191.2,73.7,12
0.053000,923.5,105.8,1946.6,130.5,2814.7,180.3,871.8,1955.8,2765.6,195.5,73.9,13.7
0.055000,931.2,98.1,1943.4,128.1,2817.4,176.8,878.8,1953.7,2767.9,199.7,74.1,15
0.057000,936.4,93.0,1944.7,124.5,2814.6,181.0,886.2,1951.6,2770.4,203.8,74.3,16.1
0.059000,939.7,90.0,1947.9,123.6,2808.3,194.6,893.8,1949.7,2772.9,207.7,74.4,17.1
0.061000,942.2,88.2,1951.6,124.9,2798.3,214.3,901.7,1947.9,2775.5,211.5,74.6,18
0.063000,944.9,86.8,1954.4,125.4,2786.8,230.8,909.8,1946.4,2778.3,215.1,74.7,18.7
0.065000,948.1,85.4,1955.5,124.1,2779.4,234.5,918,1945,2781.1,218.5,74.8,19.3
0.067000,951.5,84.6,1953.9,122.4,2778.9,225.5,926.3,1943.8,2783.9,221.7,74.8,19.6
0.069000,955.0,84.8,1949.2,120.4,2782.6,211.0,934.8,1942.9,2786.9,224.6,74.8,19.7
0.071000,957.9,86.4,1944.4,117.2,2785.4,200.0,943.3,1942.2,2789.9,227.4,74.8,19.6
0.073000,960.4,90.1,1943.2,114.2,2785.4,197.4,951.8,1941.7,2793,229.9,74.8,19.6
0.075000,962.5,96.0,1946.2,113.5,2782.3,206.3,960.4,1941.5,2796.1,232.2,74.7,19.7
0.077000,964.4,103.8,1950.7,115.7,2778.0,225.9,968.9,1941.6,2799.3,234.2,74.7,19.9
0.079000,966.4,112.7,1954.1,119.1,2776.2,249.3,977.3,1941.9,2802.6,236.1,74.7,20.1
0.081000,968.8,121.9,1955.0,121.1,2780.0,263.9,985.6,1942.4,2805.8,237.7,74.6,20.3
0.083000,972.4,130.4,1953.9,120.2,2788.1,260.1,993.7,1943.2,2809.2,239.2,74.6,20.6
0.085000,977.7,137.7,1952.0,116.6,2796.5,244.2,1001.7,1944.1,2812.5,240.5,74.5,20.8
0.087000,984.8,142.7,1950.4,111.4,2803.0,231.2,1009.5,1945.3,2815.9,241.6,74.4,21
0.089000,993.0,144.9,1949.1,105.8,2808.5,231.7,1017.1,1946.6,2819.3,242.6,74.4,21.2
0.091000,1001.0,145.6,1948.1,101.3,2815.0,248.1,1024.4,1948.1,2822.7,243.4,74.3,21.3
0.093000,1008.5,147.4,1947.5,99.1,2822.7,274.9,1031.5,1949.7,2826.2,244.2,74.3,21.5
0.095000,1015.7,150.9,1947.5,99.4,2829.2,299.6,1038.3,1951.4,2829.6,244.8,74.3,21.6
0.097000,1022.8,155.6,1948.2,101.4,2832.8,312.3,1044.8,1953.2,2833.1,245.4,74.3,21.6
0.099000,1029.8,160.6,1948.6,104.0,2835.2,313.4,1051,1955.1,2836.6,245.8,74.3,21.6
0.101000,1037.0,164.7,1948.1,106.5,2839.2,307.2,1056.9,1956.9,2840.2,246.2,74.2,21.6
0.103000,1044.5,166.3,1946.5,108.5,2844.3,298.4,1062.5,1958.8,2843.7,246.6,74.2,21.5
0.105000,1052.1,165.2,1944.6,110.3,2848.0,294.1,1067.7,1960.7,2847.3,246.9,74.2,21.3
0.107000,1059.6,163.6,1943.7,113.5,2849.5,299.9,1072.7,1962.5,2850.9,247.2,74.3,20.9
0.109000,1066.0,163.6,1944.2,118.4,2849.2,312.0,1077.4,1964.2,2854.5,247.4,74.3,20.3
0.111000,1071.4,165.5,1946.2,124.3,2849.6,321.4,1081.8,1965.9,2858.1,247.6,74.3,19.7
0.113000,1075.9,169.3,1950.1,129.0,2854.7,325.1,1086,1967.4,2861.7,247.8,74.4,19.2
0.115000,1080.2,173.9,1956.2,130.0,2865.7,326.3,1089.9,1968.9,2865.4,248,74.4,18.9
0.117000,1085.3,176.8,1962.9,125.3,2876.4,331.2,1093.6,1970.2,2869,248.1,74.4,19
0.119000,1091.3,177.0,1967.8,118.0,2881.0,346.6,1097.1,1971.4,2872.7,248.3,74.5,19.3
0.121000,1096.9,178.1,1970.4,113.9,2881.3,367.9,1100.5,1972.5,2876.4,248.4,74.5,19.7
0.123000,1101.8,183.8,1972.0,115.8,2884.3,384.6,1103.7,1973.5,2880.1,248.5,74.5,20.1
0.125000,1106.6,193.5,1974.7,121.3,2893.1,389.9,1106.8,1974.3,2883.9,248.7,74.5,20.4
0.127000,1112.1,201.3,1979.1,124.5,2900.9,393.4,1109.8,1975,2887.6,248.8,74.5,20.6
0.129000,1117.9,200.7,1983.6,122.1,2902.6,421.2,1112.7,1975.6,2891.4,248.9,74.5,20.7
0.131000,1123.1,192.4,1986.5,116.2,2898.8,477.5,1115.7,1976.1,2895.1,249,74.5,20.7
0.133000,1127.6,183.0,1988.4,109.6,2893.3,509.0,1118.6,1976.5,2898.9,249.1,74.5,20.8
0.135000,1132.5,176.4,1989.4,104.7,2894.5,471.9,1121.6,1976.8,2902.6,249.1,74.5,20.8
