time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,547.4,117.7,2157.7,399.1,3090.3,290.2,603.7,2202.7,3057.5,235.8,74.6,6.2
0.027000,567.0,125.1,2166.4,438.2,3083.2,333.2,604.9,2201.8,3056.7,235.6,74.5,7.4
0.029000,587.2,127.6,2196.8,437.8,3078.1,392.8,606.8,2200.2,3055.3,235.4,74.5,9.2
0.031000,606.2,129.4,2228.7,400.2,3072.3,448.1,609.5,2198.1,3053.4,235.2,74.5,11.2
0.033000,622.9,130.2,2241.2,343.0,3066.8,455.7,612.9,2195.3,3050.9,235,74.5,13
0.035000,636.2,129.8,2233.2,296.9,3063.4,410.0,617.1,2192.1,3048,234.8,74.5,14.2
0.037000,645.6,129.0,2214.3,274.1,3059.2,356.3,622.1,2188.3,3044.6,234.6,74.5,14.8
0.039000,652.3,128.9,2190.6,264.7,3051.7,313.6,627.8,2184,3040.8,234.4,74.5,15.1
0.041000,657.3,130.0,2166.8,254.5,3041.9,278.0,634.3,2179.4,3036.7,234.1,74.5,15.1
0.043000,661.2,131.0,2147.4,244.1,3029.5,253.4,641.6,2174.3,3032.2,233.9,74.4,15
0.045000,665.3,133.1,2136.1,246.2,3017.2,248.4,649.7,2169,3027.5,233.7,74.4,14.9
0.047000,671.7,141.6,2139.0,263.9,3014.3,257.1,658.5,2163.3,3022.5,233.5,74.3,14.8
0.049000,680.3,155.3,2152.6,281.9,3016.5,269.0,668.1,2157.5,3017.4,233.3,74.2,14.5
0.051000,688.3,165.8,2160.8,286.0,3010.1,302.4,678.4,2151.5,3012.1,233.1,74.1,14.2
0.053000,693.9,168.3,2153.4,286.8,2983.9,393.3,689.4,2145.3,3006.8,232.9,73.9,14
0.055000,699.4,167.3,2137.4,296.8,2924.0,545.5,701.2,2139.2,3001.5,232.7,73.8,14
0.057000,707.0,170.8,2123.9,313.0,2853.4,687.7,713.6,2133.1,2996.3,232.6,73.7,14.2
0.059000,717.3,182.8,2118.7,314.7,2839.7,801.7,726.6,2127,2991.1,232.4,73.7,14.6
0.061000,731.1,202.5,2122.2,284.2,2905.7,893.7,740.3,2121,2986.1,232.3,73.7,15.1
0.063000,747.8,222.6,2127.6,237.7,2999.1,908.4,754.5,2115.2,2981.2,232.2,73.8,15.6
0.065000,763.4,235.1,2127.3,204.1,3050.4,859.4,769.2,2109.7,2976.6,232.1,73.9,15.9
0.067000,774.7,240.8,2117.9,186.5,3046.8,740.9,784.3,2104.3,2972.2,232,73.9,16
0.069000,784.5,246.9,2102.8,170.5,3022.3,558.7,799.9,2099.3,2968.1,231.9,73.9,16
0.071000,795.2,257.6,2090.4,151.3,3002.6,386.5,815.7,2094.5,2964.4,231.9,74,16
0.073000,810.1,275.1,2084.6,132.9,2991.3,270.1,831.8,2090.1,2960.9,231.8,74,16
0.075000,831.4,298.8,2081.8,119.3,2984.3,208.0,848.1,2086.1,2957.8,231.8,74,16.1
0.077000,857.1,321.6,2077.5,111.6,2978.0,185.6,864.5,2082.4,2955,231.8,74,16.4
0.079000,881.1,337.1,2072.9,108.7,2970.4,190.4,880.9,2079.1,2952.6,231.8,74.1,16.9
0.081000,902.5,344.1,2072.2,107.3,2960.5,209.5,897.2,2076.2,2950.5,231.8,74.1,17.3
0.083000,924.1,344.1,2074.7,105.2,2949.4,227.8,913.4,2073.6,2948.7,231.8,74.2,17.7
0.085000,945.0,340.5,2076.4,103.2,2942.1,233.0,929.3,2071.4,2947.3,231.8,74.2,18
0.087000,963.4,338.2,2076.3,104.9,2941.8,227.1,944.9,2069.5,2946.1,231.9,74.2,18
0.089000,979.0,338.2,2076.6,112.5,2947.0,216.5,960.1,2068,2945.2,231.9,74.3,17.9
0.091000,996.0,336.2,2078.9,123.4,2950.6,205.2,974.8,2066.8,2944.6,232,74.3,17.7
0.093000,1015.9,328.5,2081.8,133.3,2948.1,197.4,989,2065.9,2944.2,232,74.3,17.6
0.095000,1032.3,323.4,2082.5,143.7,2944.5,199.7,1002.5,2065.2,2943.9,232.1,74.4,17.5
0.097000,1040.3,331.5,2080.2,160.2,2949.3,214.7,1015.4,2064.8,2943.9,232.1,74.4,17.6
0.099000,1040.9,348.1,2075.8,181.4,2963.5,236.2,1027.5,2064.6,2943.9,232.2,74.4,17.7
0.101000,1038.3,362.5,2070.0,200.1,2977.8,259.1,1038.9,2064.5,2944.1,232.3,74.4,17.9
0.103000,1036.1,371.0,2064.0,212.0,2983.0,285.5,1049.4,2064.6,2944.3,232.3,74.5,18
0.105000,1035.7,377.8,2058.8,221.3,2973.1,305.1,1059.1,2064.8,2944.5,232.4,74.5,18
0.107000,1037.9,387.0,2053.2,232.8,2951.5,297.4,1068,2065,2944.7,232.4,74.5,17.8
