time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,458.1,197.6,1266.6,410.5,2852.2,102.9,539.8,1193.7,2859.9,281.8,66.6,10.3
0.027000,506.9,162.2,1241.5,395.7,2845.3,93.3,539.9,1193.1,2859.7,281.6,68.3,23.9
0.029000,535.2,128.4,1228.5,407.1,2849.4,94.1,540,1192.1,2859.3,281.4,69.7,25.8
0.031000,549.6,108.9,1215.1,451.2,2861.3,97.5,540.2,1190.8,2858.8,281.2,70.8,21.1
0.033000,557.0,96.8,1194.1,512.6,2875.1,97.5,540.4,1189.1,2858.2,280.9,71.7,14.8
0.035000,559.0,87.3,1170.2,534.7,2881.9,94.2,540.7,1187,2857.4,280.7,72.3,12.1
0.037000,557.5,79.1,1156.4,489.3,2879.7,93.0,541,1184.7,2856.6,280.4,72.9,13.1
0.039000,554.9,72.1,1154.2,416.5,2870.2,97.3,541.4,1182.1,2855.7,280.2,73.3,14.3
0.041000,552.9,66.7,1153.7,361.9,2857.1,104.3,541.8,1179.2,2854.7,280,73.7,15.6
0.043000,551.6,62.3,1149.9,337.6,2847.6,109.3,542.2,1176,2853.7,279.7,74.1,17
0.045000,550.7,58.1,1144.5,331.8,2844.6,112.5,542.7,1172.7,2852.7,279.5,74.5,18.3
0.047000,550.6,52.8,1142.7,322.4,2843.5,114.8,543.2,1169.2,2851.8,279.3,74.9,19.6
0.049000,551.0,47.0,1146.0,304.2,2839.7,114.5,543.8,1165.6,2850.9,279,75.3,21.1
0.051000,551.5,41.4,1150.7,286.6,2832.6,110.2,544.4,1161.9,2850.1,278.8,75.7,22.5
0.053000,551.6,36.8,1152.7,279.7,2826.4,103.2,545,1158.1,2849.3,278.6,76,23.8
0.055000,551.4,33.5,1150.6,278.7,2824.3,97.3,545.7,1154.4,2848.8,278.4,76.3,25.1
0.057000,551.0,30.6,1146.3,268.9,2826.3,95.0,546.3,1150.6,2848.3,278.3,76.5,26.4
0.059000,550.7,27.6,1143.1,245.6,2831.6,97.4,547,1146.9,2848,278.1,76.8,27.6
0.061000,550.7,24.4,1141.7,220.1,2840.9,103.1,547.7,1143.2,2847.9,277.9,77,28.7
0.063000,550.6,21.3,1140.1,201.1,2854.8,109.1,548.4,1139.7,2848,277.8,77.2,29.7
0.065000,550.6,18.7,1136.7,188.5,2870.9,113.6,549,1136.3,2848.3,277.7,77.4,30.5
0.067000,550.5,16.6,1131.7,180.2,2885.2,116.9,549.7,1133,2848.7,277.6,77.5,31
0.069000,550.5,15.0,1126.9,174.1,2891.7,115.6,550.3,1129.9,2849.4,277.5,77.6,31.4
0.071000,550.5,13.9,1123.5,167.4,2886.0,104.7,550.9,1127,2850.3,277.4,77.7,31.6
0.073000,550.4,13.0,1122.1,158.8,2871.8,88.3,551.4,1124.3,2851.4,277.4,77.8,31.7
0.075000,550.2,12.3,1122.0,149.7,2857.7,76.1,551.8,1121.8,2852.6,277.3,77.8,31.7
0.077000,549.8,11.8,1122.4,141.8,2847.0,71.8,552.2,1119.5,2854.1,277.3,77.7,31.7
0.079000,549.3,11.4,1122.8,134.8,2841.3,73.4,552.5,1117.4,2855.6,277.3,77.6,31.4
0.081000,548.8,11.2,1122.6,128.3,2842.2,76.1,552.7,1115.6,2857.3,277.3,77.5,31.2
0.083000,548.4,11.2,1120.9,123.7,2848.0,76.6,552.8,1113.9,2859.1,277.4,77.3,30.9
0.085000,548.0,11.7,1118.1,124.3,2854.8,77.8,552.8,1112.4,2861,277.4,77.1,30.7
0.087000,547.6,12.7,1115.7,130.9,2860.8,83.5,552.7,1111.2,2862.9,277.5,76.9,30.7
0.089000,547.2,14.2,1114.9,141.3,2865.5,94.5,552.4,1110.1,2864.8,277.6,76.7,30.8
0.091000,546.8,16.0,1116.0,149.6,2866.3,105.3,552.1,1109.2,2866.8,277.7,76.4,30.9
0.093000,546.5,17.7,1117.5,150.8,2862.6,109.2,551.5,1108.4,2868.6,277.8,76.2,30.9
0.095000,546.2,19.1,1117.3,145.7,2857.5,105.2,550.9,1107.8,2870.4,277.9,75.9,30.7
0.097000,545.8,20.5,1114.8,138.7,2855.2,98.4,550,1107.3,2872.1,278,75.6,30.2
0.099000,545.3,21.9,1111.3,132.8,2856.8,94.2,549.1,1106.9,2873.6,278.2,75.4,29.4
0.101000,544.9,23.4,1107.9,128.3,2861.3,94.9,548,1106.6,2875,278.3,75.1,28.5
0.103000,544.5,25.0,1105.4,126.1,2867.0,99.2,546.7,1106.4,2876.1,278.5,74.8,27.7
0.105000,544.0,27.2,1103.7,128.9,2872.0,101.8,545.3,1106.3,2877.1,278.7,74.6,27.2
0.107000,543.3,30.2,1102.9,137.4,2875.1,97.9,543.8,1106.3,2877.8,278.8,74.3,27.1
0.109000,542.4,33.8,1102.8,147.7,2877.6,89.7,542.2,1106.4,2878.3,279,74.1,27.1
0.111000,541.2,36.7,1103.0,152.1,2881.4,84.0,540.4,1106.5,2878.4,279.2,73.8,27.3
0.113000,540.1,38.7,1103.2,149.2,2888.2,83.6,538.6,1106.7,2878.3,279.4,73.6,27.5
0.115000,538.8,40.7,1104.3,145.4,2897.5,87.7,536.6,1107,2878,279.6,73.4,27.7
0.117000,537.4,43.6,1106.7,145.9,2904.4,92.8,534.6,1107.3,2877.3,279.8,73.2,27.8
0.119000,536.1,47.0,1110.4,149.5,2902.4,95.0,532.5,1107.8,2876.4,280,73,27.9
