time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,297.7,611.9,2448.4,47.1,3147.5,118.5,319.5,2519.4,3170.6,292.1,57.6,-194.8
0.028000,323.7,238.7,2460.2,45.8,3156.0,134.1,320,2521.4,3168.9,291.9,60,-161.5
0.030000,317.3,96.3,2467.5,51.6,3165.3,127.4,320.9,2524.7,3166.1,291.6,62.8,-109.9
0.032000,314.7,48.8,2476.7,67.7,3163.8,106.0,322.1,2529.2,3162.3,291.2,65.4,-54.2
0.034000,317.1,40.4,2504.8,98.6,3148.9,98.3,323.6,2534.9,3157.6,290.9,67.7,-8.8
0.036000,322.4,45.2,2557.7,135.2,3131.2,109.4,325.4,2541.8,3152.2,290.6,69.5,14.2
0.038000,327.4,52.8,2595.7,154.9,3125.3,117.4,327.5,2549.7,3146.1,290.2,70.9,22
0.040000,331.1,60.8,2619.0,165.0,3130.7,116.1,329.9,2558.5,3139.7,289.8,72.1,21.1
0.042000,335.5,71.2,2634.7,166.3,3140.1,109.6,332.5,2568,3133,289.4,72.8,16.2
0.044000,342.3,83.9,2642.1,159.0,3147.9,104.4,335.3,2578.3,3126.2,289.1,73.4,12.3
0.046000,351.5,96.9,2644.0,149.0,3152.5,103.9,338.3,2589,3119.5,288.7,73.7,13
0.048000,359.2,106.0,2642.7,146.3,3150.8,110.8,341.4,2600,3113.2,288.3,73.8,14.9
0.050000,363.0,111.0,2639.9,157.0,3140.7,125.3,344.6,2611.2,3107.2,287.9,73.8,16.9
0.052000,362.9,112.4,2636.0,181.7,3123.1,143.8,348,2622.4,3101.9,287.6,73.8,18.9
0.054000,361.4,111.5,2630.2,211.5,3105.6,157.2,351.5,2633.4,3097.2,287.2,73.9,20.7
0.056000,360.1,109.9,2623.0,239.9,3092.2,165.9,355,2643.9,3093.4,286.9,73.9,22.2
0.058000,359.4,109.1,2622.6,260.2,3083.8,180.0,358.7,2653.8,3090.4,286.6,73.9,23.5
0.060000,358.6,109.1,2638.8,269.6,3079.2,215.3,362.4,2663,3088.2,286.3,73.9,24.5
0.062000,358.1,109.7,2666.2,259.6,3082.8,270.8,366.1,2671.1,3086.9,286.1,74,25.5
0.064000,358.7,110.8,2687.8,232.8,3094.9,323.0,370,2678.1,3086.4,285.9,74,26.3
0.066000,360.8,112.4,2696.7,207.1,3100.7,338.8,373.9,2683.8,3086.6,285.7,74,26.9
0.068000,363.6,114.0,2698.8,191.3,3090.8,315.7,377.9,2688,3087.5,285.6,74,27.5
0.070000,367.1,115.9,2701.0,178.4,3076.4,274.7,382,2690.6,3088.8,285.5,74,27.9
0.072000,371.5,118.1,2705.0,166.0,3069.6,239.3,386.3,2691.4,3090.5,285.5,73.9,28.2
0.074000,378.2,120.5,2706.6,156.6,3068.8,211.6,390.7,2690.5,3092.4,285.5,73.9,28.3
0.076000,387.5,122.0,2698.8,152.7,3069.6,183.1,395.2,2687.6,3094.4,285.5,73.8,28.1
0.078000,396.9,122.0,2677.3,152.1,3070.9,150.8,399.9,2682.9,3096.1,285.6,73.7,27.7
0.080000,406.9,120.4,2642.2,146.2,3072.8,117.7,404.8,2676.2,3097.5,285.7,73.6,27
0.082000,417.1,116.9,2610.4,128.9,3075.8,95.4,409.9,2667.6,3098.4,285.8,73.5,26.3
0.084000,426.9,112.8,2592.1,104.0,3079.9,83.0,415.2,2657,3098.6,286,73.4,25.6
0.086000,434.8,109.9,2583.8,82.1,3084.6,75.4,420.8,2644.7,3098,286.2,73.3,25.1
0.088000,441.3,108.6,2576.5,65.0,3089.9,69.4,426.5,2630.6,3096.5,286.4,73.3,24.6
0.090000,447.0,109.3,2568.4,51.4,3096.3,67.1,432.5,2614.9,3094,286.7,73.2,24.2
0.092000,451.7,112.5,2563.0,41.3,3103.1,72.2,438.7,2597.8,3090.4,287,73.1,23.8
0.094000,455.3,119.7,2561.7,33.7,3110.4,86.3,445.2,2579.2,3085.8,287.3,73.1,23.4
0.096000,456.8,129.6,2562.9,29.2,3116.1,104.5,451.8,2559.5,3080,287.6,73,23.1
0.098000,457.2,139.1,2564.3,27.3,3119.8,123.2,458.6,2538.7,3073.3,288,73,22.8
0.100000,458.5,144.9,2564.3,28.3,3120.1,142.2,465.5,2517,3065.6,288.3,73,22.5
0.102000,461.6,148.0,2561.7,33.2,3115.3,168.2,472.5,2494.5,3057,288.7,73,22.2
0.104000,466.3,148.8,2554.2,46.0,3098.7,207.2,479.6,2471.5,3047.8,289,73,22.1
0.106000,473.3,146.8,2536.2,71.0,3063.0,247.0,486.8,2448.1,3038,289.4,73.1,21.9
0.108000,484.2,141.2,2495.9,107.1,3011.0,252.4,493.9,2424.3,3027.9,289.8,73.1,21.8
0.110000,497.2,132.3,2439.7,125.2,2975.5,220.1,501.1,2400.4,3017.7,290.2,73.2,21.8
0.112000,510.2,121.0,2389.8,120.3,2957.5,199.0,508.1,2376.3,3007.5,290.5,73.4,21.8
0.114000,520.6,111.6,2356.4,113.2,2946.4,205.2,515,2352.2,2997.6,290.9,73.5,21.9
0.116000,527.1,107.5,2336.4,114.9,2943.9,222.9,521.7,2328,2988.2,291.3,73.7,22.2
0.118000,531.7,105.8,2317.5,125.8,2948.0,228.2,528.2,2303.9,2979.5,291.6,73.9,22.6
0.120000,535.2,103.9,2292.0,143.3,2949.6,216.5,534.4,2279.8,2971.7,291.9,74.1,23.2
