time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,464.3,47.7,2350.8,202.3,2933.3,257.4,440.8,2398.6,2967.2,244.2,75.6,9.7
0.028000,465.2,48.3,2360.1,186.2,2948.8,250.5,441.2,2401.5,2969.8,243.6,75.8,9.9
0.030000,461.6,53.5,2381.2,170.7,2966.4,242.4,441.9,2406.3,2974.1,242.9,75.8,9.8
0.032000,453.0,64.3,2408.1,151.5,2980.2,231.1,442.9,2412.9,2980,242.2,75.6,9.8
0.034000,441.6,79.6,2428.2,131.4,2989.2,224.2,444.3,2421.1,2987.4,241.5,75.3,9.8
0.036000,432.9,96.2,2440.5,117.5,2997.8,232.5,445.9,2430.9,2996.3,240.8,75.1,10.1
0.038000,431.5,110.7,2452.4,111.1,3009.7,256.8,447.9,2442,3006.3,240.1,74.8,10.6
0.040000,436.6,126.1,2469.8,109.4,3026.0,287.0,450.2,2454.2,3017.5,239.3,74.7,11.2
0.042000,445.2,143.0,2492.7,112.7,3042.7,304.0,452.9,2467.3,3029.5,238.6,74.5,11.9
0.044000,452.9,158.8,2517.2,122.1,3057.0,296.2,456,2481.1,3042.3,237.8,74.4,12.6
0.046000,455.8,168.5,2535.6,131.8,3069.0,279.6,459.5,2495.3,3055.5,237.1,74.4,13.2
0.048000,455.5,172.0,2547.6,134.5,3082.4,267.4,463.4,2509.7,3069.1,236.4,74.4,13.8
0.050000,455.3,173.7,2556.1,126.9,3097.9,257.6,467.7,2524,3082.8,235.7,74.4,14.5
0.052000,458.0,177.7,2562.7,112.9,3110.7,248.1,472.4,2538.1,3096.4,235,74.4,15.2
0.054000,464.4,183.2,2566.6,98.4,3117.3,240.7,477.6,2551.6,3109.7,234.4,74.4,15.7
0.056000,473.1,188.9,2566.5,86.9,3123.2,225.8,483.1,2564.5,3122.6,233.7,74.4,16.2
0.058000,483.5,196.0,2564.0,78.8,3133.7,196.3,489,2576.6,3135,233.2,74.4,16.5
0.060000,494.8,202.5,2561.1,77.7,3145.3,171.1,495.3,2587.7,3146.6,232.6,74.4,16.7
0.062000,505.6,204.6,2559.6,87.0,3155.3,168.6,502,2597.7,3157.4,232.1,74.4,16.9
0.064000,514.7,200.8,2561.2,109.2,3164.3,194.5,509,2606.5,3167.2,231.6,74.3,17.1
0.066000,521.1,194.0,2568.3,140.4,3170.6,239.3,516.2,2614.1,3176,231.1,74.3,17.4
0.068000,526.9,190.0,2581.7,170.4,3174.9,276.7,523.7,2620.4,3183.8,230.7,74.3,17.7
0.070000,534.0,192.9,2598.7,189.3,3181.4,280.1,531.3,2625.5,3190.5,230.3,74.3,18
0.072000,542.7,201.7,2616.2,202.6,3190.0,257.4,539.1,2629.4,3196.1,229.9,74.3,18.3
0.074000,552.1,212.2,2633.5,220.1,3196.1,233.6,547,2632.1,3200.7,229.6,74.4,18.7
0.076000,560.9,221.4,2645.5,231.2,3197.1,219.0,554.9,2633.7,3204.1,229.3,74.5,19
