time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,501.4,110.0,1968.1,86.0,2824.2,60.5,513.3,1992,2823.3,284.6,72.6,11.9
0.028000,509.6,95.7,1973.1,65.6,2822.3,56.1,513.8,1990.5,2822.9,284.6,72.9,13.6
0.030000,514.9,86.6,1974.6,47.9,2820.6,53.9,514.5,1988.3,2822.3,284.6,73,15.8
0.032000,518.3,81.7,1975.1,36.1,2819.0,54.3,515.5,1985.3,2821.4,284.5,73.1,18.1
0.034000,520.6,78.9,1976.4,29.1,2818.0,57.0,516.8,1982.1,2820.4,284.5,73.3,20.3
0.036000,522.5,77.3,1978.9,25.5,2818.4,60.9,518.3,1978.7,2819.4,284.5,73.4,22
0.038000,524.4,75.5,1982.8,23.8,2819.1,66.7,519.9,1975.5,2818.4,284.4,73.5,23.5
0.040000,525.9,73.3,1987.0,23.4,2818.9,75.5,521.8,1972.8,2817.5,284.4,73.6,24.8
0.042000,526.8,70.5,1990.3,23.9,2818.5,86.5,523.7,1970.9,2816.8,284.4,73.7,26
0.044000,527.3,67.4,1991.7,24.9,2819.8,95.0,525.7,1970.1,2816.4,284.4,73.8,26.9
0.046000,527.7,63.9,1991.7,25.9,2821.9,100.0,527.7,1970.3,2816.3,284.3,74,27.4
0.048000,528.5,60.1,1991.5,26.8,2822.2,105.2,529.8,1971.8,2816.6,284.3,74.1,27.5
0.050000,530.0,57.0,1991.8,27.3,2820.3,111.8,531.8,1974.5,2817.3,284.3,74.2,27.3
0.052000,532.0,55.0,1992.0,27.6,2817.4,118.3,533.7,1978.2,2818.5,284.2,74.3,27
0.054000,534.3,53.7,1991.6,28.4,2815.8,122.2,535.6,1982.7,2820,284.2,74.3,26.9
0.056000,536.2,52.4,1990.9,30.0,2816.6,123.7,537.3,1987.7,2821.9,284.2,74.4,27.2
0.058000,537.6,50.6,1989.9,32.7,2819.4,124.6,538.9,1992.8,2824.1,284.1,74.4,28
0.060000,539.0,48.9,1988.5,35.2,2822.9,124.2,540.4,1997.6,2826.6,284.1,74.4,28.8
0.062000,540.6,47.3,1986.3,36.8,2826.6,123.3,541.7,2001.5,2829.3,284.1,74.4,29.7
0.064000,542.3,45.9,1983.3,37.3,2830.2,125.2,542.9,2004.1,2832.1,284,74.5,30.3
0.066000,543.8,44.1,1979.8,37.9,2834.8,134.1,543.9,2004.9,2834.9,284,74.5,30.4
0.068000,544.7,41.8,1977.0,40.1,2840.3,150.1,544.8,2003.6,2837.8,283.9,74.6,30.1
0.070000,545.3,39.5,1975.5,44.2,2843.7,161.3,545.6,1999.7,2840.6,283.9,74.7,29.5
0.072000,546.1,37.1,1974.1,50.0,2843.5,154.2,546.2,1993,2843.3,283.9,74.8,28.8
0.074000,547.1,35.1,1971.2,56.1,2843.0,134.9,546.8,1983.5,2845.9,283.8,74.9,28.3
0.076000,548.3,33.1,1965.0,63.0,2845.0,115.7,547.2,1971.1,2848.4,283.8,75,28
0.078000,549.4,31.3,1955.9,70.5,2849.7,103.8,547.7,1955.9,2850.8,283.7,75.1,27.9
0.080000,550.2,29.6,1946.3,78.6,2856.2,101.0,548.1,1938.3,2853.3,283.7,75.2,27.9
0.082000,550.4,27.6,1936.9,90.6,2865.0,111.3,548.4,1918.7,2855.8,283.7,75.3,27.9
0.084000,549.8,24.8,1926.4,112.1,2875.6,145.1,548.8,1897.4,2858.5,283.6,75.4,27.9
