time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,524.1,48.0,1885.4,58.8,2740.2,100.9,531.1,1892.6,2737.4,271.6,73.6,14.1
0.028000,529.9,40.4,1893.3,52.4,2742.1,104.5,531.4,1895.4,2737.5,272,74.3,14.1
0.030000,533.9,36.0,1901.9,50.4,2741.2,111.7,531.8,1899.8,2738.2,272.3,75,14.1
0.032000,536.4,33.5,1910.5,51.5,2738.3,120.5,532.4,1905.4,2739.7,272.6,75.5,14.4
0.034000,537.3,32.7,1916.8,53.2,2736.5,127.6,533,1911.6,2742.4,273,75.8,14.9
0.036000,536.8,33.4,1921.0,54.7,2738.4,131.8,533.7,1918,2746.6,273.3,76,15.7
0.038000,535.3,35.4,1924.4,57.2,2746.3,133.5,534.3,1924.2,2752.4,273.7,76.1,16.9
0.040000,533.7,37.8,1927.8,61.3,2758.8,132.6,534.8,1929.9,2759.5,274.1,76.2,18.3
0.042000,532.6,40.0,1932.3,66.8,2772.3,130.8,535.3,1935.1,2767.4,274.5,76.2,19.7
0.044000,532.7,41.1,1937.6,71.6,2781.5,131.5,535.6,1940,2775.3,274.9,76.2,21
0.046000,533.7,42.0,1943.5,73.9,2786.6,135.4,535.7,1944.6,2782.5,275.3,76.3,21.8
0.048000,535.0,43.3,1949.2,73.1,2789.7,140.2,535.8,1949.4,2788.2,275.8,76.4,22.4
0.050000,536.1,45.5,1954.9,70.7,2792.6,144.7,535.7,1954.6,2792.1,276.2,76.5,22.8
0.052000,536.8,48.3,1960.8,68.5,2794.6,150.3,535.7,1960.3,2794,276.7,76.6,23
0.054000,536.8,50.9,1966.8,68.2,2794.1,157.6,535.6,1966.6,2794.1,277.2,76.7,23.1
0.056000,536.3,53.0,1973.6,70.3,2791.3,165.6,535.5,1973.4,2793.3,277.7,76.8,23.1
0.058000,535.7,54.5,1980.8,73.6,2788.8,170.5,535.4,1980.4,2792.4,278.2,76.9,22.8
0.060000,535.5,55.7,1988.4,76.8,2788.5,170.4,535.4,1987.3,2792.5,278.7,76.9,22.3
0.062000,535.8,56.8,1995.1,78.6,2791.4,166.1,535.5,1993.6,2794.7,279.2,77,21.8
0.064000,536.2,58.0,2000.2,79.5,2797.6,161.0,535.5,1999,2799.8,279.7,77.1,21.5
0.066000,536.3,59.2,2003.6,79.9,2808.5,157.2,535.5,2003.2,2808,280.1,77.2,21.5
0.068000,535.7,60.1,2005.6,79.9,2823.0,155.7,535.4,2006.2,2819.2,280.6,77.3,21.8
0.070000,534.5,60.7,2006.6,78.4,2840.0,155.9,535.2,2007.9,2832.8,281.1,77.3,22.2
0.072000,533.1,61.3,2006.5,74.8,2854.7,156.6,534.8,2008.8,2847.6,281.5,77.4,22.6
0.074000,531.9,62.4,2006.2,69.5,2865.5,155.4,534.1,2009,2862.3,282,77.4,22.9
0.076000,531.3,64.6,2006.9,62.9,2873.0,149.1,533.2,2009,2875.6,282.4,77.4,23
0.078000,531.3,67.8,2009.2,56.4,2878.8,139.0,532.1,2009.2,2886.3,282.8,77.4,23
0.080000,531.5,72.0,2012.4,49.8,2885.8,129.0,530.9,2009.8,2893.8,283.2,77.4,23
0.082000,531.3,76.9,2014.7,43.4,2892.9,123.4,529.5,2011,2897.7,283.6,77.3,22.8
0.084000,530.7,83.2,2015.6,37.1,2898.9,122.0,528,2012.7,2898.4,283.9,77.2,22.6
0.086000,529.9,90.5,2016.0,32.3,2901.5,123.4,526.7,2014.7,2896.6,284.2,77.1,22.3
0.088000,529.0,98.0,2016.7,29.6,2900.6,126.1,525.5,2016.9,2893.4,284.5,77,22
0.090000,527.4,105.1,2017.9,29.5,2895.8,129.7,524.5,2018.7,2890,284.7,76.8,21.6
0.092000,523.5,111.1,2018.8,32.7,2887.9,135.1,524,2019.9,2887.5,284.9,76.5,21.1
0.094000,514.2,119.7,2017.5,41.5,2877.8,144.9,523.8,2020.4,2886.5,285.1,76.2,20.6
