time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,988.6,166.3,1814.3,198.9,2822.3,375.7,992.4,1787.8,2729.5,116.1,72.1,6
0.028000,989.2,161.5,1802.0,249.6,2785.8,452.1,993.2,1787.2,2730,116,72.2,6.1
0.030000,992.1,166.3,1785.7,296.0,2744.5,469.2,994.5,1786.3,2730.7,116,72.4,6.4
0.032000,993.0,166.7,1773.2,289.7,2718.5,416.1,996.4,1784.9,2731.7,115.9,72.6,6.8
0.034000,993.8,158.4,1765.6,249.7,2704.4,348.0,998.6,1783.2,2732.9,115.9,72.7,7.4
0.036000,997.3,147.8,1759.4,212.8,2697.1,293.1,1001.4,1781.2,2734.4,115.8,72.9,8.4
0.038000,1002.2,141.0,1757.3,189.4,2697.4,256.1,1004.5,1778.9,2736.1,115.8,73,9.9
0.040000,1005.7,140.4,1763.2,179.5,2705.5,233.4,1008,1776.4,2738,115.7,73.2,11.7
0.042000,1008.8,140.9,1774.1,174.5,2718.4,209.9,1011.8,1773.8,2740.1,115.7,73.3,13.4
0.044000,1013.8,136.5,1781.3,167.5,2729.2,182.9,1015.8,1771,2742.2,115.6,73.5,14.8
0.046000,1021.3,128.6,1782.5,157.2,2735.2,158.7,1020,1768.1,2744.5,115.6,73.6,15.6
0.048000,1029.1,123.6,1780.7,148.8,2736.7,146.9,1024.4,1765.2,2746.8,115.5,73.7,16
0.050000,1035.2,127.2,1779.1,150.4,2736.0,152.6,1028.9,1762.3,2749.2,115.5,73.8,16.1
0.052000,1040.6,138.0,1775.3,164.0,2736.8,172.4,1033.4,1759.5,2751.5,115.4,73.9,15.9
0.054000,1045.4,148.6,1765.2,183.6,2742.1,192.8,1037.8,1756.9,2753.9,115.3,74,15.5
0.056000,1049.8,155.4,1747.2,200.9,2754.1,200.0,1042.2,1754.5,2756.2,115.3,74.1,14.8
0.058000,1053.2,155.0,1730.4,202.2,2767.8,189.3,1046.4,1752.3,2758.4,115.3,74.1,13.4
0.060000,1056.3,145.7,1723.5,187.6,2778.4,170.5,1050.5,1750.3,2760.6,115.2,74.2,11.7
0.062000,1059.1,130.3,1727.2,168.7,2786.2,153.0,1054.3,1748.7,2762.6,115.2,74.3,10.2
0.064000,1061.0,118.8,1737.5,157.5,2792.2,146.0,1057.9,1747.4,2764.5,115.1,74.3,9.2
0.066000,1062.6,117.4,1750.6,154.6,2795.5,153.3,1061.1,1746.5,2766.3,115.1,74.4,9.2
0.068000,1065.0,123.7,1759.6,153.2,2793.3,166.6,1064.1,1745.9,2768,115.1,74.4,10.2
0.070000,1067.9,128.0,1763.8,150.7,2787.0,175.1,1066.7,1745.7,2769.6,115,74.4,11.8
0.072000,1069.8,127.0,1765.3,153.9,2779.2,178.2,1069,1745.9,2771,115,74.4,13.5
0.074000,1070.5,128.1,1764.2,173.0,2768.5,184.9,1070.9,1746.5,2772.3,115,74.4,14.9
0.076000,1071.4,137.9,1758.6,211.8,2754.1,199.1,1072.5,1747.4,2773.6,115,74.4,15.5
0.078000,1072.4,148.2,1752.1,243.3,2743.6,211.1,1073.7,1748.7,2774.7,115,74.4,15.7
0.080000,1072.1,147.6,1753.5,249.2,2745.9,213.1,1074.6,1750.3,2775.7,115,74.5,15.6
0.082000,1070.8,137.6,1761.7,242.0,2759.9,198.4,1075.2,1752.1,2776.7,115,74.5,15.4
0.084000,1070.7,127.9,1768.0,238.7,2775.0,167.5,1075.5,1754.2,2777.6,115,74.5,15.2
0.086000,1072.0,123.6,1766.8,242.6,2783.3,134.7,1075.6,1756.6,2778.4,115,74.5,15.2
0.088000,1072.5,124.6,1758.7,244.7,2784.9,115.0,1075.4,1759,2779.2,115.1,74.5,15.4
0.090000,1070.0,129.3,1749.2,239.5,2783.5,108.6,1075,1761.6,2779.9,115.1,74.5,15.6
0.092000,1066.3,139.0,1743.5,236.5,2782.8,114.2,1074.5,1764.2,2780.7,115.1,74.5,15.7
0.094000,1064.4,152.2,1741.9,240.0,2785.6,125.6,1073.8,1766.9,2781.4,115.2,74.5,15.7
0.096000,1065.0,156.9,1743.1,238.6,2790.6,130.9,1073,1769.5,2782,115.2,74.5,15.4
