time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,652.7,1156.3,2219.7,176.4,2961.5,92.9,388.6,2245,2997.7,306.8,51.6,-200
0.027000,485.7,1375.7,2226.8,152.6,2972.5,80.4,390,2242.7,2996.6,306.5,53,-169.4
0.029000,224.6,1281.6,2235.2,126.4,2979.7,73.0,392.2,2239.1,2994.8,306.3,54.8,-124.5
0.031000,358.2,640.6,2238.0,104.0,2982.3,67.6,395.4,2234.1,2992.3,306.1,57,-74.6
0.033000,379.9,281.9,2232.8,96.7,2984.0,65.1,399.5,2228.2,2989,305.8,59.2,-29.2
0.035000,376.4,148.7,2220.8,105.1,2986.4,66.5,404.6,2221.4,2985,305.6,61.4,2.2
0.037000,373.2,105.8,2212.9,120.7,2989.9,71.1,410.7,2214,2980.4,305.3,63.4,16.7
0.039000,371.3,92.6,2218.1,138.4,2997.9,79.7,417.8,2206.4,2975.1,305,65.3,20.7
0.041000,373.7,94.0,2229.7,144.6,3011.2,88.6,425.9,2198.8,2969.3,304.7,67,18.5
0.043000,384.3,104.3,2223.9,125.8,3017.0,93.0,435,2191.5,2962.9,304.5,68.4,14.5
0.045000,405.2,118.6,2198.6,96.6,3001.4,97.3,444.9,2184.6,2956.2,304.2,69.6,13.1
0.047000,434.5,129.1,2173.1,72.8,2968.3,100.6,455.7,2178.5,2949.3,303.9,70.6,14.4
0.049000,465.0,130.0,2156.8,56.9,2935.8,99.5,467.1,2173.2,2942.2,303.6,71.4,15.2
0.051000,492.9,124.3,2149.0,47.2,2915.0,95.2,479.2,2168.8,2935.1,303.3,72,15.8
0.053000,516.2,114.8,2147.2,43.4,2908.0,91.3,491.6,2165.3,2928.2,303,72.5,16.2
0.055000,536.3,99.1,2148.6,44.0,2907.0,90.9,504.2,2162.8,2921.8,302.7,72.9,16.7
0.057000,552.3,78.8,2152.4,48.6,2906.5,97.5,516.9,2161,2915.8,302.4,73.3,17
0.059000,564.4,58.8,2160.8,59.6,2902.5,117.1,529.3,2159.9,2910.6,302.1,73.6,17
0.061000,572.0,46.1,2175.7,78.3,2888.8,147.5,541.3,2159.3,2906.2,301.9,73.9,17.1
0.063000,576.3,40.8,2188.7,96.2,2872.2,154.9,552.6,2159,2902.9,301.6,74.1,17.2
0.065000,578.6,39.6,2190.7,103.0,2870.3,130.6,563,2158.6,2900.6,301.3,74.4,17.7
0.067000,579.9,40.0,2181.6,98.8,2879.9,105.5,572.4,2158,2899.4,301.1,74.5,18.7
0.069000,581.1,39.8,2165.4,87.6,2892.2,88.3,580.5,2157,2899.4,300.8,74.7,20.1
0.071000,582.7,37.9,2145.3,72.6,2905.8,75.1,587.4,2155.2,2900.6,300.6,74.8,21.5
0.073000,584.2,34.5,2126.7,60.2,2917.7,64.9,592.8,2152.6,2902.7,300.4,74.8,22.8
0.075000,585.2,30.7,2112.4,54.2,2925.0,57.7,596.7,2149,2905.9,300.2,74.9,23.7
0.077000,585.5,27.4,2102.1,55.3,2928.2,53.0,599.3,2144.1,2909.7,300,74.9,23.9
0.079000,585.2,25.8,2097.9,65.8,2929.4,49.9,600.5,2138.1,2914.1,299.8,75,23.6
0.081000,584.4,25.7,2101.1,85.7,2931.9,47.8,600.4,2130.9,2918.9,299.7,75,23.2
0.083000,583.7,26.5,2110.1,112.5,2937.4,46.1,599.3,2122.5,2923.8,299.5,75,22.9
0.085000,583.5,27.5,2118.8,137.2,2944.1,44.6,597.2,2113,2928.6,299.4,75.1,23
0.087000,583.7,28.6,2123.9,157.2,2948.4,43.7,594.4,2102.6,2932.9,299.3,75.1,23.6
0.089000,583.7,29.7,2125.6,175.1,2948.8,44.3,591.2,2091.3,2936.8,299.2,75.1,24.6
0.091000,583.4,30.7,2121.2,186.0,2945.2,46.9,587.7,2079.3,2939.8,299.1,75.1,25.7
0.093000,582.9,31.4,2109.3,187.6,2938.7,52.3,584.1,2066.8,2942.1,299,75,26.8
0.095000,582.4,32.1,2093.4,185.3,2930.2,60.6,580.8,2053.9,2943.3,298.9,75,27.6
0.097000,582.1,33.2,2075.1,185.0,2921.3,71.0,577.8,2040.8,2943.7,298.9,75,28.1
0.099000,582.1,34.5,2053.5,187.7,2918.1,79.2,575.3,2027.5,2943.2,298.9,75,28.5
