time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,372.4,170.5,2598.0,112.5,3142.8,204.7,420.5,2583.1,3101.8,247.8,74.9,11.1
0.028000,400.1,175.2,2592.3,91.8,3136.6,221.3,422.2,2583,3101.3,247.4,75.6,11.5
0.030000,418.9,179.9,2588.8,81.5,3124.8,234.6,425.1,2582.8,3100.4,247,75.9,11.7
0.032000,435.9,188.5,2582.0,79.3,3110.2,239.9,429.1,2582.6,3099.2,246.5,76.1,11.9
0.034000,450.2,200.7,2571.2,81.8,3090.4,236.2,434.2,2582.2,3097.7,246,76,12.2
0.036000,460.9,215.6,2562.0,85.1,3066.0,227.9,440.4,2581.7,3095.9,245.5,75.8,13
0.038000,466.0,231.2,2559.9,88.7,3049.4,219.0,447.6,2581,3093.8,245,75.6,14.1
0.040000,465.3,242.4,2563.2,93.9,3051.8,210.6,455.8,2580.2,3091.5,244.5,75.3,15.5
0.042000,463.1,248.9,2568.0,101.2,3067.3,199.6,464.8,2579.1,3089,244,75.1,16.8
0.044000,464.5,254.7,2571.4,107.5,3081.6,188.7,474.7,2577.7,3086.4,243.4,74.9,17.8
0.046000,472.4,266.3,2574.2,108.9,3087.6,182.3,485.4,2575.9,3083.5,242.9,74.8,18.4
0.048000,487.2,283.3,2577.0,104.7,3084.3,183.1,496.8,2573.8,3080.6,242.4,74.7,18.7
0.050000,506.7,300.4,2579.1,99.6,3076.9,187.5,508.7,2571.3,3077.6,241.9,74.6,18.6
0.052000,525.3,312.0,2579.4,97.4,3072.4,190.4,521.2,2568.2,3074.5,241.3,74.6,18.5
0.054000,538.1,317.3,2577.0,99.0,3072.8,188.7,534,2564.7,3071.4,240.8,74.5,18.4
0.056000,550.2,320.7,2571.3,101.5,3073.4,182.2,547.1,2560.5,3068.2,240.3,74.5,18.4
0.058000,566.7,324.0,2564.1,100.2,3071.5,173.1,560.4,2555.7,3065.1,239.8,74.4,18.4
0.060000,589.1,322.7,2557.8,94.8,3067.7,164.8,573.8,2550.2,3062,239.4,74.4,18.4
0.062000,611.1,314.0,2553.3,90.6,3062.7,162.5,587.1,2544.1,3058.8,238.9,74.4,18.3
0.064000,622.7,308.8,2549.3,94.1,3058.5,167.7,600.2,2537.1,3055.7,238.4,74.4,18.2
0.066000,628.3,309.3,2543.7,105.6,3055.9,172.3,613.1,2529.4,3052.7,238,74.5,18
0.068000,637.2,303.0,2535.4,117.2,3052.3,167.8,625.5,2520.9,3049.6,237.6,74.5,17.4
0.070000,651.1,285.6,2523.8,123.6,3046.0,157.6,637.5,2511.5,3046.6,237.1,74.5,16.8
0.072000,661.5,269.8,2510.9,126.8,3040.9,150.2,648.9,2501.4,3043.5,236.7,74.5,16.3
0.074000,665.0,263.8,2497.0,131.9,3039.6,148.0,659.6,2490.4,3040.4,236.3,74.5,16
0.076000,664.0,263.4,2481.1,139.7,3041.1,148.1,669.5,2478.7,3037.3,236,74.5,16.4
0.078000,663.7,260.1,2463.1,146.2,3040.8,146.8,678.7,2466.1,3034.2,235.6,74.5,17.4
0.080000,667.7,250.4,2440.7,147.9,3035.8,143.5,686.9,2452.8,3031,235.2,74.5,18.7
0.082000,674.8,237.4,2417.5,143.1,3028.5,140.5,694.2,2438.8,3027.8,234.9,74.5,20
0.084000,681.8,225.6,2396.8,134.3,3023.0,138.9,700.5,2424.2,3024.5,234.6,74.6,20.9
0.086000,686.9,216.3,2379.9,124.9,3021.5,137.3,705.9,2408.9,3021.1,234.3,74.6,21.2
0.088000,690.8,206.6,2366.2,117.2,3021.5,132.9,710.4,2393.2,3017.6,233.9,74.7,20.7
0.090000,695.7,192.0,2352.1,110.7,3018.9,126.0,713.9,2376.9,3014.1,233.6,74.7,20
0.092000,701.2,175.0,2338.8,105.9,3013.6,120.1,716.5,2360.4,3010.6,233.4,74.8,19.1
0.094000,706.7,158.9,2326.9,102.9,3008.0,117.1,718.2,2343.5,3006.9,233.1,74.9,18.5
0.096000,711.4,148.0,2318.3,102.3,3003.5,116.7,719.2,2326.5,3003.3,232.8,74.9,18.4
0.098000,715.5,141.3,2311.0,103.9,2998.2,117.4,719.4,2309.3,2999.7,232.5,75,18.7
0.100000,718.6,137.9,2303.0,107.7,2990.4,118.8,719,2292.2,2996.1,232.3,75,19.2
0.102000,720.2,136.6,2294.3,113.3,2982.8,121.8,718.1,2275.2,2992.5,232,75,19.9
0.104000,720.8,136.3,2283.2,121.5,2977.6,127.6,716.7,2258.4,2989,231.8,75,20.4
0.106000,721.1,136.1,2269.6,131.3,2976.1,136.6,715,2241.9,2985.7,231.6,75,20.9
0.108000,721.5,136.3,2251.7,140.5,2976.4,149.1,713.1,2225.7,2982.5,231.3,74.9,21.4
0.110000,721.7,137.8,2232.6,145.5,2976.4,163.1,711,2210,2979.5,231.1,74.8,21.9
0.112000,721.5,140.3,2212.9,146.3,2974.5,177.2,709,2194.9,2976.8,230.9,74.7,22.3
0.114000,720.6,143.6,2191.3,142.2,2970.0,188.6,707,2180.3,2974.3,230.7,74.6,22.6
0.116000,719.5,146.9,2170.7,132.2,2966.2,192.3,705.1,2166.4,2972.1,230.5,74.5,22.7
0.118000,718.1,149.7,2152.3,118.5,2966.6,186.0,703.5,2153.2,2970.3,230.3,74.5,22.7
0.120000,716.8,150.8,2137.5,107.5,2970.1,170.4,702.2,2140.7,2968.7,230.1,74.4,22.5
0.122000,715.1,150.8,2122.9,101.6,2973.4,148.6,701.2,2129,2967.5,229.9,74.3,22.3
0.124000,712.8,151.9,2106.9,100.0,2975.4,126.1,700.6,2117.9,2966.7,229.7,74.2,22.2
0.126000,710.1,155.4,2093.3,100.7,2977.3,110.5,700.4,2107.6,2966.2,229.6,74.1,22.2
0.128000,707.8,159.2,2083.3,101.9,2980.5,102.7,700.6,2098,2966,229.4,74,22.2
0.130000,707.0,159.9,2077.7,103.2,2983.2,101.6,701.1,2089.1,2966.1,229.2,73.9,22.4
0.132000,706.8,159.6,2076.3,105.3,2982.8,104.0,702,2080.8,2966.5,229.1,73.8,22.5
0.134000,705.6,163.3,2078.6,107.8,2978.0,106.5,703.1,2073.1,2967.2,228.9,73.8,22.6
0.136000,703.1,171.2,2078.6,107.8,2971.6,105.8,704.4,2065.9,2968,228.8,73.7,22.6
0.138000,700.6,179.3,2069.9,103.5,2966.8,102.7,705.9,2059.1,2968.9,228.6,73.6,22.4
0.140000,699.3,184.6,2055.1,97.9,2965.7,103.4,707.4,2052.7,2970,228.5,73.6,22.1
0.142000,699.0,189.1,2041.6,95.7,2965.6,111.3,708.8,2046.5,2971,228.4,73.6,22
0.144000,698.7,195.6,2034.9,101.4,2963.2,124.7,710.1,2040.6,2972,228.3,73.6,22
0.146000,696.8,206.4,2031.7,116.9,2959.7,137.9,711.1,2034.8,2972.8,228.1,73.6,22.2
0.148000,693.9,216.7,2026.5,134.8,2958.7,142.5,711.8,2029,2973.5,228,73.6,22.8
0.150000,692.7,220.1,2017.1,145.6,2960.6,138.0,711.9,2023.1,2973.9,227.9,73.6,23.5
0.152000,694.2,214.9,2007.1,146.2,2965.0,128.7,711.5,2017.2,2974,227.8,73.6,24.3
0.154000,695.6,206.6,2000.8,141.6,2969.8,121.7,710.4,2011,2973.8,227.8,73.7,24.9
0.156000,695.4,200.7,1996.8,133.8,2972.0,120.0,708.6,2004.7,2973.1,227.7,73.8,25.2
0.158000,693.4,199.9,1993.0,123.9,2970.1,122.4,706,1998.1,2972,227.6,73.8,25.4
0.160000,690.3,202.7,1988.6,115.0,2966.2,122.6,702.6,1991.1,2970.4,227.5,73.9,25.4
0.162000,686.6,207.3,1982.5,109.9,2964.4,114.1,698.3,1983.9,2968.3,227.5,74,25.3
0.164000,682.1,212.8,1973.5,109.6,2966.6,100.7,693.1,1976.3,2965.6,227.4,74.1,25.3
0.166000,676.6,219.0,1960.9,111.9,2970.1,89.5,687.2,1968.5,2962.5,227.4,74.2,25.5
0.168000,671.1,224.6,1949.3,114.4,2970.8,85.8,680.4,1960.3,2959,227.3,74.3,25.7
0.170000,666.2,229.4,1942.0,118.0,2966.9,90.7,672.9,1951.9,2954.9,227.3,74.4,26
0.172000,663.3,231.1,1939.3,123.2,2959.5,102.4,664.7,1943.3,2950.5,227.2,74.4,26.2
0.174000,662.7,228.6,1938.8,129.0,2950.9,117.8,655.9,1934.6,2945.8,227.2,74.5,26.4
0.176000,663.8,221.4,1939.3,132.2,2942.0,131.8,646.7,1925.8,2940.7,227.1,74.6,26.6
0.178000,665.0,212.3,1940.2,129.8,2933.7,138.5,637.2,1917,2935.5,227.1,74.7,26.8
0.180000,664.9,205.0,1938.9,123.1,2927.2,139.8,627.6,1908.4,2930.1,227.1,74.7,27
0.182000,663.0,202.8,1933.0,117.4,2925.0,141.2,617.9,1899.9,2924.7,227,74.7,27.1
0.184000,659.4,205.1,1922.4,115.0,2925.8,146.1,608.3,1891.8,2919.4,227,74.8,26.9
0.186000,654.1,211.1,1908.3,115.5,2925.7,156.6,599.1,1884,2914.2,226.9,74.8,26.5
0.188000,647.8,219.0,1894.2,117.4,2921.0,172.8,590.3,1876.8,2909.3,226.9,74.7,25.6
0.190000,640.2,228.7,1880.2,119.8,2909.3,195.6,582.1,1870.1,2904.7,226.9,74.7,24.6
0.192000,631.5,238.9,1867.7,123.1,2892.6,217.6,574.7,1864.1,2900.5,226.8,74.7,23.5
0.194000,619.6,250.2,1854.9,128.2,2875.1,228.1,568.2,1858.9,2896.9,226.8,74.7,22.6
0.196000,602.9,263.7,1842.6,134.8,2865.7,220.4,562.7,1854.6,2893.7,226.8,74.7,22.1
0.198000,576.4,289.3,1831.4,145.5,2867.4,206.8,558.3,1851.1,2891.3,226.7,74.7,21.8
0.200000,527.3,350.2,1824.0,171.1,2881.5,205.8,555.1,1848.6,2889.4,226.7,74.8,21.6
0.202000,434.9,426.3,1820.6,217.2,2901.6,223.7,553.2,1847.1,2888.3,226.7,74.9,21.6
0.204000,305.1,316.7,1813.4,304.6,2923.0,277.6,552.5,1846.6,2888,226.6,75,21.9
