time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.172000,1119.1,130.1,1819.1,302.3,2829.9,131.6,1130,1798,2804.5,232.1,74.3,19.9
0.174000,1119.1,127.6,1819.8,303.6,2830.3,142.8,1130.7,1798.2,2804.5,232.2,74.2,19.5
0.176000,1118.0,126.7,1816.4,285.0,2837.0,146.2,1130.7,1798.8,2804.8,232.2,74.1,19.3
0.178000,1116.1,126.6,1810.1,246.9,2847.7,144.0,1130.1,1799.9,2805.4,232.3,73.9,19.1
0.180000,1113.9,128.5,1805.5,208.4,2856.8,144.0,1128.6,1801.3,2806.3,232.4,73.8,19
0.182000,1111.9,134.0,1804.5,186.2,2858.3,149.2,1126.4,1803.2,2807.4,232.5,73.7,18.8
0.184000,1109.0,143.8,1805.4,181.7,2850.0,154.4,1123.3,1805.5,2808.8,232.6,73.6,18.6
0.186000,1104.7,157.3,1805.8,195.3,2834.4,151.3,1119.3,1808.1,2810.5,232.6,73.5,18.3
0.188000,1099.5,173.1,1804.6,229.3,2819.3,140.3,1114.3,1811,2812.5,232.7,73.4,17.7
0.190000,1095.3,191.1,1801.5,284.7,2809.2,129.5,1108.3,1814.2,2814.8,232.8,73.2,17.1
0.192000,1092.9,210.9,1795.5,344.6,2803.1,124.7,1101.4,1817.6,2817.3,232.8,73.1,16.4
0.194000,1089.5,228.8,1789.2,368.2,2798.8,126.2,1093.4,1821.2,2820.1,232.9,73,16
0.196000,1083.2,237.1,1789.3,347.3,2795.2,132.8,1084.4,1825,2823,233,72.9,15.8
0.198000,1075.3,231.9,1797.3,310.4,2794.0,139.4,1074.4,1828.8,2826.2,233,72.9,15.8
0.200000,1067.3,218.3,1808.7,272.6,2799.6,135.3,1063.5,1832.8,2829.5,233,72.8,16.1
0.202000,1059.3,208.9,1819.5,240.2,2811.9,118.7,1051.7,1836.7,2833,233.1,72.7,16.3
0.204000,1050.2,215.3,1830.5,222.1,2825.6,103.7,1038.9,1840.7,2836.6,233.1,72.7,16.5
0.206000,1038.5,240.6,1843.9,220.4,2837.7,98.2,1025.4,1844.6,2840.3,233.1,72.6,16.6
0.208000,1022.9,276.8,1857.7,225.4,2846.1,100.6,1011.1,1848.3,2844.1,233.1,72.6,16.5
0.210000,1004.8,313.1,1867.4,227.1,2848.8,108.4,996.2,1852,2847.9,233,72.5,16.4
0.212000,986.5,347.5,1871.9,225.0,2846.4,120.8,980.7,1855.5,2851.8,233,72.5,16.3
0.214000,968.0,379.4,1873.9,221.5,2842.3,135.7,964.8,1858.9,2855.6,232.9,72.4,16.3
0.216000,948.4,402.5,1876.0,217.9,2840.8,148.1,948.5,1862,2859.4,232.9,72.3,16.4
0.218000,929.1,405.0,1878.6,212.3,2843.4,151.8,932,1865,2863.1,232.8,72.2,16.7
0.220000,914.9,384.8,1879.9,203.5,2847.0,144.0,915.4,1867.7,2866.8,232.7,72.1,17.1
0.222000,902.8,356.8,1878.1,193.4,2849.1,131.0,898.7,1870.2,2870.3,232.6,72,17.4
0.224000,891.9,334.9,1872.1,184.1,2848.8,122.9,882.3,1872.4,2873.7,232.4,71.9,17.6
0.226000,883.0,322.8,1863.6,176.9,2847.2,125.8,866.1,1874.5,2877,232.3,71.8,17.7
0.228000,874.7,317.4,1857.4,174.3,2847.1,141.1,850.3,1876.3,2880.1,232.2,71.7,17.5
0.230000,864.6,313.6,1859.6,178.5,2854.7,163.2,835,1877.9,2883,232,71.6,17.3
0.232000,853.9,304.8,1874.1,187.4,2872.5,173.5,820.5,1879.3,2885.8,231.8,71.6,17.1
0.234000,844.3,290.0,1899.2,198.9,2889.9,161.6,806.7,1880.5,2888.3,231.6,71.5,16.8
0.236000,833.4,276.5,1926.7,214.6,2898.7,143.7,793.8,1881.5,2890.6,231.4,71.4,16.5
0.238000,818.2,269.9,1943.5,233.4,2899.8,133.4,782,1882.4,2892.7,231.2,71.3,16.1
0.240000,797.3,268.6,1937.8,247.9,2895.5,133.3,771.3,1883.1,2894.6,231,71.2,15.7
0.242000,772.6,264.5,1911.4,244.2,2888.9,141.1,761.8,1883.7,2896.3,230.8,71.1,15.3
0.244000,751.1,252.7,1881.4,215.4,2886.4,151.2,753.6,1884.2,2897.6,230.6,71,15.1
0.246000,735.1,236.2,1863.0,179.1,2899.2,155.4,746.8,1884.5,2898.8,230.4,70.9,15.2
0.248000,717.1,220.3,1855.7,158.9,2926.1,148.7,741.5,1884.8,2899.7,230.2,70.8,15.6
0.250000,693.7,205.4,1853.1,160.2,2945.9,136.8,737.6,1885,2900.3,230,70.6,16.2
0.252000,669.3,188.5,1850.2,175.0,2953.2,126.8,735.3,1885.1,2900.7,229.8,70.5,16.7
0.254000,646.4,170.2,1845.1,197.7,2955.5,119.1,734.5,1885.1,2900.8,229.6,70.2,16.9
