time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,533.5,18.9,2009.3,93.7,2865.5,209.9,533.8,2023,2868.7,264.6,77,7.5
0.028000,533.7,17.0,2013.2,95.5,2854.9,172.5,533.6,2022,2864.3,264.4,77.4,8.8
0.030000,534.3,15.8,2014.4,96.2,2849.2,136.9,533.4,2020.4,2857.2,264.2,77.4,10.2
0.032000,535.4,16.1,2015.0,95.9,2848.6,118.5,533.2,2018.3,2847.8,264,77.3,11.5
0.034000,536.1,18.5,2016.5,93.9,2848.3,117.9,533.3,2015.6,2836.2,263.8,77,12.4
0.036000,535.6,23.1,2018.2,91.4,2842.5,134.4,533.7,2012.5,2823.1,263.6,76.5,12.8
0.038000,533.9,32.5,2018.5,92.5,2825.3,169.8,534.7,2009.1,2808.8,263.5,75.8,12.3
0.040000,532.2,48.8,2015.9,99.5,2797.6,216.0,536.5,2005.4,2794.1,263.3,75.1,11.5
0.042000,532.7,74.4,2010.7,110.0,2768.4,255.6,539.1,2001.6,2779.3,263.1,74.3,10.7
0.044000,537.3,102.2,2004.2,118.7,2748.7,275.0,542.6,1997.6,2765.1,263,73.7,10.4
0.046000,544.7,124.9,1997.5,124.0,2735.6,280.2,547.2,1993.6,2751.9,262.9,73.2,11.2
0.048000,553.3,142.9,1990.5,127.6,2725.7,277.6,552.8,1989.6,2740.2,262.8,72.9,12.8
0.050000,561.7,154.5,1984.6,129.9,2722.4,269.8,559.3,1985.6,2730.2,262.8,72.7,15
0.052000,570.1,158.8,1980.5,131.4,2724.8,259.0,566.7,1981.6,2722.4,262.8,72.6,17.3
0.054000,578.3,157.2,1978.1,133.8,2727.7,248.9,574.7,1977.6,2716.8,262.8,72.5,19.2
0.056000,586.5,155.0,1975.7,138.8,2727.8,241.2,583.1,1973.5,2713.4,262.8,72.5,20.4
0.058000,595.4,155.3,1971.3,146.3,2726.5,234.0,591.5,1969.3,2712.3,262.9,72.5,21.2
0.060000,603.7,158.1,1965.3,153.3,2726.2,226.7,599.8,1965,2713.2,263,72.5,21.7
0.062000,611.3,161.9,1958.8,157.3,2726.7,219.3,607.6,1960.5,2716,263.2,72.5,21.9
0.064000,616.9,165.1,1952.7,157.0,2725.5,213.4,614.5,1955.8,2720.4,263.4,72.5,22
0.066000,620.4,168.2,1945.5,152.5,2722.5,207.7,620.3,1950.8,2725.9,263.6,72.5,21.8
0.068000,622.1,172.4,1937.1,144.7,2721.7,201.4,624.8,1945.6,2732.2,263.9,72.5,21.3
0.070000,622.6,178.0,1929.2,136.5,2725.7,195.7,627.7,1940.2,2738.8,264.2,72.5,20.5
0.072000,622.6,185.4,1923.3,130.3,2733.8,192.1,628.9,1934.7,2745.5,264.5,72.5,19.7
0.074000,622.3,193.7,1920.5,127.7,2742.2,192.1,628.3,1929,2751.9,264.9,72.5,19.1
0.076000,620.9,202.3,1919.4,127.0,2749.3,194.0,626.1,1923.4,2757.5,265.3,72.5,18.8
0.078000,617.9,209.5,1918.3,126.3,2754.8,195.6,622.2,1917.9,2762.2,265.7,72.4,18.9
0.080000,613.3,217.2,1916.9,125.8,2760.7,196.9,616.9,1912.6,2765.8,266.2,72.4,19.2
0.082000,607.9,226.8,1915.5,126.6,2768.1,199.2,610.2,1907.8,2768.2,266.7,72.4,19.6
0.084000,602.2,237.4,1914.2,128.5,2775.3,202.5,602.6,1903.5,2769.4,267.2,72.3,19.8
0.086000,596.1,246.6,1912.5,129.9,2780.4,206.4,594.2,1900,2769.4,267.7,72.3,19.8
0.088000,590.3,250.7,1909.7,127.9,2781.3,210.3,585.3,1897.2,2768.4,268.3,72.3,19.6
0.090000,584.1,247.7,1905.5,120.6,2778.0,215.8,576.1,1895.3,2766.6,268.8,72.3,19.3
0.092000,577.1,237.5,1901.1,108.5,2771.8,224.8,567.1,1894.4,2764.4,269.4,72.4,19
0.094000,569.1,224.0,1898.4,95.8,2765.5,237.6,558.2,1894.5,2761.9,270,72.4,18.8
0.096000,559.2,209.5,1897.4,85.7,2760.4,252.9,549.8,1895.6,2759.5,270.6,72.5,18.8
0.098000,548.2,196.2,1897.4,80.4,2756.9,264.8,541.8,1897.5,2757.7,271.2,72.6,18.9
0.100000,535.9,182.8,1897.5,79.0,2754.3,271.8,534.4,1900.3,2756.7,271.8,72.7,19
0.102000,524.3,170.4,1898.0,79.9,2754.0,277.4,527.5,1903.8,2756.8,272.4,72.8,19.3
0.104000,513.3,158.8,1899.7,80.6,2756.9,291.7,521,1907.9,2758.4,273,72.9,19.5
0.106000,503.9,149.0,1902.6,78.2,2761.9,323.2,514.8,1912.3,2761.6,273.6,73,19.8
0.108000,496.3,141.5,1905.8,73.1,2767.7,373.1,508.9,1916.9,2766.6,274.2,73.1,20.1
0.110000,489.7,136.2,1909.0,67.6,2776.0,442.8,502.9,1921.5,2773.6,274.8,73.2,20.5
0.112000,484.7,134.7,1912.2,65.4,2786.1,519.7,496.8,1925.9,2782.4,275.4,73.3,20.9
0.114000,481.2,138.6,1916.5,69.6,2792.8,599.5,490.3,1929.9,2793,275.9,73.4,21.2
0.116000,479.6,148.9,1921.9,82.3,2789.2,668.1,483.5,1933.4,2805.4,276.5,73.5,21.3
0.118000,479.0,165.3,1929.1,105.5,2781.5,731.1,476.1,1936.3,2819.3,277,73.5,21.3
0.120000,477.8,186.0,1938.5,135.6,2788.4,797.5,468.3,1938.5,2834.3,277.6,73.6,21.3
0.122000,474.3,207.7,1949.3,163.3,2819.0,867.3,459.9,1940.1,2850.3,278.1,73.6,21.2
0.124000,466.8,228.4,1960.2,182.0,2871.8,920.2,451.1,1940.9,2866.8,278.5,73.6,21.3
0.126000,455.8,241.7,1968.0,187.2,2921.3,927.1,442.1,1941,2883.4,279,73.7,21.5
0.128000,441.4,242.2,1971.0,182.4,2949.4,905.9,432.9,1940.7,2899.7,279.4,73.7,21.9
0.130000,426.1,226.3,1967.8,171.7,2958.0,878.7,424,1939.9,2915.3,279.9,73.7,22.4
0.132000,413.7,204.2,1959.8,157.3,2967.2,823.4,415.5,1938.7,2929.7,280.2,73.6,22.9
0.134000,405.3,186.5,1948.9,143.0,2983.9,726.7,407.7,1937.5,2942.7,280.6,73.6,23.3
0.136000,400.2,177.9,1938.1,139.7,2992.9,646.4,400.9,1936.2,2953.8,280.9,73.6,23.5
0.138000,395.5,176.8,1927.2,153.0,2984.6,593.6,395.3,1935,2962.8,281.3,73.5,23.5
