time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,449.3,122.0,946.5,380.7,2688.6,765.8,422.4,922.8,2705.1,264.7,72.6,22.3
0.028000,446.2,127.7,968.7,374.8,2698.2,820.8,422.6,925.5,2707.7,264.7,72.5,24
0.030000,442.4,130.6,980.3,360.8,2709.4,785.2,423,929.9,2711.9,264.7,72.4,25.8
0.032000,438.4,131.5,986.4,343.2,2724.3,707.5,423.5,935.9,2717.8,264.7,72.2,27.3
0.034000,434.8,130.7,991.6,320.4,2738.5,643.3,424.1,943.4,2725.2,264.7,72.2,28.6
0.036000,431.3,127.5,997.3,290.0,2749.0,612.1,425,952.2,2734.1,264.7,72.1,29.4
0.038000,428.2,123.5,1001.7,261.4,2753.6,618.8,425.9,962.1,2744.2,264.7,72.1,29.6
0.040000,425.5,121.4,1003.9,244.4,2754.6,649.9,427.1,973,2755.6,264.7,72.1,29.5
0.042000,423.3,122.3,1004.0,240.5,2759.2,684.0,428.3,984.5,2768,264.8,72.1,29.3
0.044000,421.8,125.9,1003.2,244.8,2775.6,719.6,429.7,996.4,2781.3,264.8,72.2,29.2
0.046000,421.7,130.9,1004.2,252.7,2808.1,764.9,431.3,1008.4,2795.3,264.8,72.2,29.4
0.048000,423.0,136.4,1007.8,261.8,2849.3,811.1,433,1020.3,2809.8,264.9,72.2,29.9
0.050000,425.4,141.5,1012.1,271.1,2884.4,834.5,434.9,1031.8,2824.7,265,72.2,30.4
0.052000,428.2,143.0,1013.3,277.1,2895.9,815.1,436.8,1042.5,2839.6,265.1,72.2,30.9
0.054000,430.7,138.6,1009.9,275.1,2884.2,761.7,438.9,1052.3,2854.6,265.2,72.2,31.1
0.056000,432.9,130.4,1004.3,265.3,2861.9,702.8,441.1,1060.9,2869.2,265.3,72.1,31.1
0.058000,435.1,122.3,1000.5,252.3,2842.1,661.6,443.4,1068,2883.4,265.4,72.1,30.6
0.060000,437.9,118.3,1002.2,243.3,2841.2,657.7,445.7,1073.5,2897,265.5,72.1,30
0.062000,441.0,117.9,1007.9,237.8,2864.2,685.5,448.1,1077.1,2909.7,265.7,72.1,29.3
0.064000,443.7,118.3,1013.3,233.6,2901.5,729.6,450.6,1078.7,2921.5,265.8,72.1,28.8
0.066000,445.6,118.6,1016.1,231.5,2943.4,771.3,453,1078.2,2932.2,266,72.2,28.6
0.068000,446.3,117.4,1015.8,230.8,2967.7,765.8,455.4,1075.5,2941.6,266.1,72.3,28.8
0.070000,445.9,113.8,1013.3,228.3,2960.1,704.3,457.7,1070.5,2949.6,266.3,72.5,29.1
