time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.072000,511.5,35.2,1028.1,76.1,2819.1,64.0,509.4,1041.3,2809.3,258.4,74.3,30.6
0.074000,512.6,34.1,1030.0,73.2,2825.6,64.9,509.9,1038.2,2819.1,258.5,74.3,29.7
0.076000,514.1,32.7,1032.9,70.3,2835.0,67.8,510.4,1035.3,2828.5,258.7,74.4,29.3
0.078000,515.6,30.9,1035.4,67.7,2844.5,70.4,511,1032.6,2837.6,258.8,74.5,29
0.080000,516.6,29.1,1036.1,66.0,2847.4,67.6,511.7,1030,2846.3,259,74.5,28.9
0.082000,517.1,27.3,1034.5,66.0,2842.6,58.3,512.5,1027.7,2854.6,259.2,74.6,28.9
0.084000,517.1,25.8,1032.1,68.1,2837.4,48.8,513.3,1025.6,2862.3,259.4,74.6,29.1
0.086000,516.9,24.4,1029.8,73.1,2836.5,42.2,514.2,1023.7,2869.6,259.6,74.7,29.5
0.088000,516.8,23.1,1028.4,80.5,2840.3,38.1,515.2,1022,2876.3,259.8,74.7,30.2
0.090000,516.9,21.7,1027.6,89.7,2846.1,34.8,516.1,1020.6,2882.4,260,74.8,31.2
0.092000,517.0,20.4,1026.7,101.1,2852.3,31.5,517.1,1019.3,2888,260.2,74.8,32
0.094000,517.1,19.1,1025.8,115.5,2858.7,28.6,518.1,1018.3,2893,260.5,74.9,32.6
0.096000,517.3,17.7,1025.2,130.7,2865.4,26.6,519.2,1017.5,2897.5,260.7,74.9,32.6
0.098000,517.5,16.6,1025.0,148.1,2871.8,25.9,520.2,1016.8,2901.4,261,75,32
0.100000,518.0,15.7,1025.4,170.8,2877.1,26.3,521.2,1016.2,2904.8,261.2,75.1,31.1
0.102000,518.7,14.9,1026.2,199.3,2881.6,27.3,522.2,1015.8,2907.7,261.5,75.2,30.1
0.104000,519.6,14.1,1027.5,232.6,2887.8,27.9,523.1,1015.4,2910.2,261.8,75.3,29.2
0.106000,520.3,13.2,1029.1,259.5,2895.1,27.0,524,1015,2912.2,262.1,75.4,28.8
0.108000,520.9,12.6,1030.8,272.9,2900.9,24.9,524.9,1014.6,2913.8,262.3,75.5,28.7
0.110000,521.4,12.1,1031.7,272.1,2904.0,23.3,525.7,1014.1,2915.1,262.6,75.5,28.7
0.112000,522.0,11.6,1032.0,257.5,2905.8,22.9,526.4,1013.5,2916.2,263,75.6,28.8
0.114000,522.8,10.9,1031.9,236.0,2908.3,23.8,527.1,1012.6,2917,263.3,75.6,28.8
0.116000,523.7,10.3,1031.7,219.5,2913.1,26.1,527.6,1011.6,2917.6,263.6,75.6,28.6
0.118000,524.6,9.9,1031.5,216.9,2920.5,29.6,528.1,1010.2,2918.2,263.9,75.5,28.4
0.120000,525.5,10.1,1030.1,230.2,2929.2,32.7,528.5,1008.5,2918.8,264.2,75.5,28.1
0.122000,526.2,10.6,1025.5,252.4,2937.7,33.9,528.8,1006.3,2919.4,264.6,75.3,27.8
0.124000,527.1,11.0,1015.7,272.0,2945.4,32.7,529.1,1003.7,2920.1,264.9,75.2,27.6
0.126000,527.9,11.3,1002.4,276.6,2950.7,29.9,529.2,1000.6,2920.9,265.2,75,27.5
0.128000,528.7,11.6,990.2,272.3,2953.1,27.8,529.3,996.9,2922,265.6,74.8,27.6
0.130000,529.4,12.0,982.3,273.2,2953.1,27.6,529.3,992.6,2923.4,265.9,74.6,27.8
0.132000,529.8,12.6,976.2,287.3,2952.0,29.0,529.2,987.6,2925.1,266.3,74.4,28.1
0.134000,530.1,13.6,966.3,312.2,2951.3,31.7,529,982.1,2927.2,266.6,74.2,28.3
0.136000,530.2,15.0,949.6,336.7,2951.8,34.8,528.7,975.8,2929.6,267,74,28.5
0.138000,530.2,16.7,930.9,350.0,2953.2,37.5,528.4,968.9,2932.5,267.3,73.9,28.6
0.140000,530.4,18.2,919.3,354.4,2955.0,39.3,528.1,961.4,2935.9,267.7,73.7,28.8
0.142000,530.6,19.6,917.0,358.1,2957.1,41.2,527.7,953.1,2939.7,268,73.6,29
0.144000,531.0,20.7,920.6,359.3,2959.0,43.1,527.3,944.3,2944,268.4,73.4,29.1
0.146000,531.4,21.6,921.8,354.6,2961.0,44.8,526.8,934.9,2948.7,268.7,73.3,29.2
0.148000,531.6,22.9,915.2,345.2,2964.1,45.8,526.3,925.1,2953.9,269.1,73.1,29.3
0.150000,531.6,24.7,902.9,334.2,2968.7,45.7,525.8,914.7,2959.5,269.4,73,29.4
0.152000,531.4,26.7,890.1,321.6,2973.6,44.3,525.3,904,2965.4,269.8,72.9,29.4
0.154000,531.0,28.5,879.2,305.6,2976.7,42.0,524.9,893,2971.6,270.1,72.8,29.6
0.156000,530.5,30.1,867.8,285.9,2977.9,39.1,524.4,881.8,2978.1,270.5,72.6,29.8
0.158000,529.8,32.0,853.3,264.3,2978.6,36.7,523.9,870.6,2984.8,270.8,72.5,30.2
0.160000,528.9,34.5,838.3,243.8,2980.6,35.8,523.5,859.4,2991.6,271.2,72.4,30.7
0.162000,527.7,37.6,825.3,222.9,2984.7,36.2,523.1,848.5,2998.4,271.5,72.2,31.1
0.164000,526.3,40.4,818.3,203.2,2990.8,37.2,522.8,837.8,3005.1,271.9,72.1,31.2
0.166000,525.0,42.7,817.0,186.4,2997.5,37.3,522.5,827.6,3011.6,272.2,71.9,30.8
0.168000,524.0,45.3,818.6,173.8,3002.6,35.9,522.3,818,3017.9,272.6,71.7,30
0.170000,523.0,49.3,820.3,164.9,3004.8,33.8,522.1,809.1,3023.8,272.9,71.6,28.8
0.172000,521.9,54.6,820.8,157.4,3005.7,31.7,522,801.2,3029.2,273.2,71.4,27.6
0.174000,520.4,60.6,820.4,149.8,3007.4,30.2,521.9,794.3,3034,273.6,71.2,26.7
0.176000,518.4,66.9,820.2,142.5,3010.6,29.4,521.9,788.5,3038.1,273.9,71,26.2
0.178000,516.3,73.6,821.5,136.2,3014.6,29.6,521.9,784.1,3041.4,274.3,70.8,26
0.180000,514.6,80.6,824.4,131.7,3018.4,30.8,522,781.2,3043.8,274.6,70.6,26
0.182000,513.2,88.1,828.4,128.4,3022.2,32.9,522.1,779.8,3045.2,274.9,70.4,26.1
0.184000,512.4,94.2,832.0,126.0,3025.5,35.5,522.3,780,3045.6,275.2,70.3,26.3
0.186000,512.0,97.9,834.1,123.9,3028.0,38.7,522.5,782,3044.8,275.5,70.2,26.5
0.188000,511.8,99.4,834.3,122.4,3030.0,42.6,522.8,785.8,3042.8,275.8,70.1,26.9
0.190000,511.8,99.7,833.2,122.5,3031.3,46.9,523.1,791.6,3039.5,276.1,70.1,27.4
0.192000,512.1,99.4,831.9,126.1,3031.7,50.4,523.4,799.2,3035,276.4,70.1,27.9
0.194000,513.1,98.6,831.5,134.9,3031.1,52.4,523.8,808.8,3029.1,276.7,70.2,28.2
0.196000,515.0,97.8,832.6,150.2,3030.0,54.2,524.2,820.4,3021.8,276.9,70.2,28.1
0.198000,517.5,97.5,834.9,171.2,3029.0,58.9,524.6,833.9,3013.2,277.2,70.2,27.8
0.200000,520.7,98.7,838.1,202.2,3027.5,71.3,525,849.3,3003.3,277.4,70.1,27.2
0.202000,524.5,101.3,842.1,247.8,3023.6,95.3,525.4,866.5,2992.2,277.6,70.1,26.6
0.204000,528.9,102.3,848.8,310.9,3014.8,128.7,525.8,885.4,2979.8,277.8,70,26.3
0.206000,533.1,98.7,860.9,386.1,3000.2,160.0,526.2,906,2966.2,277.9,69.9,26.2
0.208000,536.0,92.5,877.7,463.7,2980.3,181.3,526.6,928.1,2951.6,278.1,69.8,26.4
0.210000,537.5,86.3,897.3,530.1,2954.6,192.9,526.9,951.6,2935.9,278.2,69.7,26.8
0.212000,537.8,79.3,925.6,556.7,2924.4,192.3,527.3,976.2,2919.4,278.3,69.7,27.3
0.214000,536.9,69.6,968.6,517.6,2894.7,177.7,527.6,1001.9,2902.2,278.4,69.6,27.7
0.216000,535.6,58.1,1018.6,426.2,2867.8,152.4,527.9,1028.4,2884.3,278.4,69.6,28.1
0.218000,534.9,48.5,1062.4,325.3,2845.3,123.2,528.2,1055.5,2866,278.4,69.5,28.7
0.220000,534.9,42.1,1099.0,234.4,2827.1,95.4,528.5,1083,2847.3,278.4,69.5,29.3
0.222000,535.5,39.5,1125.0,167.8,2814.0,76.8,528.7,1110.7,2828.5,278.4,69.5,29.7
0.224000,536.2,39.7,1142.3,121.8,2802.7,66.6,529,1138.2,2809.7,278.3,69.5,29.8
0.226000,537.0,41.4,1154.0,90.5,2791.3,59.6,529.1,1165.5,2791.1,278.3,69.5,29.4
0.228000,537.7,43.8,1162.9,70.1,2781.3,51.6,529.3,1192.2,2772.8,278.2,69.4,28.3
0.230000,538.3,47.0,1171.0,58.5,2774.7,41.7,529.5,1218,2755.1,278,69.4,26.9
0.232000,538.6,51.8,1179.8,55.2,2771.0,32.9,529.6,1242.8,2738,277.9,69.3,25.4
0.234000,538.3,58.9,1191.1,60.8,2767.9,27.2,529.7,1266.4,2721.8,277.7,69.3,24
0.236000,537.6,67.1,1208.1,77.3,2763.6,24.6,529.8,1288.4,2706.7,277.5,69.2,23.1
0.238000,536.8,73.3,1235.3,106.5,2757.8,24.5,529.8,1308.7,2692.7,277.3,69.2,22.4
0.240000,536.6,74.7,1285.1,150.3,2750.1,26.8,529.9,1327.2,2679.9,277.1,69.1,21.9
0.242000,536.2,70.3,1358.5,183.5,2740.7,31.7,529.9,1343.5,2668.6,276.9,69.1,21.4
0.244000,533.4,67.0,1423.0,177.7,2728.5,41.7,530,1357.6,2658.9,276.6,69,21
0.246000,527.5,71.8,1450.5,155.4,2710.4,66.1,530,1369.4,2650.8,276.4,68.9,20.6
0.248000,519.4,80.3,1453.9,135.9,2678.3,130.1,530,1378.6,2644.4,276.1,68.8,20.5
0.250000,511.7,86.1,1450.2,117.7,2589.1,261.9,530,1385.3,2639.7,275.8,68.6,20.5
0.252000,504.9,90.9,1449.2,106.0,2457.4,275.5,530,1389.3,2636.9,275.6,68.4,20.4
0.254000,496.5,98.2,1453.8,109.1,2372.4,252.4,530,1390.7,2636,275.3,68.1,19.9
