time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,715.7,197.1,1981.0,79.5,2891.6,123.2,748.8,1975.9,2868.6,240.2,76.5,7.9
0.027000,727.1,185.4,1976.6,80.2,2878.1,141.8,749.6,1975.1,2867.8,240,76.6,9.5
0.029000,735.0,177.4,1974.7,83.2,2860.5,171.9,751,1973.8,2866.5,239.9,76.8,11.3
0.031000,739.6,173.7,1974.6,90.5,2847.0,214.1,752.8,1972,2864.7,239.7,76.9,13.2
0.033000,742.6,173.7,1975.4,100.9,2845.1,255.7,755.2,1969.7,2862.4,239.6,77,14.8
0.035000,746.6,176.8,1975.0,111.3,2846.3,291.2,758,1966.9,2859.6,239.4,77.1,15.9
0.037000,752.3,183.1,1972.1,118.7,2842.9,323.3,761.4,1963.6,2856.3,239.2,77.1,16.5
0.039000,759.1,191.7,1965.7,121.8,2835.6,355.2,765.2,1959.9,2852.5,239,77.1,16.6
0.041000,766.9,201.4,1956.7,120.6,2828.1,385.1,769.5,1955.9,2848.3,238.9,77.1,16.5
0.043000,777.2,210.5,1946.7,115.2,2824.9,401.8,774.2,1951.4,2843.7,238.7,77.1,16.5
0.045000,791.6,216.5,1938.0,105.9,2831.1,391.5,779.4,1946.7,2838.7,238.5,77,16.7
0.047000,808.6,217.2,1931.2,95.1,2844.4,363.5,785,1941.7,2833.4,238.3,77,17.3
0.049000,824.4,214.2,1926.0,86.8,2856.4,340.0,790.9,1936.4,2827.7,238.1,76.9,18.3
0.051000,834.8,213.2,1923.0,84.7,2864.4,331.8,797.2,1930.9,2821.7,237.9,76.8,19.2
0.053000,838.0,218.0,1922.5,91.9,2870.5,336.5,803.7,1925.3,2815.5,237.7,76.7,20
0.055000,837.2,224.8,1924.0,108.1,2872.1,345.5,810.6,1919.5,2809,237.6,76.6,20.4
0.057000,838.0,229.7,1925.8,131.5,2864.8,356.0,817.8,1913.7,2802.4,237.4,76.5,20.2
0.059000,841.2,234.2,1925.4,161.7,2848.9,373.1,825.2,1907.8,2795.6,237.2,76.5,19.6
0.061000,844.4,240.2,1919.1,194.6,2824.5,394.8,832.7,1902,2788.7,237.1,76.4,18.8
0.063000,846.9,246.8,1905.8,218.9,2788.8,395.9,840.5,1896.2,2781.8,236.9,76.4,18.1
0.065000,850.1,252.3,1889.4,232.0,2746.0,359.0,848.3,1890.5,2774.9,236.8,76.5,17.7
0.067000,854.2,257.3,1873.4,241.3,2708.6,307.6,856.3,1885,2768,236.6,76.5,17.6
0.069000,856.6,263.7,1859.4,255.8,2684.1,274.9,864.3,1879.6,2761.2,236.5,76.5,17.6
0.071000,856.0,271.5,1850.4,276.5,2675.5,274.0,872.3,1874.3,2754.5,236.4,76.5,17.7
0.073000,857.9,278.1,1848.5,291.7,2681.5,287.3,880.4,1869.3,2748,236.3,76.5,17.9
0.075000,867.0,281.6,1853.1,287.8,2699.4,293.6,888.4,1864.6,2741.7,236.2,76.5,18.2
0.077000,881.3,280.8,1857.5,265.5,2719.7,287.4,896.3,1860.1,2735.7,236.1,76.6,18.5
0.079000,896.1,278.0,1857.6,237.9,2732.6,276.5,904.2,1855.9,2730.1,236,76.6,19
0.081000,907.4,278.0,1856.2,219.0,2733.8,263.5,911.9,1852,2724.7,236,76.6,19.5
0.083000,913.9,283.8,1855.3,213.3,2724.8,245.6,919.4,1848.3,2719.8,235.9,76.5,20
0.085000,919.1,290.6,1853.0,212.6,2710.8,222.8,926.8,1845,2715.3,235.9,76.5,20.3
0.087000,927.6,291.6,1847.4,207.0,2696.9,199.8,933.9,1842,2711.3,235.9,76.5,20.5
0.089000,938.7,286.9,1839.8,198.1,2687.7,182.6,940.8,1839.3,2707.7,235.8,76.5,20.6
0.091000,947.8,282.9,1832.9,192.6,2685.8,172.5,947.5,1836.9,2704.7,235.8,76.4,20.7
0.093000,953.3,282.4,1827.9,191.1,2689.7,165.3,953.9,1834.8,2702.2,235.8,76.4,20.7
0.095000,956.9,282.0,1824.0,189.6,2696.6,157.5,960,1833,2700.2,235.8,76.3,20.7
0.097000,961.5,279.4,1821.4,187.9,2705.8,148.9,965.8,1831.4,2698.8,235.8,76.2,20.6
0.099000,969.1,273.2,1821.3,187.6,2715.7,140.9,971.3,1830.1,2698,235.8,76.2,20.3
0.101000,978.8,263.4,1824.1,188.2,2723.0,136.4,976.5,1829,2697.8,235.8,76.1,20
0.103000,986.9,255.3,1827.4,187.9,2726.3,139.5,981.4,1828.1,2698.1,235.8,76,19.8
0.105000,991.8,254.1,1828.3,185.8,2727.4,148.6,985.9,1827.4,2698.9,235.8,75.9,19.6
0.107000,994.9,257.6,1826.8,183.6,2728.7,156.8,990.2,1826.9,2700.3,235.8,75.8,19.5
0.109000,997.4,261.1,1824.9,184.0,2730.4,157.6,994.1,1826.5,2702.2,235.8,75.8,19.5
0.111000,999.2,263.0,1823.4,187.8,2731.5,154.5,997.7,1826.2,2704.6,235.8,75.7,19.6
0.113000,999.5,265.7,1823.9,194.7,2731.7,155.8,1001,1826,2707.5,235.8,75.7,19.6
0.115000,998.5,270.5,1828.7,202.7,2732.2,167.0,1004,1825.9,2710.7,235.8,75.6,19.5
0.117000,998.6,272.9,1838.0,207.1,2732.8,184.8,1006.8,1825.8,2714.3,235.8,75.6,19.2
0.119000,1002.1,266.7,1846.4,204.8,2730.6,198.6,1009.3,1825.7,2718.3,235.8,75.6,18.9
0.121000,1008.6,252.5,1849.5,199.2,2724.4,201.1,1011.6,1825.6,2722.5,235.8,75.5,18.5
0.123000,1015.6,238.0,1849.8,195.3,2720.2,196.8,1013.6,1825.5,2726.9,235.8,75.5,18.3
0.125000,1020.6,233.3,1852.2,197.8,2727.1,197.8,1015.5,1825.4,2731.5,235.8,75.4,18.2
0.127000,1023.1,240.9,1856.5,206.2,2746.1,205.8,1017.1,1825.2,2736.2,235.8,75.4,18.5
0.129000,1024.6,250.4,1856.1,211.7,2765.7,209.4,1018.6,1824.9,2741,235.8,75.3,18.9
0.131000,1026.0,253.3,1847.4,210.8,2773.6,206.0,1020,1824.6,2745.8,235.8,75.2,19.5
0.133000,1027.5,249.1,1834.7,207.4,2767.2,196.2,1021.2,1824.2,2750.5,235.7,75.1,20
0.135000,1029.2,240.7,1824.0,205.2,2754.1,176.6,1022.3,1823.7,2755.1,235.7,75.1,20.3
0.137000,1031.1,231.0,1817.7,204.9,2745.8,151.3,1023.3,1823.1,2759.5,235.7,75,20.5
0.139000,1032.2,223.7,1813.7,206.1,2745.6,129.2,1024.3,1822.4,2763.7,235.7,75,20.4
0.141000,1031.7,222.5,1809.1,208.3,2749.0,115.7,1025.2,1821.6,2767.7,235.7,74.9,20.3
0.143000,1029.0,229.4,1804.0,213.5,2750.9,112.0,1026,1820.7,2771.3,235.7,74.9,20.3
0.145000,1024.5,243.1,1800.1,225.7,2749.8,116.2,1026.8,1819.8,2774.6,235.6,74.9,20.2
0.147000,1020.9,256.3,1799.1,242.6,2748.0,123.3,1027.6,1818.8,2777.5,235.6,74.8,20.3
0.149000,1020.7,262.8,1800.6,254.7,2748.2,129.8,1028.3,1817.8,2780.1,235.6,74.8,20.5
0.151000,1024.0,258.2,1802.0,250.1,2751.0,136.2,1029,1816.7,2782.1,235.6,74.7,20.7
0.153000,1028.0,244.2,1799.0,232.5,2754.5,144.3,1029.7,1815.7,2783.8,235.6,74.7,20.8
0.155000,1030.1,232.8,1791.3,219.6,2759.0,151.0,1030.3,1814.6,2785,235.6,74.6,20.7
0.157000,1030.0,233.7,1782.5,220.7,2764.2,150.7,1030.9,1813.5,2785.8,235.6,74.5,20.4
0.159000,1028.7,244.3,1777.5,227.4,2767.5,144.7,1031.4,1812.5,2786.1,235.6,74.4,20
0.161000,1027.8,254.0,1778.3,225.1,2771.0,138.8,1031.8,1811.5,2786,235.6,74.4,19.5
0.163000,1028.5,254.0,1782.0,211.1,2777.1,136.3,1032.1,1810.7,2785.6,235.6,74.4,19
0.165000,1031.7,244.9,1786.9,195.9,2783.4,139.0,1032.4,1809.9,2784.7,235.6,74.3,18.5
0.167000,1036.2,232.2,1794.6,189.0,2784.6,145.4,1032.4,1809.3,2783.6,235.6,74.3,18.2
0.169000,1039.9,218.0,1804.8,188.8,2778.3,147.8,1032.3,1808.8,2782.1,235.6,74.3,17.8
0.171000,1040.5,206.0,1814.2,188.7,2770.8,137.0,1032.1,1808.4,2780.5,235.6,74.2,17.4
0.173000,1037.2,201.9,1819.4,184.4,2769.7,118.4,1031.5,1808.3,2778.6,235.6,74.2,17.2
0.175000,1031.0,208.8,1821.5,178.1,2774.0,104.5,1030.8,1808.3,2776.7,235.7,74.1,17.2
0.177000,1024.7,223.9,1823.7,174.0,2780.4,99.4,1029.7,1808.6,2774.7,235.7,74.1,17.5
0.179000,1021.6,236.7,1826.4,171.1,2785.8,99.4,1028.3,1809.1,2772.7,235.7,74.1,18.1
0.181000,1021.9,239.3,1829.0,167.8,2788.7,99.7,1026.6,1809.8,2770.8,235.7,74.1,18.8
0.183000,1022.5,239.2,1832.5,168.6,2791.5,96.9,1024.5,1810.8,2769.1,235.7,74,19.4
0.185000,1020.8,244.0,1837.1,177.2,2795.0,93.0,1022,1812,2767.6,235.7,74,19.6
0.187000,1016.9,253.8,1841.0,192.8,2796.2,92.3,1019.1,1813.5,2766.3,235.7,74,19.5
0.189000,1011.7,267.5,1844.8,212.9,2793.3,96.5,1015.6,1815.3,2765.5,235.7,73.9,19.1
0.191000,1005.4,284.4,1850.5,232.9,2787.3,104.4,1011.7,1817.4,2765.1,235.7,73.9,18.6
0.193000,998.1,303.2,1857.4,245.8,2782.3,112.0,1007.3,1819.7,2765.2,235.7,73.9,18.2
0.195000,990.6,319.7,1859.4,246.1,2780.9,116.2,1002.4,1822.3,2765.8,235.6,74,18
0.197000,984.2,329.4,1852.9,235.7,2782.0,118.8,997,1825.1,2767,235.6,74,18.2
0.199000,979.6,329.5,1841.8,220.7,2783.9,123.2,991,1828.2,2768.9,235.5,74.1,18.7
0.201000,976.5,321.8,1832.3,206.1,2787.4,129.3,984.5,1831.6,2771.5,235.5,74.1,19.3
0.203000,974.3,311.3,1828.3,193.3,2795.3,133.6,977.4,1835.1,2774.7,235.4,74.1,19.8
0.205000,971.9,301.6,1830.3,179.4,2807.4,131.3,969.8,1838.9,2778.7,235.3,74.1,20.1
0.207000,968.6,294.6,1836.6,164.1,2819.1,121.6,961.7,1842.9,2783.5,235.2,74.1,20.1
0.209000,964.1,289.6,1844.9,151.6,2825.9,110.2,953.1,1847.1,2789,235.1,74.1,19.9
0.211000,959.5,283.0,1852.7,145.3,2827.1,103.2,944.1,1851.4,2795.2,235,74.1,19.6
0.213000,955.3,274.1,1857.5,144.8,2824.5,102.5,934.6,1855.8,2802.2,234.8,74,19.3
0.215000,950.9,265.7,1857.5,148.2,2820.0,109.1,924.7,1860.4,2809.9,234.7,73.9,19.1
0.217000,944.8,263.5,1852.8,154.6,2816.4,125.4,914.5,1865,2818.2,234.5,73.9,18.9
0.219000,935.1,274.1,1846.5,163.9,2817.2,153.3,903.9,1869.8,2827.1,234.3,73.8,18.7
0.221000,919.5,299.0,1843.4,174.4,2822.5,191.3,893.1,1874.5,2836.6,234.1,73.7,18.5
0.223000,893.8,331.9,1845.9,185.1,2826.6,234.1,882.1,1879.3,2846.6,233.9,73.6,18.4
0.225000,861.4,350.5,1850.8,195.1,2823.8,266.9,870.9,1884.1,2857.1,233.7,73.5,18.2
