time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,514.7,118.3,2317.0,210.8,2993.2,378.5,557.2,2308.4,2997,234.3,73.7,3.3
0.028000,528.8,122.8,2319.4,233.1,2993.8,345.8,558.1,2309.4,2997.2,234,73.7,4.6
0.030000,539.1,128.3,2316.5,242.8,2987.7,331.1,559.6,2311.2,2997.3,233.8,73.7,6.2
0.032000,546.0,131.2,2312.2,233.6,2982.8,335.8,561.6,2313.6,2997.6,233.5,73.6,7.9
0.034000,554.6,128.0,2311.5,224.2,2984.4,359.5,564.2,2316.7,2997.9,233.2,73.6,9.6
0.036000,566.5,119.3,2313.8,224.4,2992.5,395.7,567.3,2320.4,2998.3,233,73.6,10.9
0.038000,577.8,109.9,2315.5,232.6,2997.2,422.9,570.7,2324.7,2998.7,232.7,73.7,12.2
0.040000,585.8,103.1,2315.0,240.3,2988.3,420.6,574.6,2329.5,2999.3,232.4,73.8,13.5
0.042000,591.2,99.3,2315.3,241.8,2975.5,392.6,578.8,2334.9,2999.8,232.1,73.9,14.6
0.044000,596.1,98.0,2320.9,240.4,2976.8,359.6,583.1,2340.7,3000.4,231.9,74,15.5
0.046000,601.3,99.4,2332.9,243.7,3000.3,338.2,587.7,2346.9,3001.1,231.6,74.2,16
0.048000,606.7,101.5,2346.2,253.9,3033.7,322.7,592.3,2353.5,3001.9,231.3,74.3,16
0.050000,612.1,102.2,2355.6,266.5,3060.1,307.5,597,2360.3,3002.6,231.1,74.3,15.7
0.052000,616.9,100.4,2358.9,274.7,3068.0,307.1,601.5,2367.4,3003.5,230.8,74.4,15.3
0.054000,620.7,97.4,2362.5,278.0,3059.6,332.2,605.9,2374.6,3004.3,230.6,74.5,15.2
0.056000,623.6,95.1,2372.2,280.6,3044.5,378.7,610.1,2382,3005.2,230.4,74.6,15.3
0.058000,625.8,94.0,2389.7,284.2,3032.3,447.4,613.9,2389.4,3006.2,230.1,74.6,15.8
0.060000,627.5,94.3,2411.7,290.8,3025.3,543.5,617.3,2396.7,3007.1,229.9,74.7,16.4
0.062000,628.4,95.8,2433.1,306.8,3011.1,647.8,620.3,2404.1,3008.2,229.7,74.7,17
0.064000,628.3,97.9,2446.0,340.2,2986.1,676.6,622.7,2411.3,3009.2,229.5,74.8,17.7
0.066000,627.3,100.3,2447.2,385.2,2972.4,615.8,624.6,2418.3,3010.3,229.2,74.9,18.3
0.068000,625.9,102.9,2445.0,419.0,2974.6,559.1,625.9,2425.1,3011.4,229,74.9,19
0.070000,624.6,104.9,2447.1,439.7,2977.5,546.1,626.5,2431.7,3012.5,228.8,75,19.7
0.072000,623.7,106.0,2451.7,453.6,2972.6,562.4,626.4,2437.9,3013.7,228.6,75,20.3
0.074000,623.1,107.2,2456.2,466.4,2957.0,587.8,625.6,2443.8,3014.8,228.5,74.9,20.7
0.076000,622.6,109.9,2462.8,476.0,2938.3,618.0,624,2449.3,3016,228.3,74.9,20.9
0.078000,621.9,115.4,2475.9,468.2,2933.2,671.3,621.8,2454.5,3017.3,228.1,74.9,20.7
0.080000,620.3,122.9,2486.3,426.6,2959.7,731.9,618.9,2459.2,3018.5,227.9,74.8,20.4
0.082000,617.1,131.3,2483.9,357.3,3024.7,728.3,615.3,2463.4,3019.7,227.7,74.8,19.9
0.084000,612.0,139.7,2473.9,292.4,3081.2,612.4,611,2467.2,3020.9,227.6,74.7,19.5
0.086000,605.4,147.1,2464.3,251.7,3091.4,487.6,606.1,2470.5,3022.2,227.4,74.7,19.1
0.088000,596.9,154.0,2456.9,234.0,3081.7,406.7,600.7,2473.3,3023.4,227.2,74.7,18.7
0.090000,588.0,161.7,2454.3,236.4,3071.2,367.4,594.7,2475.7,3024.5,227.1,74.7,18.3
0.092000,580.4,170.2,2457.0,250.5,3064.8,356.3,588.4,2477.5,3025.7,226.9,74.7,17.9
0.094000,575.1,177.1,2461.8,260.9,3060.3,359.2,581.6,2478.9,3026.8,226.8,74.7,17.6
0.096000,570.7,181.9,2463.7,254.4,3054.9,364.4,574.6,2479.8,3027.8,226.6,74.7,17.5
0.098000,565.4,187.1,2462.0,231.6,3051.4,368.9,567.3,2480.2,3028.7,226.5,74.7,17.6
0.100000,557.3,196.3,2459.9,205.9,3052.1,375.2,560,2480.1,3029.5,226.4,74.7,17.7
0.102000,545.9,207.3,2458.1,189.1,3051.3,379.1,552.5,2479.5,3030.2,226.3,74.7,18
0.104000,532.6,214.8,2456.4,182.7,3041.2,370.0,545.1,2478.5,3030.8,226.1,74.7,18.3
0.106000,521.0,215.6,2454.6,179.3,3025.2,342.1,537.8,2477,3031.2,226,74.8,18.7
0.108000,512.1,213.4,2452.7,169.8,3012.3,308.1,530.8,2475.1,3031.4,225.9,74.8,19.2
0.110000,505.1,213.4,2451.6,155.9,3002.9,283.2,524,2472.7,3031.4,225.8,74.8,19.9
0.112000,500.1,218.2,2451.5,143.6,2993.3,271.5,517.5,2469.8,3031.1,225.7,74.8,20.5
0.114000,498.8,226.4,2451.9,135.9,2984.8,271.5,511.5,2466.5,3030.6,225.6,74.9,20.9
0.116000,500.1,236.4,2451.9,131.0,2983.1,276.6,506,2462.8,3029.8,225.5,74.9,20.9
