time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,701.8,161.3,2178.8,87.5,2830.5,136.4,759.9,2167.1,2867.3,115.8,73.7,6.5
0.028000,704.8,159.6,2180.9,96.7,2838.8,146.5,760.1,2165.9,2867.7,115.8,73.7,6.7
0.030000,710.9,158.3,2180.9,117.6,2865.6,155.8,760.4,2163.9,2868.4,115.8,73.8,6.7
0.032000,719.5,156.6,2175.2,139.9,2892.6,152.8,761,2161.1,2869.4,115.8,73.9,6.8
0.034000,726.9,151.9,2167.0,143.9,2905.0,138.9,761.7,2157.6,2870.6,115.8,74,7.2
0.036000,735.1,146.4,2159.6,137.3,2903.8,124.7,762.6,2153.4,2872,115.7,74,7.9
0.038000,748.2,143.7,2151.1,141.6,2888.4,119.9,763.8,2148.6,2873.7,115.7,74,9.3
0.040000,765.6,143.6,2137.8,167.1,2862.3,124.6,765.3,2143.3,2875.6,115.7,73.9,10.9
0.042000,779.3,142.9,2122.1,197.9,2840.8,128.8,767.1,2137.5,2877.6,115.6,73.9,12.3
0.044000,789.0,141.6,2108.4,212.9,2833.4,129.8,769.4,2131.4,2879.7,115.6,73.9,13.1
0.046000,798.9,141.2,2099.0,201.6,2840.4,131.2,772,2124.9,2882,115.5,73.9,13
0.048000,811.2,139.6,2093.7,175.2,2854.1,129.8,775.2,2118.3,2884.4,115.5,73.9,11.7
0.050000,822.3,135.4,2091.4,149.9,2867.9,122.2,778.8,2111.6,2886.8,115.4,73.8,9.8
0.052000,828.9,132.7,2090.4,132.9,2880.2,113.9,783,2104.8,2889.3,115.4,73.8,7.9
0.054000,832.8,137.7,2088.4,125.3,2891.9,114.0,787.8,2098.2,2891.8,115.3,73.7,6.5
0.056000,837.1,155.1,2085.8,129.2,2903.8,134.9,793.3,2091.7,2894.2,115.3,73.7,6.1
0.058000,842.3,175.2,2086.4,140.2,2914.9,180.7,799.3,2085.5,2896.6,115.2,73.6,6.5
0.060000,846.8,178.4,2089.7,144.2,2924.8,217.2,806,2079.6,2899,115.1,73.6,7.4
0.062000,850.5,165.8,2092.0,141.5,2935.7,222.1,813.4,2074.1,2901.2,115.1,73.6,8.5
0.064000,853.2,151.2,2091.0,146.4,2952.6,213.4,821.4,2069.2,2903.4,115,73.6,9.5
0.066000,857.1,143.9,2083.7,167.3,2969.7,215.1,830.1,2064.7,2905.4,115,73.7,10.3
0.068000,862.1,142.6,2071.9,194.8,2973.5,224.6,839.3,2060.8,2907.3,114.9,73.7,11.2
0.070000,864.6,142.8,2064.7,208.4,2954.9,219.9,849.1,2057.5,2909.1,114.9,73.7,12.1
0.072000,864.9,144.0,2063.1,200.2,2931.5,194.7,859.5,2054.8,2910.7,114.8,73.8,12.9
0.074000,866.7,150.5,2063.2,173.4,2921.7,168.2,870.3,2052.8,2912.3,114.8,73.8,13.5
0.076000,873.5,159.9,2060.5,141.7,2924.7,153.8,881.5,2051.4,2913.6,114.7,73.8,14
0.078000,884.3,160.9,2053.8,114.5,2928.5,149.3,893,2050.6,2914.9,114.7,73.8,14.3
0.080000,894.3,151.7,2045.6,96.4,2924.3,151.9,904.8,2050.4,2916.1,114.6,73.8,14.4
0.082000,902.1,141.6,2037.7,87.2,2908.8,156.6,916.7,2050.8,2917.1,114.6,73.7,14.5
0.084000,907.8,141.1,2033.2,87.3,2889.8,154.0,928.7,2051.7,2918.1,114.6,73.7,14.5
0.086000,912.8,151.8,2035.4,90.9,2879.9,150.8,940.7,2053.1,2919.1,114.5,73.6,14.5
0.088000,919.3,165.3,2044.5,87.5,2875.6,160.2,952.6,2054.9,2920,114.5,73.5,14.4
0.090000,928.3,171.3,2054.3,76.8,2872.1,188.0,964.3,2057.1,2920.9,114.5,73.4,14.3
0.092000,938.8,170.5,2058.3,68.6,2869.7,234.4,975.7,2059.6,2921.8,114.5,73.4,14.1
0.094000,950.2,167.9,2056.2,66.8,2873.7,297.6,986.8,2062.3,2922.8,114.5,73.3,14
0.096000,961.5,168.6,2049.5,72.9,2891.0,349.1,997.4,2065.1,2923.8,114.4,73.3,14
0.098000,972.5,177.3,2042.2,91.1,2912.2,350.6,1007.4,2068,2925,114.4,73.2,14
0.100000,984.7,200.0,2040.6,138.1,2920.1,314.1,1016.9,2071,2926.2,114.4,73.1,14.1
0.102000,1000.5,231.2,2056.9,233.2,2918.1,293.3,1025.8,2073.9,2927.6,114.4,73.1,14.2
0.104000,1020.8,247.3,2097.2,356.5,2915.3,303.2,1033.9,2076.6,2929.1,114.4,73.1,14.4
0.106000,1041.9,238.8,2145.9,444.9,2912.3,327.3,1041.4,2079.2,2930.8,114.4,73.1,14.7
0.108000,1055.7,220.0,2160.1,443.6,2912.9,330.8,1048.1,2081.6,2932.7,114.4,73.1,15
0.110000,1061.3,201.8,2136.2,371.0,2924.5,289.4,1054,2083.6,2934.8,114.4,73.2,15.5
0.112000,1063.1,182.7,2103.3,273.0,2945.0,226.8,1059.2,2085.4,2937,114.3,73.3,16
0.114000,1065.3,164.7,2080.1,197.7,2965.3,181.9,1063.7,2086.8,2939.5,114.3,73.3,16.4
0.116000,1070.5,150.9,2067.7,155.7,2981.5,160.8,1067.5,2087.8,2942.2,114.3,73.4,16.8
0.118000,1078.4,144.3,2063.5,140.4,2989.8,155.0,1070.6,2088.4,2945.1,114.3,73.4,17.1
0.120000,1087.3,142.8,2063.4,140.5,2988.9,159.3,1073.1,2088.6,2948.2,114.3,73.4,17.5
