time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,301.6,342.4,2519.3,362.5,3105.3,469.8,324.1,2579.9,2999.6,290.3,63,-186.5
0.028000,323.5,101.8,2586.5,357.0,3024.9,370.8,325,2579.3,3000.4,289.7,65.8,-145.6
0.030000,323.8,49.6,2589.0,270.9,2971.0,270.7,326.4,2578.5,3001.7,289.1,68.1,-94.6
0.032000,325.1,41.2,2578.9,205.5,2956.6,206.8,328.4,2577.4,3003.5,288.4,69.9,-43.6
0.034000,327.4,46.1,2579.7,165.8,2964.7,181.4,330.8,2576.1,3005.6,287.8,71.3,-2.7
0.036000,330.9,56.6,2581.0,141.0,2981.4,169.1,333.6,2574.8,3008.2,287.2,72.3,19
0.038000,336.0,71.2,2579.2,123.6,3000.9,158.5,336.7,2573.4,3010.9,286.5,72.9,25.3
0.040000,343.0,89.3,2575.1,111.9,3017.9,146.6,340,2572.2,3013.9,285.9,73.3,22.1
0.042000,351.2,108.4,2571.0,105.9,3028.3,134.3,343.5,2571.1,3016.9,285.4,73.4,15
0.044000,358.9,124.3,2568.5,105.6,3031.2,123.2,347,2570.4,3019.9,284.8,73.5,9.3
0.046000,364.1,133.2,2567.7,110.5,3029.4,114.2,350.4,2570.1,3022.7,284.3,73.4,9.4
0.048000,366.0,134.8,2568.9,119.1,3026.6,108.1,353.8,2570.3,3025.2,283.8,73.4,11.4
0.050000,365.8,132.2,2572.5,127.9,3025.5,105.0,357.1,2570.9,3027.4,283.3,73.4,14
0.052000,365.3,128.9,2579.0,134.2,3026.0,104.5,360.1,2572.1,3029.1,282.9,73.5,16.9
0.054000,365.6,127.0,2587.1,137.5,3026.8,106.4,363,2573.9,3030.3,282.5,73.6,19.6
0.056000,366.8,126.2,2595.3,139.8,3026.7,110.1,365.7,2576.1,3030.7,282.2,73.7,21.8
0.058000,368.6,125.6,2601.3,141.6,3025.4,113.5,368.1,2578.7,3030.5,281.9,73.7,24
0.060000,370.3,124.3,2603.3,142.5,3023.7,114.4,370.4,2581.6,3029.4,281.7,73.7,26.2
0.062000,371.4,122.0,2601.7,142.2,3022.4,112.3,372.6,2584.7,3027.4,281.5,73.7,28
0.064000,371.6,118.1,2598.2,141.8,3021.2,108.9,374.8,2587.8,3024.6,281.4,73.7,29.3
0.066000,371.2,112.9,2594.2,142.7,3019.0,106.2,377,2590.7,3020.8,281.3,73.6,29.7
0.068000,371.1,107.9,2589.4,145.3,3015.1,105.5,379.3,2593.3,3016.2,281.2,73.6,29.1
0.070000,372.4,105.2,2583.7,147.9,3009.8,107.8,381.9,2595.3,3010.6,281.2,73.5,28
0.072000,376.0,105.0,2578.6,148.1,3003.9,113.1,384.8,2596.6,3004.1,281.2,73.4,26.6
0.074000,381.2,106.1,2575.5,146.7,2998.1,118.6,388,2596.8,2996.9,281.3,73.3,25.2
0.076000,387.2,107.5,2573.0,145.4,2992.4,122.3,391.8,2595.9,2988.8,281.4,73.2,24.1
0.078000,393.2,110.0,2569.3,142.9,2987.0,124.2,396.1,2593.5,2980.1,281.5,73.2,22.9
0.080000,398.7,113.8,2563.2,136.5,2981.3,126.4,401,2589.6,2970.8,281.7,73.1,21.7
0.082000,404.4,118.0,2555.6,126.7,2973.1,132.2,406.6,2584,2961,281.9,73.1,20.6
0.084000,411.4,122.3,2548.9,117.1,2961.6,143.9,412.8,2576.6,2950.8,282.1,73.1,19.6
0.086000,420.1,127.9,2544.4,108.8,2948.0,161.2,419.7,2567.3,2940.4,282.3,73.2,19.1
0.088000,429.9,135.2,2542.3,101.2,2935.4,181.0,427.2,2556,2929.9,282.6,73.2,18.9
0.090000,439.9,143.4,2541.5,93.7,2925.7,199.0,435.3,2542.7,2919.4,282.9,73.3,19
0.092000,450.1,150.7,2540.6,87.0,2917.9,212.8,443.8,2527.4,2909,283.2,73.3,19.1
0.094000,459.7,154.8,2539.0,83.2,2909.7,221.3,452.8,2510.3,2898.9,283.5,73.3,19
0.096000,469.4,154.6,2536.2,83.9,2897.9,224.4,462.1,2491.2,2889.1,283.8,73.3,18.7
0.098000,478.6,150.4,2531.0,91.9,2880.6,219.1,471.6,2470.4,2879.9,284.1,73.3,18.1
0.100000,487.1,144.5,2518.9,111.9,2857.0,200.5,481.2,2448,2871.3,284.4,73.3,17.3
0.102000,495.0,142.1,2488.7,147.9,2831.9,164.2,490.6,2424,2863.4,284.8,73.2,16.6
0.104000,502.9,146.4,2427.5,184.0,2818.1,119.5,499.9,2398.7,2856.3,285.1,73.2,16
0.106000,510.7,152.7,2351.9,190.9,2819.0,87.9,508.9,2372.1,2850.1,285.4,73.3,15.6
0.108000,518.1,154.0,2294.7,178.7,2825.5,73.4,517.4,2344.6,2844.8,285.8,73.3,15.3
0.110000,525.0,148.8,2262.3,171.5,2831.4,69.8,525.3,2316.1,2840.5,286.1,73.4,15
0.112000,530.7,138.7,2247.2,179.7,2835.0,72.0,532.7,2286.8,2837.3,286.4,73.5,15
0.114000,535.9,125.3,2235.7,201.5,2837.7,75.4,539.3,2256.9,2835,286.7,73.7,15.2
0.116000,540.7,110.5,2215.5,223.1,2840.9,76.1,545.1,2226.6,2833.8,287,73.8,15.6
0.118000,545.1,95.6,2183.4,224.5,2845.7,73.6,550.2,2195.8,2833.6,287.3,74,16.5
0.120000,548.9,81.7,2151.4,207.6,2851.2,71.9,554.4,2164.7,2834.5,287.6,74.2,17.6
0.122000,552.3,70.2,2127.9,191.9,2855.6,73.3,557.9,2133.3,2836.2,287.8,74.5,18.8
0.124000,555.1,61.7,2110.4,188.1,2858.2,77.2,560.6,2101.8,2838.9,288.1,74.7,19.8
0.126000,557.6,56.2,2092.7,198.5,2859.6,83.1,562.6,2070.2,2842.4,288.3,75,20.6
0.128000,559.9,53.2,2068.8,223.0,2860.9,91.2,563.9,2038.6,2846.7,288.5,75.2,21.1
0.130000,562.0,52.3,2033.8,257.3,2862.8,99.1,564.7,2006.9,2851.6,288.7,75.4,21.6
0.132000,563.8,51.8,1989.1,284.7,2865.0,100.4,565.1,1975.2,2857.2,288.8,75.7,22
0.134000,565.0,50.3,1937.0,291.8,2867.3,92.9,565,1943.6,2863.2,289,75.9,22.4
0.136000,565.7,47.4,1884.3,275.5,2870.3,80.6,564.7,1912.2,2869.7,289.1,76.1,22.9
0.138000,566.0,43.2,1838.4,245.2,2874.1,69.3,564.2,1880.9,2876.5,289.2,76.3,23.5
0.140000,566.0,38.7,1803.1,215.4,2879.3,62.3,563.6,1849.9,2883.6,289.3,76.5,24.1
0.142000,566.0,35.5,1778.6,197.2,2885.9,60.3,563,1819.3,2890.7,289.3,76.6,24.6
0.144000,566.2,34.4,1763.2,193.9,2893.1,63.7,562.4,1789.2,2898,289.4,76.8,25
0.146000,566.4,35.1,1754.6,203.1,2900.1,71.9,562,1759.7,2905.1,289.4,76.9,25.1
0.148000,566.7,36.3,1750.5,220.9,2906.1,83.8,561.6,1731,2912.2,289.4,77,24.8
0.150000,566.7,36.3,1747.4,248.6,2911.0,95.8,561.5,1703.2,2919,289.4,77,24.3
0.152000,566.2,34.0,1740.6,288.9,2913.9,102.3,561.5,1676.6,2925.6,289.4,77.1,23.8
0.154000,565.6,30.3,1723.0,351.1,2915.0,102.8,561.7,1651.3,2931.8,289.3,77.1,23.7
0.156000,564.9,27.1,1686.7,441.0,2916.1,102.0,562,1627.7,2937.6,289.3,77.1,24.3
0.158000,564.6,26.0,1633.9,535.7,2919.5,105.5,562.4,1605.7,2942.9,289.3,77.1,25.5
0.160000,564.4,26.0,1585.9,578.6,2926.4,116.1,563,1585.8,2947.7,289.2,77.1,27.1
0.162000,564.0,26.1,1556.3,560.1,2935.4,132.0,563.6,1568,2952,289.1,77.1,28.7
0.164000,563.5,26.0,1540.0,522.4,2945.6,151.3,564.1,1552.6,2955.6,289.1,77,30
0.166000,562.9,26.0,1529.6,493.5,2957.1,172.8,564.7,1539.8,2958.7,289,77,30.6
0.168000,562.1,26.1,1518.9,475.2,2970.5,191.9,565.2,1529.7,2961.1,288.9,77,30.6
0.170000,561.2,25.8,1504.8,462.9,2983.6,203.4,565.5,1522.3,2962.8,288.8,76.9,30.4
0.172000,560.3,25.5,1486.5,452.6,2995.9,213.8,565.7,1517.9,2963.8,288.8,76.9,30
0.174000,559.6,25.5,1467.2,443.9,3005.8,230.8,565.8,1516.4,2964.2,288.7,76.8,29.7
