time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,433.6,51.1,1682.2,126.7,2114.2,48.6,433.9,1679.5,2124.3,230.7,75.3,30.7
0.027000,432.4,53.2,1682.8,125.8,2119.3,55.2,433.9,1680.8,2124.9,230.7,75.3,30.1
0.029000,431.7,54.7,1680.0,121.7,2125.5,67.0,433.8,1682.9,2125.8,230.8,75.3,28.8
0.031000,431.9,55.9,1678.1,113.7,2135.1,86.4,433.8,1685.8,2127.1,230.8,75.3,27.3
0.033000,432.6,56.5,1681.5,106.8,2146.4,106.3,433.7,1689.4,2128.9,230.8,75.3,26.1
0.035000,433.4,56.3,1690.4,107.1,2152.1,116.5,433.6,1693.7,2131,230.8,75.3,25.5
0.037000,433.7,54.9,1703.9,114.6,2151.6,120.3,433.6,1698.7,2133.5,230.8,75.3,25.7
0.039000,433.7,52.9,1717.1,124.7,2149.0,121.9,433.5,1704.2,2136.4,230.8,75.3,26.6
0.041000,433.5,51.1,1726.7,133.9,2146.5,120.7,433.4,1710.2,2139.8,230.9,75.4,27.7
0.043000,433.3,50.2,1729.4,138.9,2143.5,113.8,433.4,1716.5,2143.6,230.9,75.4,28.8
0.045000,433.2,50.1,1727.7,139.9,2139.1,102.4,433.4,1723.1,2147.8,230.9,75.4,29.8
0.047000,433.5,49.8,1725.9,139.8,2134.2,90.0,433.4,1729.9,2152.5,230.9,75.4,30.5
0.049000,434.0,49.3,1728.4,141.6,2132.1,82.6,433.5,1736.8,2157.6,231,75.4,31.3
0.051000,434.7,48.7,1735.6,145.6,2134.1,83.0,433.6,1743.6,2163.1,231,75.3,32
0.053000,435.3,48.1,1746.4,150.1,2140.2,91.8,433.7,1750.4,2169.1,231,75.3,32.6
0.055000,435.6,47.1,1756.9,151.5,2149.2,105.9,434,1757.1,2175.5,231.1,75.3,33
0.057000,435.8,45.3,1765.5,147.2,2163.1,121.0,434.2,1763.4,2182.3,231.1,75.3,33.2
0.059000,435.9,43.5,1770.2,136.1,2183.2,127.7,434.5,1769.5,2189.4,231.2,75.3,33.3
0.061000,436.2,42.6,1771.9,121.0,2204.8,123.4,434.9,1775.2,2196.9,231.2,75.2,33.3
0.063000,436.6,42.8,1774.3,106.4,2222.8,116.0,435.3,1780.6,2204.6,231.3,75.2,33.2
0.065000,437.0,43.5,1779.7,98.2,2234.3,113.7,435.7,1785.4,2212.6,231.4,75.2,32.9
0.067000,437.3,43.9,1785.3,96.9,2240.7,116.1,436.1,1789.9,2220.7,231.4,75.2,32.2
0.069000,437.6,44.3,1788.0,100.5,2245.1,118.4,436.6,1793.9,2229,231.5,75.1,31.2
0.071000,437.9,44.6,1787.0,104.2,2251.1,113.4,437.1,1797.4,2237.3,231.6,75.1,30.2
0.073000,438.2,44.0,1787.3,103.8,2260.5,102.5,437.6,1800.4,2245.7,231.6,75.1,29.3
0.075000,438.5,42.2,1792.7,101.9,2271.3,91.7,438.1,1803.1,2253.9,231.7,75,29
0.077000,438.7,40.7,1800.7,103.4,2278.3,86.5,438.5,1805.3,2262,231.8,75,29.2
0.079000,438.9,40.5,1807.9,109.6,2281.0,86.4,438.9,1807.2,2270,231.9,74.9,30
0.081000,438.9,42.4,1812.3,117.6,2280.8,88.2,439.3,1808.8,2277.6,231.9,74.9,31
0.083000,438.9,45.5,1815.4,122.9,2280.9,87.5,439.6,1810.2,2284.9,232,74.9,31.9
0.085000,438.7,49.0,1819.3,122.6,2282.6,84.2,439.9,1811.4,2291.8,232.1,74.8,32.4
