time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,460.5,33.9,1599.1,145.4,2149.4,35.0,461.5,1645.9,2144.5,235.6,75.7,30.1
0.027000,460.9,32.5,1627.5,160.1,2154.4,45.9,461.5,1646.6,2146.3,235.6,75.8,31.1
0.029000,461.3,30.8,1654.2,170.4,2161.8,62.6,461.5,1647.7,2149.4,235.6,75.8,31.8
0.031000,461.5,29.2,1673.0,174.7,2170.2,84.5,461.5,1649.2,2153.6,235.6,75.9,32.3
0.033000,461.6,27.6,1679.6,175.5,2175.3,109.1,461.5,1651.1,2159,235.7,75.9,32.6
0.035000,461.7,26.0,1675.1,172.9,2173.8,131.7,461.5,1653.4,2165.4,235.7,75.9,32.7
0.037000,461.8,24.3,1666.8,164.2,2167.8,143.6,461.5,1655.9,2172.9,235.8,76,32.7
0.039000,461.9,23.0,1661.8,151.7,2164.0,137.9,461.5,1658.6,2181.2,235.8,76,32.4
0.041000,462.0,22.2,1661.5,141.7,2165.4,122.7,461.6,1661.5,2190.3,235.9,76,31.9
0.043000,462.0,22.1,1663.7,137.2,2170.4,111.2,461.6,1664.4,2200.1,235.9,76,31.5
0.045000,462.0,22.3,1666.7,135.8,2179.7,108.2,461.7,1667.4,2210.5,236,76.1,31.2
0.047000,461.8,22.6,1670.5,133.4,2195.7,112.2,461.8,1670.3,2221.3,236.1,76.1,31.2
0.049000,461.6,22.8,1674.3,127.1,2219.3,116.9,461.8,1673,2232.5,236.2,76.1,31.4
0.051000,461.5,23.1,1676.8,118.0,2245.4,114.1,462,1675.6,2244,236.2,76.1,31.5
0.053000,461.5,23.6,1677.7,108.7,2266.5,104.5,462.1,1678,2255.5,236.3,76.1,31.7
0.055000,461.6,24.2,1678.4,100.4,2282.1,97.1,462.2,1680,2267,236.4,76.1,31.6
0.057000,461.9,24.6,1679.0,93.3,2297.3,99.9,462.3,1681.7,2278.5,236.5,76.1,31.3
0.059000,462.4,24.6,1679.5,85.9,2315.2,114.5,462.5,1683.1,2289.7,236.6,76.1,30.8
0.061000,462.8,24.3,1679.3,76.9,2331.3,135.0,462.7,1684.1,2300.5,236.7,76,30.2
0.063000,463.1,23.8,1677.6,67.7,2336.7,153.8,462.8,1684.6,2311,236.8,76,29.7
0.065000,463.3,23.3,1674.9,60.1,2330.1,162.1,463,1684.8,2321,236.9,75.9,29.3
0.067000,463.5,23.4,1672.8,54.1,2321.9,152.0,463.1,1684.6,2330.4,237,75.8,29
0.069000,463.6,24.5,1672.6,49.7,2321.8,127.3,463.2,1684,2339.1,237,75.7,28.8
0.071000,463.9,26.8,1674.0,46.5,2329.7,101.5,463.4,1683.1,2347.2,237.1,75.6,28.6
0.073000,464.2,29.8,1675.6,43.8,2341.8,82.5,463.4,1681.9,2354.6,237.2,75.6,28.5
0.075000,464.4,33.0,1676.3,40.7,2356.0,70.7,463.5,1680.5,2361.3,237.3,75.5,28.6
0.077000,464.6,35.0,1675.9,37.3,2370.2,65.1,463.5,1678.8,2367.1,237.3,75.4,28.9
0.079000,464.6,35.4,1674.9,34.4,2381.2,65.0,463.5,1677,2372.3,237.4,75.4,29.5
0.081000,464.4,34.2,1673.9,33.3,2386.3,68.0,463.4,1675.1,2376.7,237.4,75.3,30.1
0.083000,463.9,32.4,1673.2,34.3,2385.6,69.1,463.3,1673.1,2380.4,237.5,75.3,30.7
0.085000,463.1,30.9,1672.5,37.1,2383.0,64.3,463.1,1671.2,2383.3,237.5,75.2,31
0.087000,462.4,30.6,1671.8,40.9,2382.0,54.9,462.8,1669.3,2385.6,237.5,75.2,31
0.089000,461.7,31.6,1671.5,45.5,2382.6,44.6,462.5,1667.5,2387.3,237.6,75.2,30.7
0.091000,461.1,33.2,1671.6,51.3,2383.2,35.6,462.1,1666,2388.4,237.6,75.2,30.4
