time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,576.2,64.2,1970.4,96.1,2876.5,155.6,583.7,1969.9,2867,287.2,75.6,5.4
0.028000,580.3,52.0,1970.5,78.1,2875.0,151.1,582.2,1969.4,2868.8,287,76.5,6.3
0.030000,581.7,45.5,1968.6,63.5,2873.7,153.2,579.9,1968.6,2872,286.7,77.1,7.3
0.032000,581.4,44.0,1966.7,52.0,2873.4,160.2,577.3,1967.6,2876.8,286.4,77.4,8.3
0.034000,579.5,47.9,1965.3,43.9,2875.3,169.8,574.6,1966.5,2883.1,286.1,77.4,9.3
0.036000,576.3,57.8,1964.5,38.3,2879.9,180.4,572.2,1965.4,2890.8,285.8,77.3,10.3
0.038000,571.9,75.7,1963.9,34.0,2888.8,191.2,570.3,1964.4,2899.7,285.5,77,11.3
0.040000,567.7,100.7,1963.7,30.9,2902.5,198.0,568.9,1963.6,2909.3,285.2,76.7,12.3
0.042000,565.1,125.9,1963.9,28.8,2919.1,199.2,567.8,1963,2918.8,284.9,76.4,13.4
0.044000,564.2,146.3,1964.0,27.7,2936.1,199.7,566.8,1962.5,2927.5,284.6,76.2,14.7
0.046000,563.9,158.7,1963.6,27.4,2949.4,205.7,565.5,1962.1,2934.7,284.3,76.1,16.4
0.048000,562.5,165.2,1962.5,28.0,2955.4,219.8,563.4,1961.9,2939.8,284,76.1,18.6
0.050000,559.4,168.2,1961.0,29.6,2952.1,237.1,560.3,1961.7,2942.6,283.7,76,21.1
0.052000,555.1,168.4,1960.1,31.8,2940.7,242.2,556,1961.7,2943.3,283.4,76.1,23.5
0.054000,550.7,167.5,1960.2,34.0,2930.2,230.6,550.7,1961.9,2942.4,283.1,76.1,25.6
0.056000,545.7,166.5,1961.2,36.2,2926.3,214.0,544.6,1962.3,2940.9,282.9,76.1,26.9
0.058000,539.9,165.8,1962.8,38.0,2929.5,204.0,538.1,1963,2940,282.6,76.1,27.7
0.060000,533.8,166.2,1964.7,39.1,2936.5,201.1,531.9,1964.2,2940.8,282.4,76.1,28.2
0.062000,528.3,168.0,1966.9,39.1,2944.8,199.9,526.3,1965.7,2944.4,282.1,76,28.4
0.064000,523.4,170.8,1969.4,38.1,2956.2,193.7,522,1967.7,2951.6,281.9,76,28.6
0.066000,519.8,173.1,1971.4,36.6,2971.2,178.9,519,1969.9,2962.4,281.7,76,28.8
0.068000,517.4,174.3,1972.7,35.5,2986.5,160.6,517.5,1972.2,2976.6,281.5,76,28.8
0.070000,515.3,175.0,1973.8,34.9,3000.6,144.2,517,1974.3,2993.1,281.3,76,28.7
0.072000,513.8,176.6,1974.9,34.8,3012.6,133.2,517.3,1975.9,3010.7,281.1,76,28.6
0.074000,513.4,180.0,1975.5,34.4,3023.7,125.8,517.8,1976.8,3027.9,280.9,75.9,28.5
0.076000,514.3,185.1,1975.3,33.2,3036.0,117.8,517.7,1976.8,3043.2,280.7,75.9,28.6
0.078000,516.3,190.0,1974.2,31.4,3048.6,107.4,516.8,1975.8,3055.4,280.6,75.9,29
0.080000,517.4,192.7,1972.7,29.9,3059.0,97.0,514.6,1973.8,3063.6,280.4,75.9,29.5
0.082000,515.4,193.3,1971.0,29.6,3066.2,88.9,511.2,1970.9,3067.8,280.2,75.8,29.8
0.084000,510.8,192.9,1969.5,30.4,3069.6,84.8,506.8,1967.5,3068.2,280,75.7,29.7
0.086000,505.9,191.7,1967.8,32.1,3069.8,84.3,501.8,1963.9,3066,279.8,75.6,28.9
0.088000,500.9,189.3,1965.3,34.8,3067.6,86.6,497,1960.5,3062.2,279.6,75.4,27.4
0.090000,495.2,186.2,1961.1,39.4,3063.2,90.8,492.9,1957.7,3058.2,279.4,75.2,25.5
0.092000,488.3,182.5,1954.9,45.8,3056.5,96.9,490.2,1955.9,3055.3,279.2,75,23.5
0.094000,478.4,177.6,1946.1,54.6,3046.5,108.1,489.3,1955.2,3054.3,279,74.8,21.7
