time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,299.1,77.2,1272.4,318.7,2605.3,393.2,326.3,1124.1,2575.6,268,68.5,15.9
0.028000,305.8,74.2,1180.8,491.2,2507.1,465.1,328.1,1125.6,2575.6,267.5,70.3,23.4
0.030000,312.6,84.7,1082.7,569.9,2483.4,417.1,331.1,1128.2,2575.5,267,71.7,22.1
0.032000,318.6,94.6,1052.5,502.8,2508.1,344.5,335.2,1131.6,2575.5,266.5,72.7,16.7
0.034000,325.1,104.8,1069.8,406.5,2543.8,294.4,340.2,1135.8,2575.6,266,73.5,12.2
0.036000,334.8,120.9,1094.2,335.5,2589.2,248.2,346.1,1140.7,2575.8,265.4,74,12.5
0.038000,348.4,140.0,1116.2,306.5,2622.4,191.8,352.7,1146.1,2576.3,264.9,74.2,13.9
0.040000,367.8,156.5,1141.8,302.7,2635.0,138.5,359.8,1151.7,2577,264.3,74.3,15.4
0.042000,392.0,159.1,1170.7,298.2,2636.4,97.3,367.3,1157.5,2578,263.6,74.3,16.9
0.044000,410.8,147.6,1189.5,280.4,2633.8,71.5,375,1163.3,2579.4,263,74.3,18.3
0.046000,421.6,135.1,1194.6,261.1,2629.8,57.3,382.6,1168.7,2581.3,262.4,74.3,19.6
0.048000,425.6,128.6,1191.7,253.3,2625.0,53.5,390,1173.8,2583.7,261.7,74.2,20.7
0.050000,426.1,124.9,1187.9,254.1,2618.9,56.8,397,1178.2,2586.6,261.1,74.2,21.8
0.052000,424.8,120.9,1184.9,257.1,2610.7,66.0,403.6,1181.9,2590,260.4,74.1,22.8
0.054000,423.1,116.3,1181.7,255.6,2602.4,79.0,409.4,1184.7,2594.1,259.8,74.1,23.7
0.056000,421.3,112.7,1176.8,249.4,2596.3,96.0,414.5,1186.6,2598.6,259.1,74.1,24.6
0.058000,419.4,112.0,1172.7,246.1,2593.6,116.7,418.7,1187.4,2603.7,258.5,74.1,25.5
0.060000,416.7,114.9,1173.3,255.5,2590.1,147.4,422,1187,2609.2,257.8,74,26.3
0.062000,413.1,120.8,1179.9,281.6,2583.6,193.6,424.4,1185.6,2615.1,257.2,74,27.1
0.064000,408.4,127.5,1188.3,315.2,2576.2,257.2,425.8,1183.1,2621.3,256.6,73.9,27.6
0.066000,403.0,132.4,1192.3,337.1,2574.0,317.1,426.3,1179.6,2627.7,256,73.8,28
