time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,515.2,29.1,1148.1,441.9,2826.1,65.3,512.9,1122.1,2833.7,257.7,77.2,11.6
0.028000,514.0,24.2,1147.5,422.9,2831.3,56.4,512.6,1119.3,2835.5,257.5,77.7,12.6
0.030000,512.2,22.0,1138.4,422.0,2835.8,51.2,512,1114.8,2838.5,257.4,78,13.8
0.032000,510.3,22.0,1116.7,432.1,2839.7,50.6,511.3,1108.5,2842.6,257.3,78.2,15.1
0.034000,508.5,23.0,1088.7,435.6,2844.8,53.7,510.4,1100.6,2847.9,257.2,78.3,16.4
0.036000,506.8,23.8,1066.7,422.7,2852.6,61.0,509.4,1091.1,2854.3,257.1,78.4,17.7
0.038000,505.6,24.3,1055.9,405.2,2863.6,73.2,508.4,1080.1,2861.7,256.9,78.4,18.8
0.040000,504.8,25.1,1047.6,396.2,2879.0,90.4,507.3,1067.9,2870.1,256.8,78.5,20
0.042000,504.6,26.0,1036.5,394.9,2895.9,104.8,506.3,1054.4,2879.4,256.8,78.5,21.3
0.044000,505.0,25.9,1024.6,391.1,2908.8,108.9,505.4,1040,2889.6,256.7,78.6,22.5
0.046000,505.4,24.6,1015.5,382.6,2914.3,108.2,504.5,1024.7,2900.5,256.6,78.6,23.9
0.048000,505.6,23.1,1006.5,376.8,2914.1,110.7,503.9,1008.8,2912.1,256.6,78.7,25.4
0.050000,505.6,22.3,993.8,385.2,2912.0,116.8,503.4,992.4,2924.2,256.5,78.7,26.9
0.052000,505.5,22.1,975.2,411.9,2917.0,120.9,503.1,975.8,2936.7,256.5,78.8,28.4
0.054000,505.3,22.1,955.2,435.2,2931.3,117.5,503.1,959,2949.6,256.5,78.8,29.6
0.056000,505.2,21.3,939.3,426.7,2948.4,108.9,503.2,942.3,2962.6,256.5,78.7,30.5
0.058000,505.1,19.9,928.8,389.4,2965.8,101.3,503.5,925.9,2975.7,256.5,78.7,31.1
0.060000,505.3,18.8,919.7,352.0,2987.7,95.0,504,909.9,2988.8,256.6,78.6,31.4
0.062000,505.7,18.6,910.7,335.5,3011.0,84.9,504.6,894.4,3001.6,256.7,78.5,31.5
0.064000,506.2,19.1,900.2,337.2,3029.0,71.6,505.3,879.6,3014.1,256.7,78.4,31.6
0.066000,506.7,20.1,886.0,351.4,3040.9,61.2,506.1,865.6,3026.2,256.8,78.3,31.4
0.068000,507.1,21.5,868.8,368.0,3049.0,56.3,506.9,852.5,3037.8,257,78.2,30.9
0.070000,507.5,23.2,849.4,377.3,3056.2,55.0,507.5,840.3,3048.7,257.1,78.2,30.3
0.072000,507.9,25.3,831.5,373.6,3062.8,56.0,508.1,829,3059,257.2,78,29.7
0.074000,508.1,27.7,817.5,360.1,3069.1,57.5,508.6,818.8,3068.5,257.4,77.9,29.3
0.076000,508.0,29.9,807.1,342.8,3075.0,57.1,508.9,809.4,3077.2,257.6,77.8,29.3
0.078000,507.4,31.9,796.6,316.5,3080.6,54.4,508.9,801.1,3085.1,257.8,77.7,29.8
0.080000,506.4,33.0,785.3,274.9,3085.2,51.4,508.8,793.5,3092.2,257.9,77.6,30.6
0.082000,505.0,33.3,773.1,224.2,3089.1,49.6,508.4,786.8,3098.5,258.1,77.4,31.3
0.084000,503.7,33.5,763.0,183.8,3093.7,48.5,507.7,780.7,3104,258.3,77.2,31.6
0.086000,502.7,33.9,756.4,155.2,3100.2,45.8,506.9,775.2,3108.9,258.5,77.1,31.3
0.088000,502.1,34.6,753.2,135.2,3107.0,40.9,505.8,770.1,3113,258.8,76.9,30.1
0.090000,501.9,35.2,752.4,119.7,3113.1,35.2,504.6,765.3,3116.6,259,76.7,28.6
0.092000,501.9,35.4,752.6,108.5,3118.1,30.7,503.3,760.7,3119.7,259.2,76.6,27.1
0.094000,502.0,35.7,752.9,101.1,3123.2,27.5,501.9,756.1,3122.4,259.3,76.4,26
0.096000,502.2,36.6,752.9,98.6,3128.4,25.5,500.4,751.4,3124.7,259.5,76.2,25.8
0.098000,502.2,38.7,752.4,101.5,3133.4,25.1,498.9,746.4,3126.9,259.7,76,26.3
0.100000,501.7,41.2,750.9,107.7,3137.3,26.4,497.5,741.1,3128.9,259.9,75.9,27.3
0.102000,500.7,43.4,747.9,114.6,3139.8,29.0,496.2,735.4,3130.8,260,75.7,28.4
0.104000,499.2,45.9,742.8,122.8,3140.7,32.2,494.9,729.2,3132.8,260.1,75.5,29.3
0.106000,497.6,49.4,736.0,134.7,3140.5,34.7,493.7,722.4,3134.7,260.3,75.4,29.7
0.108000,496.2,54.4,727.5,151.4,3140.4,36.1,492.6,715.1,3136.8,260.3,75.2,30
0.110000,495.0,59.8,717.5,169.0,3140.8,36.0,491.6,707.2,3138.9,260.4,75,30
0.112000,493.7,64.4,707.1,181.6,3142.1,33.6,490.6,698.7,3141,260.4,74.9,30
0.114000,492.1,67.4,698.7,186.5,3143.3,29.1,489.6,689.7,3143.2,260.5,74.7,29.9
0.116000,490.1,70.1,691.0,187.0,3143.5,24.2,488.4,680.3,3145.4,260.4,74.6,29.8
0.118000,488.0,74.4,680.8,186.4,3142.8,20.5,487.1,670.5,3147.5,260.4,74.5,29.6
0.120000,485.3,82.2,664.8,183.8,3142.5,18.3,485.5,660.5,3149.4,260.3,74.4,29.4
0.122000,481.5,92.7,645.4,176.1,3143.8,17.7,483.6,650.4,3151.1,260.2,74.3,29.1
0.124000,476.7,106.6,625.5,164.9,3146.1,17.8,481.1,640.4,3152.4,260,74.2,28.8
0.126000,471.4,124.4,608.1,154.3,3148.2,18.0,478.1,630.4,3153.3,259.8,74.1,28.5
0.128000,465.8,145.9,594.5,146.1,3149.9,18.3,474.4,620.8,3153.7,259.5,74,28.1
0.130000,460.6,166.8,586.2,142.4,3151.5,18.3,469.9,611.6,3153.4,259.2,73.8,27.8
0.132000,456.0,188.0,580.7,143.8,3153.0,17.5,464.6,603,3152.5,258.9,73.7,27.4
0.134000,451.3,211.1,576.1,147.8,3153.8,16.6,458.4,595,3150.7,258.5,73.6,26.8
0.136000,444.4,233.1,573.1,151.6,3152.3,16.3,451.3,587.8,3148.1,258.1,73.5,26.2
0.138000,439.0,236.8,575.1,156.9,3147.2,16.6,443.3,581.5,3144.7,257.6,73.4,25.3
0.140000,438.1,216.1,584.1,163.8,3139.7,16.5,434.4,576,3140.5,257.1,73.2,24.2
0.142000,435.5,189.1,595.8,161.7,3132.8,15.8,424.6,571.5,3135.4,256.6,73.1,23.2
