time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,280.7,45.5,1530.7,447.8,2439.7,362.1,304.4,1525,2445.4,242.7,73.4,12.2
0.028000,284.1,53.6,1509.5,563.8,2436.6,299.2,305.1,1525,2445.2,242.5,74.3,12.6
0.030000,290.1,66.6,1529.9,693.1,2444.9,257.8,306.3,1525,2444.8,242.3,75,12.6
0.032000,298.6,79.7,1549.2,796.7,2443.8,244.1,307.9,1525,2444.3,242.2,75.5,12.7
0.034000,306.7,86.1,1537.3,797.2,2436.2,256.0,309.9,1524.9,2443.8,242,75.9,13.3
0.036000,313.9,86.2,1515.9,660.7,2433.2,277.4,312.3,1524.6,2443.1,241.8,76.1,14.8
0.038000,320.5,86.1,1511.5,498.3,2442.6,289.1,315.1,1524.3,2442.4,241.7,76.3,17.2
0.040000,327.6,90.0,1517.4,377.3,2462.7,276.2,318.2,1523.7,2441.8,241.5,76.4,20
0.042000,335.4,97.3,1524.5,303.6,2483.0,237.4,321.6,1522.9,2441.2,241.4,76.5,22.9
0.044000,342.3,103.9,1530.8,275.0,2491.7,200.9,325.3,1521.9,2440.7,241.2,76.5,25.3
0.046000,347.7,108.0,1537.3,278.5,2488.0,183.1,329.1,1520.6,2440.3,241,76.6,26.8
0.048000,350.6,108.2,1540.6,309.6,2474.1,187.4,333.1,1518.9,2440.2,240.9,76.6,27.7
0.050000,351.5,105.2,1535.6,365.5,2451.3,205.6,337.2,1516.9,2440.4,240.7,76.7,28.1
0.052000,351.1,100.0,1514.0,443.7,2420.3,228.5,341.3,1514.6,2441,240.6,76.7,28.4
0.054000,350.3,94.5,1475.4,517.4,2388.9,245.9,345.4,1512,2442,240.4,76.7,28.6
0.056000,350.2,91.4,1440.2,564.5,2365.3,258.7,349.4,1509.2,2443.5,240.3,76.7,29
0.058000,352.0,93.3,1443.8,579.4,2362.2,272.1,353.2,1506.1,2445.5,240.2,76.7,29.6
0.060000,355.8,99.5,1481.7,549.6,2382.3,279.8,356.9,1502.8,2448.2,240.1,76.7,30.1
0.062000,360.3,105.9,1511.7,479.6,2412.0,268.8,360.3,1499.5,2451.5,239.9,76.8,30.5
0.064000,363.8,109.8,1520.9,411.4,2438.3,250.7,363.5,1496.1,2455.5,239.8,76.8,30.8
0.066000,365.9,111.2,1522.1,358.9,2460.5,235.5,366.3,1492.9,2460.2,239.7,76.8,30.8
0.068000,367.4,111.6,1523.6,322.2,2480.3,222.0,368.8,1489.8,2465.7,239.6,76.7,30.4
0.070000,368.6,110.9,1523.4,297.3,2501.5,208.0,370.9,1487.1,2471.9,239.5,76.7,29.8
0.072000,368.9,108.1,1517.7,289.0,2521.0,199.0,372.7,1484.7,2478.9,239.4,76.6,29.2
0.074000,368.0,102.7,1505.0,297.2,2535.3,198.8,374.1,1482.9,2486.5,239.3,76.6,28.9
0.076000,366.0,95.0,1485.0,316.9,2540.3,207.1,375.1,1481.7,2494.7,239.3,76.5,28.9
0.078000,364.4,88.3,1463.8,333.1,2537.3,217.6,375.9,1481.1,2503.6,239.2,76.5,29.4
0.080000,363.8,83.9,1447.8,340.7,2532.4,229.8,376.3,1481.4,2512.9,239.1,76.5,30
0.082000,364.3,82.8,1444.5,342.7,2531.9,243.0,376.5,1482.4,2522.6,239,76.5,30.7
0.084000,366.0,84.3,1454.5,342.5,2539.0,251.6,376.5,1484.4,2532.5,239,76.4,31.2
0.086000,368.1,86.8,1471.1,341.8,2551.5,242.9,376.3,1487.2,2542.5,238.9,76.4,31.5
0.088000,370.3,89.4,1488.9,344.2,2564.0,215.4,376.2,1490.9,2552.6,238.8,76.4,31.7
0.090000,372.9,92.7,1506.3,350.2,2573.5,181.0,376,1495.5,2562.4,238.8,76.4,31.8
0.092000,375.7,96.6,1521.8,354.4,2579.6,156.4,375.9,1500.9,2571.9,238.7,76.4,31.7
0.094000,378.8,101.3,1538.8,347.6,2584.1,143.6,376,1507.1,2580.9,238.6,76.4,31.7
0.096000,381.6,105.3,1553.6,328.2,2586.1,142.2,376.4,1514.1,2589.3,238.6,76.4,31.6
0.098000,383.4,107.3,1559.4,305.2,2585.5,147.8,377.1,1521.6,2596.9,238.5,76.4,31.5
0.100000,384.2,107.6,1551.9,285.7,2585.0,150.9,378.1,1529.7,2603.6,238.4,76.4,31.3
0.102000,385.3,107.4,1536.0,265.8,2586.9,141.0,379.6,1538.3,2609.3,238.4,76.4,31.1
0.104000,388.2,108.4,1522.5,240.7,2589.1,114.9,381.5,1547.1,2613.9,238.3,76.4,30.8
0.106000,393.1,110.9,1523.2,213.9,2588.5,88.5,384,1556.2,2617.3,238.2,76.4,30.6
0.108000,398.7,113.6,1536.9,188.9,2587.9,73.1,386.9,1565.4,2619.5,238.1,76.4,30.3
0.110000,402.7,115.1,1552.3,171.7,2590.5,68.4,390.3,1574.6,2620.6,238,76.4,30
0.112000,405.7,115.5,1563.5,162.1,2595.5,66.8,394.3,1583.8,2620.4,238,76.4,29.7
0.114000,408.4,114.1,1571.7,161.8,2601.2,63.8,398.6,1592.8,2619.1,237.9,76.4,29.6
0.116000,410.4,111.7,1579.8,170.2,2605.9,59.8,403.3,1601.6,2616.8,237.7,76.4,29.6
0.118000,413.0,108.7,1592.3,179.6,2609.9,56.3,408.4,1610.2,2613.5,237.6,76.5,29.8
0.120000,416.9,105.0,1609.6,177.7,2612.3,54.5,413.6,1618.6,2609.5,237.5,76.5,30.1
0.122000,422.3,99.6,1630.8,161.7,2613.0,53.8,418.9,1626.7,2604.9,237.3,76.5,30.5
0.124000,427.1,93.5,1649.6,140.6,2611.8,53.0,424.2,1634.6,2599.9,237.2,76.5,30.8
0.126000,430.2,88.4,1664.1,122.6,2609.7,51.2,429.4,1642.3,2594.7,237,76.6,30.9
0.128000,431.2,85.9,1675.5,112.8,2607.5,48.3,434.2,1649.9,2589.6,236.8,76.6,31
0.130000,430.3,85.7,1684.8,112.8,2605.7,45.2,438.7,1657.4,2584.7,236.6,76.6,31
0.132000,428.7,85.9,1692.8,118.6,2604.0,42.6,442.7,1664.9,2580.3,236.4,76.6,30.9
0.134000,427.7,85.1,1697.2,122.1,2602.8,40.4,446,1672.5,2576.6,236.1,76.6,30.8
0.136000,428.1,83.1,1698.9,115.4,2601.6,38.2,448.5,1680.3,2573.8,235.9,76.6,30.5
0.138000,429.8,80.6,1700.0,99.6,2600.4,36.1,450.2,1688.4,2572.1,235.6,76.7,29.9
0.140000,432.0,78.2,1701.0,83.8,2598.6,34.4,451,1696.8,2571.7,235.2,76.7,29.3
0.142000,434.0,75.8,1701.8,73.8,2596.2,33.6,450.7,1705.5,2572.6,234.9,76.8,28.6
0.144000,435.5,73.5,1702.9,70.4,2593.9,33.6,449.4,1714.7,2575,234.5,76.8,28.2
0.146000,437.0,71.1,1706.2,70.9,2592.2,34.0,447,1724.4,2578.9,234,76.9,28
0.148000,438.1,69.4,1712.9,73.6,2591.5,33.9,443.6,1734.6,2584.3,233.6,76.9,28.3
0.150000,438.6,68.8,1723.3,79.1,2590.8,33.8,439.2,1745.2,2591.1,233.1,76.9,28.7
0.152000,437.3,69.0,1737.0,90.5,2589.2,35.7,433.9,1756.3,2599.4,232.5,77,29
0.154000,434.1,68.6,1752.2,111.2,2587.5,41.2,427.7,1767.7,2609,232,77,29.2
0.156000,429.1,65.6,1770.5,148.3,2587.2,53.2,420.7,1779.4,2619.7,231.4,77,28.9
0.158000,424.4,59.9,1791.0,201.3,2589.2,73.0,413.2,1791.3,2631.3,230.7,77,28.6
