time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,465.8,115.9,2438.2,247.8,3019.5,202.9,442.3,2438.9,3016.3,251,76.8,12
0.028000,473.4,106.6,2443.1,195.0,3019.7,192.7,444.6,2437.7,3016.2,250.3,76.9,11.9
0.030000,475.5,105.9,2437.0,155.5,3015.0,180.5,448.3,2435.7,3016,249.6,76.8,11.7
0.032000,472.5,114.0,2427.6,132.2,3010.2,169.4,453.5,2433,3015.8,248.8,76.5,11.6
0.034000,465.1,127.2,2421.0,123.7,3009.2,162.1,460,2429.7,3015.4,248.1,76.1,11.7
0.036000,456.7,141.6,2417.5,122.5,3010.6,161.8,467.8,2425.7,3014.8,247.3,75.6,12.4
0.038000,451.8,159.8,2416.8,118.2,3013.1,164.9,476.8,2421.3,3014,246.5,75.2,13.7
0.040000,452.9,181.7,2418.2,107.0,3015.8,166.9,486.9,2416.4,3012.9,245.6,74.8,15.3
0.042000,460.1,207.2,2419.1,92.1,3016.0,165.9,498,2411.2,3011.5,244.8,74.6,16.8
0.044000,471.9,233.0,2416.2,79.5,3011.6,161.3,509.9,2405.7,3009.7,244,74.4,17.8
0.046000,489.9,260.6,2408.3,69.4,3005.8,151.9,522.5,2400,3007.5,243.2,74.3,17.9
0.048000,514.9,284.2,2397.8,61.7,3003.2,139.2,535.6,2394.3,3004.9,242.4,74.1,17.2
0.050000,545.4,296.5,2387.8,55.9,3002.9,125.7,549.1,2388.5,3001.7,241.6,74,16
0.052000,573.9,296.2,2380.2,52.1,3000.9,114.8,562.9,2382.8,2998,240.8,73.9,14.7
0.054000,593.7,291.4,2376.5,50.4,2996.0,108.8,576.8,2377.2,2993.8,240.1,73.9,13.7
0.056000,610.3,283.6,2374.4,49.3,2989.8,105.8,590.6,2371.8,2989,239.3,73.8,13.3
0.058000,626.2,267.2,2371.4,48.3,2985.2,104.3,604.3,2366.5,2983.7,238.6,73.8,13.3
0.060000,641.7,239.6,2365.5,47.0,2981.7,103.1,617.6,2361.4,2977.9,237.9,73.8,13.6
0.062000,654.6,206.1,2356.2,45.2,2977.8,101.5,630.4,2356.4,2971.6,237.3,73.8,14
0.064000,662.9,179.2,2346.4,43.1,2972.6,100.0,642.6,2351.5,2964.9,236.6,73.8,14.6
0.066000,668.3,161.2,2338.6,41.5,2964.4,99.5,654.2,2346.6,2957.8,236,73.8,15.2
0.068000,672.2,151.7,2334.1,41.5,2953.4,100.8,665,2341.8,2950.5,235.4,73.8,16.1
0.070000,676.3,145.4,2331.2,43.3,2939.6,104.3,675,2336.9,2942.9,234.8,73.8,17.1
0.072000,681.0,140.1,2328.7,47.2,2925.8,110.2,684.1,2331.8,2935.2,234.3,73.8,18.1
0.074000,686.1,134.6,2326.0,52.9,2913.4,118.7,692.2,2326.5,2927.4,233.8,73.8,18.9
0.076000,691.1,128.4,2322.0,58.9,2903.7,129.3,699.4,2320.9,2919.8,233.3,73.8,19.2
0.078000,695.3,122.5,2315.9,62.1,2897.7,137.9,705.6,2314.9,2912.3,232.8,73.9,19.1
0.080000,699.2,117.3,2307.0,61.8,2894.1,141.8,710.8,2308.3,2905,232.3,73.9,18.8
0.082000,702.5,113.5,2297.9,60.1,2891.6,139.7,715.2,2301.2,2898.1,231.9,74,18.4
0.084000,705.9,111.5,2288.9,59.3,2889.7,133.4,718.7,2293.5,2891.6,231.5,74.1,18
0.086000,708.9,111.5,2280.9,60.3,2889.2,126.1,721.3,2285.1,2885.6,231.1,74.1,18
0.088000,711.8,113.4,2273.0,63.1,2889.9,120.2,723.2,2276,2880.2,230.7,74.2,18.1
0.090000,715.0,116.5,2264.8,67.4,2889.3,116.0,724.5,2266.2,2875.4,230.3,74.1,18.3
0.092000,718.6,119.9,2257.2,72.8,2885.2,113.2,725.3,2255.7,2871.2,230,74.1,18.5
0.094000,722.6,124.7,2249.3,79.8,2878.0,112.1,725.5,2244.5,2867.6,229.6,74,18.6
0.096000,725.9,132.0,2241.4,87.3,2870.9,113.1,725.5,2232.8,2864.7,229.3,74,18.6
0.098000,728.6,141.4,2233.1,93.1,2867.0,116.1,725.2,2220.4,2862.5,229,73.9,18.6
