time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,969.5,283.6,2133.5,236.6,2979.5,327.1,1006.8,2090.4,3005.5,118,72,8.3
0.028000,976.7,297.6,2114.3,282.2,2978.5,332.4,1007.3,2090.6,3005.4,117.9,72,9.3
0.030000,988.2,288.3,2093.3,289.3,2984.3,295.0,1008,2091.1,3005.4,117.9,72.1,10.4
0.032000,997.9,273.5,2082.4,284.2,2990.5,255.6,1009,2091.7,3005.3,117.9,72.1,11.5
0.034000,1003.5,264.3,2080.6,288.0,2995.1,235.0,1010.3,2092.5,3005.3,117.9,72.1,12.3
0.036000,1009.9,257.1,2084.2,299.9,3001.3,241.9,1011.9,2093.5,3005.2,117.9,72.2,12.8
0.038000,1023.2,246.2,2090.3,320.3,3012.8,278.3,1013.8,2094.6,3005.2,117.9,72.3,13
0.040000,1037.5,241.3,2099.7,361.5,3025.3,343.4,1016.1,2095.8,3005.2,117.9,72.4,13
0.042000,1045.9,255.1,2113.9,439.3,3022.1,417.3,1018.6,2097.2,3005.3,117.8,72.5,12.9
0.044000,1043.3,287.8,2118.1,500.1,2999.7,427.2,1021.5,2098.6,3005.4,117.8,72.6,12.7
0.046000,1031.6,327.5,2107.1,476.0,2992.2,392.6,1024.6,2100.1,3005.6,117.8,72.8,12.3
0.048000,1019.2,358.5,2094.7,414.7,2998.9,364.2,1028.1,2101.7,3006,117.8,72.9,11.6
0.050000,1017.7,366.2,2089.4,370.2,3007.0,340.7,1032,2103.3,3006.5,117.8,73,10.8
0.052000,1027.3,358.3,2089.2,354.4,3011.7,306.0,1036.1,2104.9,3007.1,117.8,73,10
0.054000,1040.9,346.4,2089.0,373.2,3014.5,264.0,1040.5,2106.5,3007.9,117.8,73.1,9.5
0.056000,1052.0,334.6,2084.2,408.9,3019.5,229.9,1045.3,2108,3008.8,117.8,73.2,9.5
0.058000,1060.6,316.1,2077.6,422.9,3026.5,207.8,1050.3,2109.5,3009.9,117.8,73.2,9.9
0.060000,1067.4,293.3,2079.1,407.4,3033.2,201.0,1055.5,2110.8,3011.2,117.8,73.3,10.5
0.062000,1073.7,272.5,2091.7,387.9,3038.8,216.3,1061,2112.1,3012.6,117.8,73.3,11.3
0.064000,1079.8,257.5,2111.8,377.7,3041.0,265.8,1066.7,2113.2,3014.2,117.9,73.4,12
0.066000,1087.0,244.1,2130.0,366.8,3036.5,351.1,1072.6,2114.2,3016,117.9,73.5,12.5
0.068000,1094.0,231.6,2133.2,335.5,3031.0,402.1,1078.6,2115,3017.9,117.9,73.6,12.9
0.070000,1099.5,219.6,2125.5,283.0,3035.1,380.3,1084.7,2115.7,3020,117.9,73.7,13.2
0.072000,1103.4,209.0,2119.1,232.7,3041.3,342.0,1090.8,2116.1,3022.2,118,73.8,13.5
0.074000,1105.5,202.1,2118.3,207.5,3044.7,323.4,1097,2116.3,3024.4,118,73.9,13.8
0.076000,1106.7,198.1,2119.3,210.3,3048.5,322.2,1103.1,2116.2,3026.8,118,74,14
0.078000,1108.4,195.0,2116.4,237.2,3048.2,321.7,1109.1,2116,3029.1,118,74.1,14.1
