time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,496.9,104.9,737.2,570.2,2977.1,352.6,496.8,657.8,2961.8,265.4,74.4,11
0.027000,505.2,84.5,710.1,567.7,2955.5,412.7,497.1,657,2962.6,265.3,75,11.5
0.029000,511.2,68.4,690.5,618.9,2961.5,400.1,497.6,655.7,2963.9,265.1,75.4,12
0.031000,514.6,56.0,683.6,707.3,2985.5,341.5,498.3,653.9,2965.7,265,75.7,12.8
0.033000,515.1,50.5,683.3,741.6,2995.1,299.2,499.1,651.6,2967.9,264.9,75.9,14.1
0.035000,514.4,50.4,672.1,676.3,2986.3,289.2,500.1,648.7,2970.7,264.8,76,16.1
0.037000,513.6,53.6,649.9,580.1,2965.7,291.9,501.3,645.5,2973.9,264.7,76.1,19.3
0.039000,513.4,58.2,626.3,498.6,2943.3,291.7,502.6,641.8,2977.6,264.6,76.1,23.6
0.041000,513.7,62.0,609.0,447.7,2930.6,293.8,504,637.7,2981.8,264.5,76.1,28.3
0.043000,514.5,63.2,600.3,432.6,2934.3,307.2,505.5,633.3,2986.3,264.4,76.1,32.3
0.045000,515.5,63.0,593.2,432.4,2951.3,332.0,507.1,628.5,2991.3,264.3,76.1,35
0.047000,516.7,63.8,582.3,425.2,2971.0,350.5,508.8,623.5,2996.7,264.3,76.1,35.9
0.049000,518.2,66.1,566.6,406.3,2983.1,341.5,510.5,618.2,3002.4,264.2,76,35.6
0.051000,520.1,70.4,549.5,375.8,2983.7,311.8,512.2,612.8,3008.5,264.2,76,34.7
0.053000,521.4,78.9,538.6,328.4,2978.1,294.1,513.9,607.1,3014.9,264.1,76,33.6
0.055000,520.6,99.5,536.2,254.7,2971.8,297.8,515.6,601.4,3021.6,264.1,76,32.9
0.057000,505.6,131.6,552.2,175.3,2974.2,307.1,517.2,595.6,3028.5,264.1,76,32.5
0.059000,489.2,124.1,570.6,147.9,2994.8,304.7,518.7,589.9,3035.7,264.1,76,32.1
0.061000,483.7,115.7,578.1,136.4,3028.5,292.0,520.1,584.1,3043.1,264.1,76,31.8
0.063000,482.9,110.9,581.6,133.5,3069.4,279.0,521.4,578.4,3050.6,264.1,76,31.6
0.065000,485.3,109.4,582.7,138.1,3115.1,258.5,522.5,572.9,3058.3,264.2,76,31.7
0.067000,489.8,111.1,581.3,147.4,3150.5,223.7,523.4,567.5,3066.1,264.2,76.1,32.1
0.069000,496.2,115.1,576.6,159.5,3169.2,186.5,524.1,562.3,3073.9,264.2,76.1,32.7
0.071000,503.9,118.4,569.6,173.0,3170.9,159.6,524.6,557.4,3081.8,264.3,76.1,33.5
0.073000,512.2,117.6,561.9,189.4,3160.4,141.0,524.8,552.8,3089.7,264.4,76.1,34.4
0.075000,516.9,114.9,557.4,199.8,3145.8,131.5,524.7,548.5,3097.6,264.4,76.1,35
0.077000,517.6,115.3,556.7,198.3,3134.3,127.9,524.4,544.5,3105.5,264.5,76.1,35.6
0.079000,516.0,117.0,558.3,191.0,3129.5,125.9,523.7,540.9,3113.2,264.6,76.1,36.3
0.081000,516.0,116.7,558.0,190.0,3131.6,121.3,522.7,537.6,3120.8,264.7,76.1,36.8
0.083000,520.5,110.7,553.0,206.4,3137.1,113.3,521.4,534.8,3128.3,264.7,76.1,37.2
0.085000,525.3,96.2,548.6,246.3,3142.6,105.3,519.7,532.4,3135.6,264.8,76.1,37.2
