time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,400.3,85.8,2562.0,51.3,3178.4,104.4,422.1,2581.1,3193.5,224.9,74.1,14.4
0.027000,401.0,83.9,2569.7,57.2,3183.6,108.7,421.4,2581.4,3193.8,224.9,74.2,15.5
0.029000,402.5,82.1,2577.8,68.8,3188.2,113.5,420.3,2581.9,3194.2,224.8,74.4,16.1
0.031000,404.1,80.3,2586.3,78.5,3194.2,116.7,418.9,2582.6,3194.9,224.7,74.5,16.4
0.033000,405.6,77.7,2594.5,80.5,3202.7,120.4,417.1,2583.6,3195.6,224.6,74.6,16.8
0.035000,406.8,74.9,2600.6,79.0,3211.3,127.3,415,2584.7,3196.5,224.5,74.7,17.4
0.037000,407.6,72.6,2602.7,80.1,3215.2,139.8,412.6,2586,3197.5,224.5,74.8,18.3
0.039000,408.4,70.6,2600.2,84.7,3211.2,156.4,410.2,2587.5,3198.4,224.4,74.9,19.4
0.041000,409.4,68.0,2595.3,89.5,3202.9,170.6,407.6,2589.1,3199.3,224.3,75,20.5
0.043000,410.8,65.3,2591.7,91.1,3199.4,178.1,405.1,2590.9,3200.2,224.2,75.1,21.4
0.045000,412.3,63.6,2590.9,91.2,3202.9,182.8,402.6,2592.8,3200.9,224.2,75.2,22
0.047000,412.8,63.4,2591.9,95.7,3204.7,194.5,400.3,2594.8,3201.4,224.1,75.3,21.9
0.049000,411.3,63.2,2593.3,107.7,3195.8,220.8,398.3,2596.9,3201.7,224.1,75.3,21.6
0.051000,408.6,61.4,2593.7,121.7,3177.4,255.5,396.6,2599,3201.6,224,75.4,21
0.053000,406.8,59.3,2593.0,124.9,3164.5,277.0,395.3,2601.1,3201.2,224,75.5,20.3
0.055000,407.4,59.1,2592.9,114.0,3170.7,270.6,394.6,2603.2,3200.5,223.9,75.6,19.7
0.057000,410.1,60.4,2594.8,98.6,3191.1,242.3,394.4,2605.3,3199.2,223.9,75.6,19.2
0.059000,413.2,60.8,2598.6,86.8,3210.3,211.5,394.8,2607.2,3197.6,223.8,75.7,18.7
0.061000,415.1,59.6,2604.1,80.7,3218.7,194.1,395.8,2609,3195.4,223.8,75.8,18.2
0.063000,416.0,58.0,2610.2,78.6,3216.9,189.8,397.6,2610.6,3192.6,223.8,75.9,17.6
0.065000,416.8,56.9,2615.2,77.8,3211.0,189.1,400.1,2611.9,3189.4,223.8,76,17.1
0.067000,418.1,56.1,2617.5,75.9,3205.3,185.5,403.3,2612.9,3185.6,223.7,76.1,16.6
0.069000,420.8,55.7,2615.9,72.6,3199.6,178.8,407.2,2613.5,3181.2,223.7,76.1,16.1
0.071000,425.2,57.2,2612.2,70.8,3191.4,173.6,411.8,2613.7,3176.3,223.7,76.1,15.6
0.073000,431.0,62.0,2609.9,72.6,3177.8,171.8,417.1,2613.4,3170.9,223.6,76.1,15.1
0.075000,436.9,71.2,2610.8,75.9,3161.9,171.9,423.1,2612.6,3164.9,223.6,76,14.6
0.077000,441.7,85.7,2613.6,76.4,3149.5,172.0,429.7,2611.1,3158.5,223.6,75.9,14
0.079000,443.7,106.9,2616.3,74.2,3142.1,174.2,436.8,2608.9,3151.6,223.5,75.8,13.3
0.081000,440.6,136.3,2615.9,73.6,3135.2,181.7,444.4,2606.1,3144.4,223.5,75.7,12.6
0.083000,432.8,171.3,2610.1,77.1,3123.6,192.9,452.4,2602.4,3136.8,223.4,75.5,12.3
0.085000,426.6,203.8,2600.5,82.6,3109.2,202.2,460.8,2597.9,3128.8,223.4,75.4,12.7
0.087000,426.0,228.8,2592.6,87.7,3099.1,207.7,469.5,2592.5,3120.6,223.3,75.3,14.1
0.089000,427.6,248.8,2589.7,92.1,3097.2,210.2,478.3,2586.3,3112.2,223.3,75.2,16.3
0.091000,431.1,268.9,2588.4,96.0,3100.4,206.0,487.3,2579.1,3103.6,223.2,75.2,18.8
0.093000,440.4,291.9,2582.6,99.8,3100.5,194.5,496.3,2570.9,3094.9,223.1,75.1,20.9
0.095000,456.9,314.7,2569.8,103.4,3093.4,181.5,505.4,2561.8,3086.1,223,75.1,22.2
0.097000,478.9,331.7,2552.4,105.8,3080.4,171.2,514.3,2551.6,3077.3,223,75.1,22.4
0.099000,504.6,339.7,2534.4,105.3,3065.5,163.6,523.1,2540.5,3068.5,222.9,75,21.9
0.101000,532.1,336.9,2517.0,100.6,3052.3,156.2,531.8,2528.5,3059.8,222.8,75,21
0.103000,557.6,325.0,2499.6,92.6,3041.9,148.1,540.2,2515.5,3051.1,222.7,75,20
0.105000,577.2,308.5,2483.1,84.3,3034.6,140.4,548.4,2501.5,3042.5,222.5,75,19.4
0.107000,592.0,289.0,2469.0,77.7,3031.0,133.3,556.3,2486.7,3034.1,222.4,74.9,19
0.109000,604.2,268.8,2458.2,73.8,3031.5,126.2,563.9,2471,3025.9,222.3,74.9,18.8
0.111000,614.6,250.7,2447.6,72.6,3032.8,119.9,571.3,2454.6,3017.8,222.2,75,18.6
0.113000,621.6,238.2,2435.4,74.6,3030.9,117.9,578.4,2437.4,3009.8,222.1,75,18.4
0.115000,624.4,231.0,2422.3,79.0,3023.8,121.3,585.2,2419.6,3002.1,221.9,75,18.3
0.117000,624.1,225.9,2410.8,84.2,3013.0,128.0,591.8,2401.1,2994.5,221.8,75,18
0.119000,622.0,221.8,2400.5,90.5,3001.4,134.9,598.1,2382.2,2987.1,221.7,75,17.7
0.121000,618.6,220.3,2387.2,99.1,2989.6,141.8,604.3,2362.9,2979.8,221.5,74.9,17.4
0.123000,614.8,223.2,2366.0,109.1,2976.3,148.7,610.3,2343.2,2972.7,221.4,74.9,17.2
0.125000,611.6,231.4,2336.4,115.7,2961.7,152.9,616.3,2323.2,2965.7,221.2,74.8,17.2
0.127000,610.0,245.0,2304.2,114.8,2949.0,150.9,622.1,2303.1,2958.8,221.1,74.7,17.4
0.129000,609.8,263.6,2274.9,107.5,2941.4,143.6,628,2282.8,2952.1,220.9,74.6,17.8
0.131000,611.8,288.1,2249.6,97.1,2937.9,134.6,633.8,2262.6,2945.4,220.8,74.4,18.3
0.133000,617.6,319.7,2227.1,86.3,2935.0,128.4,639.6,2242.5,2938.9,220.7,74.3,18.8
0.135000,627.6,358.2,2207.1,78.0,2930.0,127.8,645.5,2222.5,2932.4,220.5,74.2,19.1
0.137000,640.5,401.4,2190.0,73.9,2921.9,131.8,651.5,2202.8,2926,220.4,74,19.3
0.139000,654.9,444.9,2175.9,73.6,2911.9,135.2,657.6,2183.3,2919.7,220.2,73.9,19.4
0.141000,668.9,480.4,2164.8,76.6,2902.8,133.6,663.7,2164.2,2913.5,220.1,73.8,19.5
0.143000,680.3,501.9,2155.9,82.4,2897.0,127.1,670,2145.5,2907.4,219.9,73.7,19.5
0.145000,687.8,512.0,2146.1,90.3,2894.6,118.9,676.2,2127.3,2901.4,219.8,73.5,19.7
