time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,474.4,116.6,2217.9,197.9,2960.1,214.8,478.4,2220.9,2961.3,284.8,71,12.5
0.028000,479.8,111.6,2220.8,270.2,2957.9,225.2,479.7,2219,2954,285.4,71.4,14.2
0.030000,484.1,103.0,2218.6,359.3,2943.4,221.4,481.8,2215.7,2943.4,285.9,71.7,16.1
0.032000,487.1,94.0,2210.6,424.9,2927.9,203.6,484.4,2210.6,2931.5,286.3,71.9,18.2
0.034000,488.9,87.8,2201.9,439.6,2918.7,184.2,487.2,2203.7,2920.5,286.7,72.1,20.2
0.036000,490.0,85.1,2194.1,420.0,2912.9,167.0,489.7,2194.9,2911.9,287,72.3,21.9
0.038000,490.4,85.0,2185.1,385.1,2908.3,149.7,491.4,2184.5,2906.4,287.2,72.4,23.7
0.040000,490.1,86.0,2173.5,349.7,2904.8,132.1,491.9,2172.9,2904,287.4,72.6,25.6
0.042000,489.0,87.4,2160.7,322.0,2903.9,117.8,491,2160.6,2904,287.6,72.7,27.1
0.044000,487.4,88.9,2148.1,298.5,2905.1,107.9,488.7,2148.3,2905.3,287.7,72.9,28.2
0.046000,485.6,89.6,2136.0,271.2,2906.9,101.8,485.6,2136.5,2907,287.8,73,28.6
0.048000,483.7,88.8,2125.2,238.7,2908.6,98.7,482.3,2125.5,2908.6,287.8,73.2,28.3
0.050000,481.6,86.4,2115.5,207.2,2909.6,98.2,479.3,2115.5,2909.8,287.9,73.4,27.5
0.052000,479.3,83.1,2106.7,185.9,2909.9,98.9,477,2106.3,2910.8,287.9,73.5,26.5
0.054000,476.5,80.3,2098.3,176.6,2911.0,100.2,475.3,2097.7,2912,287.9,73.7,25.7
0.056000,473.0,79.0,2090.0,179.2,2913.6,103.3,473.7,2089.2,2913.5,287.8,73.8,25.3
0.058000,468.4,78.0,2080.4,190.7,2916.6,110.2,471.3,2080.5,2915.2,287.7,73.9,25.4
0.060000,463.2,76.7,2070.2,204.2,2918.4,122.1,467.3,2071.5,2916.9,287.6,74,25.5
0.062000,457.7,74.6,2060.6,210.3,2918.6,137.7,460.9,2062.2,2918,287.4,74,25.7
0.064000,452.2,72.3,2052.4,205.0,2918.0,153.3,452.2,2052.9,2918.2,287.2,74,25.6
0.066000,446.4,71.3,2045.8,195.0,2917.1,164.8,441.8,2044,2917.4,286.9,74,25
0.068000,439.0,71.1,2038.9,187.4,2914.0,171.3,431,2036.2,2915.8,286.6,73.9,24.2
0.070000,428.3,71.6,2030.5,183.4,2908.6,176.3,421.4,2030,2914,286.2,73.7,23
0.072000,415.0,75.5,2024.7,183.6,2908.8,184.6,414.9,2026.1,2912.6,285.7,73.5,21.9
0.074000,399.5,86.8,2023.5,194.5,2921.5,211.4,412.5,2024.8,2912,285.1,73.2,20.8
