time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,899.7,435.5,2025.7,165.2,2778.9,401.3,941.6,1979.1,2783.8,257.7,71.5,6.6
0.027000,927.2,345.0,2005.8,189.2,2763.1,467.8,941.9,1977.3,2783,257.3,72.5,6.8
0.029000,940.0,286.7,1972.1,211.6,2750.2,464.4,942.4,1974.4,2781.7,256.9,73.2,6.5
0.031000,943.7,250.2,1943.0,235.4,2756.6,418.8,943,1970.3,2779.8,256.5,73.7,6.1
0.033000,943.6,230.5,1931.6,282.1,2773.2,381.9,943.8,1965.1,2777.5,256,74.1,5.8
0.035000,944.8,217.3,1941.1,344.3,2782.3,375.7,944.9,1959,2774.7,255.5,74.4,6.1
0.037000,949.4,202.4,1952.8,368.7,2782.2,381.1,946.2,1952,2771.6,255.1,74.6,6.9
0.039000,955.4,186.3,1951.5,344.5,2777.9,376.6,947.8,1944.1,2768.2,254.6,74.7,8.2
0.041000,960.3,172.1,1943.6,309.2,2774.3,356.3,949.6,1935.6,2764.5,254.1,74.8,9.6
0.043000,962.3,164.2,1937.8,293.0,2776.0,329.6,951.7,1926.5,2760.6,253.6,74.9,11.1
0.045000,962.0,163.2,1931.9,300.5,2778.5,300.9,954.1,1917,2756.7,253.1,75,12.5
0.047000,962.0,163.0,1917.7,311.2,2772.4,262.3,956.9,1907.2,2752.7,252.6,75,13.9
0.049000,963.4,161.8,1894.9,307.1,2763.2,217.2,960,1897.2,2748.8,252.1,75,15.4
0.051000,965.2,164.0,1871.8,296.6,2758.2,184.5,963.4,1887.2,2745,251.6,74.9,16.9
0.053000,967.9,170.6,1852.8,289.0,2756.0,167.2,967.2,1877.2,2741.4,251.1,74.8,18.1
0.055000,971.8,178.6,1842.2,285.2,2752.4,161.7,971.3,1867.4,2738.1,250.6,74.7,18.9
0.057000,976.8,185.8,1839.3,282.1,2745.4,162.6,975.7,1857.9,2735.1,250.2,74.6,19.1
0.059000,982.8,193.2,1839.4,277.5,2735.2,167.8,980.5,1848.8,2732.5,249.7,74.4,18.9
0.061000,989.1,200.8,1838.0,271.2,2724.0,175.2,985.5,1840.2,2730.4,249.3,74.3,18.5
0.063000,994.9,208.5,1833.6,265.7,2713.9,180.1,990.9,1832.2,2728.7,248.9,74.3,18
0.065000,1000.6,216.9,1827.9,261.6,2706.2,178.4,996.4,1824.8,2727.6,248.5,74.2,17.9
0.067000,1007.0,224.3,1823.3,258.1,2703.0,171.8,1002.2,1818,2727,248.1,74.3,18
0.069000,1014.6,229.2,1819.8,255.7,2703.9,165.5,1008.2,1812,2727,247.7,74.3,18.3
0.071000,1023.0,232.1,1816.0,255.9,2707.5,160.7,1014.2,1806.7,2727.6,247.4,74.4,18.7
0.073000,1029.8,233.5,1810.4,258.4,2712.6,156.9,1020.3,1802.1,2728.7,247.1,74.5,19.1
0.075000,1034.7,232.7,1804.0,258.2,2718.4,154.3,1026.4,1798.2,2730.4,246.8,74.6,19.4
0.077000,1039.0,228.3,1798.9,250.8,2726.3,153.0,1032.4,1795,2732.6,246.5,74.7,19.7
0.079000,1042.9,223.1,1797.3,237.8,2736.9,150.9,1038.4,1792.5,2735.3,246.3,74.9,20
0.081000,1046.0,221.4,1798.1,224.8,2748.3,145.3,1044.1,1790.5,2738.4,246.1,74.9,20.3
0.083000,1048.3,224.1,1798.6,214.6,2757.6,138.0,1049.6,1789.1,2742,245.9,75,20.6
0.085000,1049.6,228.3,1797.2,208.5,2762.5,134.4,1054.8,1788.1,2746,245.7,75,20.8
0.087000,1051.0,230.3,1794.1,205.9,2764.2,136.7,1059.6,1787.5,2750.2,245.6,75,21.1
